İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Júnior Santos,922559,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.6166666666667,6,1,0,1,0,0.19619508,28,45,62.222222222222,10,18,9,1,9,75.0,1,1,2,0,0,0,0.0,6,3,16,51.612903225806,4,26.666666666667,291,16.666666666667,0,0,0,0,0,0,1,50.0,1,0,0,6,40,1,1,1,102,6,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0.0,1,12,3,2,5,1,100.0,0,12,33,0,0.8368,6,0,6,0.0
Júnior Santos,922559,Brasileiro Serie A 2025,Brasileirão Betano,Atlético Mineiro,6.6375,16,2,0,2,0,0.14002997,75,88,85.227272727273,14,61,34,2,8,36.363636363636,5,0,1,0,0,1,50.0,10,4,27,42.857142857143,5,20.833333333333,371,20.0,0,0,0,0,0,0,3,100.0,3,1,0,13,59,1,1,1,188,14,9,0,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0.0,2,22,2,3,7,4,80.0,0,17,71,0,2.1175,13,0,16,0.0
Júnior Santos,922559,Brasileirão Betano 2024,Brasileirão Betano,Botafogo,6.8375,24,4,4,10,1,1.64194676,222,293,75.767918088737,53,172,105,19,26,48.148148148148,12,2,2,0,0,3,15.0,42,16,54,40.601503759398,28,48.275862068966,1480,9.5238095238095,0,0,0,0,0,0,6,60.0,7,0,0,27,207,12,18,9,585,16,17,1,0,7,20,12,0,0,3,0,0,0,0,0,0,16,0.0,19,54,20,10,13,8,66.666666666667,0,62,251,2,6.3486,54,0,24,0.0
Matheus Martins,1106779,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.7111111111111,9,2,0,1,0,0.21062894,113,134,84.328358208955,43,70,41,2,7,30.434782608696,8,3,1,0,0,0,0.0,10,5,23,41.071428571429,2,40.0,453,20.0,0,0,0,0,0,0,4,50.0,3,0,0,10,59,2,4,3,224,8,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0.0,2,23,3,8,11,4,50.0,0,48,86,0,0.8469,26,0,9,0.0
Matheus Martins,1106779,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.7214285714286,14,1,0,2,0,0.59321603,201,234,85.897435897436,67,134,84,9,16,45.714285714286,12,3,3,0,0,3,20.0,17,8,43,44.329896907216,1,16.666666666667,651,5.8823529411765,0,0,0,1,0,0,3,50.0,2,0,0,19,105,8,6,4,396,15,11,0,0,7,0,7,0,0,0,0,0,0,0,0,0,6,0.0,9,35,15,6,7,8,66.666666666667,0,76,158,0,1.3639,44,0,15,0.0
Matheus Martins,1106779,Brasileirão Betano 2024,Brasileirão Betano,Botafogo,6.8214285714286,14,2,2,2,0,0.57659011,100,117,85.470085470085,20,86,56,8,4,22.222222222222,9,7,1,0,0,6,31.578947368421,15,10,28,44.444444444444,2,20.0,448,13.333333333333,0,0,0,0,0,0,6,100.0,4,0,1,15,78,1,14,10,261,15,5,0,0,1,4,4,0,0,0,0,0,0,0,0,0,4,0.0,8,18,19,6,3,5,55.555555555556,0,24,112,1,1.59,17,0,14,0.0
Matheus Martins,1106779,Championship 23/24,Championship,Watford,6.7615384615385,39,5,2,5,2,2.52833985,557,674,82.640949554896,155,413,269,27,21,28.0,28,7,2,0,0,11,16.666666666667,60,15,89,40.27149321267,8,25.0,1788,8.3333333333333,0,0,0,0,6,0,33,73.333333333333,2,0,1,45,330,8,30,21,1113,40,17,4,0,16,4,26,0,0,1,0,0,0,0,0,0,20,0.0,27,75,66,45,31,21,75.0,0,179,561,1,4.039,90,0,39,0.0
Kadir Barría,2282985,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.65,2,0,0,0,0,0.00627612,5,7,71.428571428571,1,4,2,0,0,0.0,2,1,0,0,0,0,0.0,0,0,5,83.333333333333,1,33.333333333333,30,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,1,0,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,6,0,0.0,3,0,2,0.0
Kadir Barría,2282985,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,7.04,5,2,0,0,0,0.01236595,16,21,76.190476190476,6,10,6,0,0,0.0,6,0,1,0,0,0,0.0,4,2,9,64.285714285714,4,36.363636363636,186,50.0,0,0,0,0,0,0,0,0.0,1,0,0,1,14,0,0,0,56,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,3,3,50.0,0,7,14,1,0.5585,3,0,6,0.0
Chris Ramos,914819,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.8846153846154,13,4,2,4,0,0.5247807,53,92,57.608695652174,20,33,23,7,3,25.0,8,4,1,1,1,1,100.0,23,10,25,39.0625,46,61.333333333333,721,17.391304347826,0,0,0,0,0,0,1,50.0,10,0,0,10,81,3,2,2,219,16,18,1,0,4,3,3,0,0,0,0,0,0,0,0,0,8,0.0,7,12,1,2,12,6,75.0,0,27,65,0,3.7741,12,0,13,0.0
Chris Ramos,914819,LaLiga 23/24,LaLiga,Cádiz,6.7783783783784,37,5,2,16,1,1.41033306,269,467,57.601713062099,86,185,107,14,18,29.032258064516,28,9,5,0,0,2,16.666666666667,76,27,91,35.271317829457,173,50.733137829912,2627,6.5789473684211,0,0,2,0,0,0,6,60.0,43,0,0,53,411,9,13,10,1017,46,61,0,0,19,12,12,0,0,3,0,0,0,0,0,0,30,0.0,14,62,12,10,36,15,53.571428571429,0,103,376,0,10.1142,60,0,37,0.0
Nathan Fernandes,1494695,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.7,4,0,0,0,1,0.19446725,25,31,80.645161290323,5,20,13,1,0,0.0,1,1,0,0,0,0,0.0,1,0,4,66.666666666667,1,100.0,78,0.0,0,0,0,0,0,0,2,50.0,2,0,0,0,7,1,4,1,48,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,4,2,1,100.0,0,7,24,0,0.0143,6,0,4,0.0
Nathan Fernandes,1494695,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.81,10,1,2,2,2,0.70424609,95,115,82.608695652174,29,66,36,3,9,52.941176470588,5,2,1,0,0,0,0.0,8,5,19,50.0,4,33.333333333333,332,12.5,0,0,0,0,0,0,3,60.0,5,0,0,4,52,1,4,1,194,5,4,0,0,3,2,2,0,0,0,0,0,0,0,0,0,2,0.0,3,17,5,5,2,1,20.0,0,33,82,0,1.3851,16,0,10,0.0
Nathan Fernandes,1494695,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.5894736842105,19,0,0,3,0,0.80382834,134,167,80.239520958084,32,102,62,4,18,52.941176470588,8,4,3,1,1,0,0.0,9,2,40,45.454545454545,1,8.3333333333333,545,0.0,0,0,0,0,0,0,5,62.5,4,0,0,18,106,2,4,4,329,14,10,0,0,6,1,2,0,0,0,0,0,0,0,0,0,1,0.0,4,34,3,8,5,6,75.0,0,38,132,0,1.458,13,0,19,0.0
Danilo,1064039,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,7.4714285714286,7,5,0,0,1,0.421607,239,278,85.971223021583,132,107,47,9,5,41.666666666667,7,1,0,0,0,3,33.333333333333,12,6,15,31.914893617021,4,44.444444444444,621,41.666666666667,0,0,0,0,1,0,18,75.0,9,0,0,12,74,1,23,18,373,3,7,1,0,6,0,3,0,0,1,0,0,0,0,0,0,7,0.0,9,12,9,24,13,3,42.857142857143,0,142,136,3,0.9608,29,5,7,0.0
Danilo,1064039,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,7.0538461538462,13,1,0,0,3,1.75517636,440,508,86.614173228346,182,258,110,13,15,65.217391304348,18,9,2,0,0,1,33.333333333333,14,4,38,47.5,0,0.0,829,7.1428571428571,0,0,0,0,0,0,36,64.285714285714,6,0,1,13,104,3,31,22,647,5,6,0,0,15,2,4,0,0,1,0,0,0,0,0,0,10,0.0,13,23,3,56,6,8,44.444444444444,0,198,310,1,0.7384,59,2,13,0.0
Danilo,1064039,Premier League 24/25,Premier League,Nottingham Forest,6.6142857142857,7,0,0,0,0,0.02369845,94,117,80.34188034188,51,43,17,0,3,50.0,8,4,0,0,0,0,0.0,0,0,11,57.894736842105,1,33.333333333333,293,0.0,0,0,0,0,0,0,6,66.666666666667,2,0,0,0,36,1,8,4,156,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,6,3,9,4,4,50.0,0,61,59,0,0.0,19,0,8,0.0
Danilo,1064039,Premier League 23/24,Premier League,Nottingham Forest,6.85,28,2,2,1,2,0.7021027,583,724,80.524861878453,289,298,152,20,17,65.384615384615,36,35,4,0,0,4,15.384615384615,23,7,61,50.833333333333,15,60.0,1796,8.695652173913,0,0,0,1,0,0,45,50.0,41,0,0,13,216,7,53,31,1036,9,13,0,0,25,2,7,0,0,1,0,0,0,0,0,0,20,0.0,20,26,26,90,42,18,50.0,0,344,406,0,1.8435,118,8,29,0.0
Álvaro Montoro,1650770,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.775,8,0,3,0,3,0.9531581,152,196,77.551020408163,48,104,65,10,16,59.259259259259,5,3,1,0,0,1,20.0,7,2,36,55.384615384615,3,37.5,544,0.0,0,0,0,0,0,0,12,48.0,1,1,1,7,78,4,24,14,297,15,6,1,0,5,0,3,0,0,0,0,0,0,0,0,0,6,0.0,10,27,5,25,13,4,80.0,0,60,136,0,0.6623,29,1,8,0.0
Álvaro Montoro,1650770,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,7.21875,16,3,4,2,3,1.61267796,372,433,85.912240184758,101,271,174,20,27,60.0,18,14,3,0,0,3,25.0,16,7,57,57.575757575758,1,12.5,938,18.75,0,0,0,0,0,0,19,76.0,3,0,1,11,124,9,35,25,617,12,10,1,0,4,0,5,2,0,0,0,0,0,0,0,0,10,0.0,18,45,12,25,10,14,77.777777777778,0,109,324,1,2.1824,50,0,16,0.0
Álvaro Montoro,1650770,Liga Profesional 2024,Liga Profesional de Fútbol,Vélez Sarsfield,6.5,8,0,0,0,0,0.04653793,29,37,78.378378378378,5,24,16,0,0,0.0,1,0,1,0,0,0,0.0,0,0,2,25.0,0,0.0,97,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,2,21,0,1,1,56,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,5,3,1,1,100.0,0,5,37,0,0.0,7,0,8,0.0
Allan,158277,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.6142857142857,7,0,0,0,0,0.05542343,182,222,81.981981981982,116,66,20,0,2,66.666666666667,9,7,3,0,0,0,0.0,2,0,15,46.875,2,40.0,421,0.0,0,0,0,0,0,0,17,58.620689655172,5,0,0,1,48,0,18,9,278,4,11,0,0,5,0,1,0,0,0,0,0,0,0,0,0,6,0.0,0,3,0,29,10,3,33.333333333333,0,132,90,0,0.0712,21,4,7,0.0
Allan,158277,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.6952380952381,21,0,0,0,0,0.77382602,584,642,90.965732087227,280,304,121,5,3,42.857142857143,25,5,8,0,0,5,62.5,3,1,39,40.20618556701,2,22.222222222222,975,0.0,0,0,0,0,0,0,30,63.829787234043,18,0,0,8,87,6,34,23,782,11,28,0,0,20,0,1,0,0,2,0,0,0,0,0,0,11,0.0,5,7,8,47,14,17,68.0,0,297,345,0,0.0973,48,2,21,0.0
Allan,158277,Brasileirão Betano 2024,Brasileirão Betano,Botafogo,6.7363636363636,11,0,0,0,1,0.11293356,173,199,86.934673366834,79,94,23,1,0,0.0,16,5,2,0,0,0,0.0,1,0,22,55.0,2,33.333333333333,307,0.0,0,0,0,0,0,0,16,64.0,4,0,0,2,37,3,15,8,259,6,10,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0.0,1,1,2,25,5,8,50.0,0,87,114,0,0.0241,17,0,11,0.0
Jordan Barrera,1899902,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.4833333333333,6,0,0,2,0,0.30424044,72,86,83.720930232558,21,51,32,4,5,83.333333333333,2,4,0,0,0,1,50.0,5,2,9,47.368421052632,3,60.0,252,0.0,0,0,0,0,0,0,2,33.333333333333,3,0,0,2,21,1,5,2,120,2,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0.0,4,6,2,6,9,2,100.0,0,25,61,0,1.0224,10,0,7,0.0
Jordan Barrera,1899902,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.7166666666667,6,1,0,2,0,0.3358216,72,86,83.720930232558,27,45,22,4,4,44.444444444444,4,0,1,0,0,3,33.333333333333,8,3,16,55.172413793103,3,42.857142857143,312,12.5,0,0,0,0,0,0,2,66.666666666667,1,0,0,4,36,0,4,1,146,8,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,4,9,9,3,6,2,50.0,0,29,57,0,0.8999,16,0,6,0.0
Cristian Medina,1003010,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.3,4,0,0,0,0,0.05904861,96,113,84.955752212389,54,42,17,1,2,50.0,3,3,2,1,1,0,0.0,3,0,14,51.851851851852,1,33.333333333333,295,0.0,0,0,1,0,0,0,7,50.0,1,0,0,4,30,1,5,2,159,9,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,4,0.0,1,4,1,14,9,2,66.666666666667,0,62,51,0,0.613,13,1,4,0.0
Cristian Medina,1003010,Primera LPF 2026,Liga Profesional de Fútbol,Estudiantes de La Plata,7.04,5,0,2,1,1,0.0,151,169,89.349112426036,44,107,54,5,4,36.363636363636,9,1,0,0,0,0,0.0,6,3,27,61.363636363636,3,42.857142857143,444,0.0,0,0,0,0,0,0,7,100.0,4,0,0,6,41,5,7,7,249,14,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,5,0.0,5,11,1,7,2,6,66.666666666667,0,47,122,0,0.0,26,0,5,0.0
Cristian Medina,1003010,Liga Profesional 2024,Liga Profesional de Fútbol,Boca Juniors,7.05,12,1,2,0,1,1.23382027,405,472,85.805084745763,183,222,99,8,13,52.0,29,13,2,0,0,0,0.0,9,5,63,55.263157894737,8,44.444444444444,968,11.111111111111,0,0,0,0,0,0,16,61.538461538462,7,0,0,17,128,3,22,14,669,22,19,1,0,6,0,1,0,0,1,0,0,0,0,0,0,11,0.0,8,25,4,26,12,16,55.172413793103,0,201,275,0,0.7922,59,0,12,0.0
Santiago Rodríguez,975216,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.6833333333333,6,0,0,0,0,0.3910866,84,99,84.848484848485,39,45,24,3,6,66.666666666667,11,1,1,0,0,2,25.0,0,0,27,58.695652173913,2,66.666666666667,332,0.0,0,0,0,0,0,0,3,75.0,1,0,2,7,38,0,4,2,168,10,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0.0,3,9,8,4,6,3,27.272727272727,0,46,53,0,0.0,10,0,6,0.0
Santiago Rodríguez,975216,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,7.04,25,2,9,0,5,2.50188867,439,542,80.9963099631,108,331,175,36,23,53.488372093023,25,13,6,0,0,16,28.571428571429,28,10,89,52.352941176471,15,42.857142857143,1327,7.1428571428571,0,0,0,0,2,0,13,59.090909090909,8,0,0,20,220,3,24,12,892,41,22,0,0,19,2,9,0,0,1,0,0,0,0,0,0,14,0.0,36,43,56,22,16,18,72.0,0,128,414,1,1.7025,56,1,26,0.0
Edenilson,221636,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.8875,8,2,2,0,1,1.23559335,113,126,89.68253968254,58,55,24,6,4,66.666666666667,1,3,1,0,0,0,0.0,9,3,9,37.5,3,60.0,394,22.222222222222,0,0,0,0,1,0,3,50.0,3,0,0,2,28,2,10,6,174,4,5,0,0,6,0,3,0,0,0,0,0,0,0,0,0,5,0.0,6,6,1,6,9,0,0.0,0,61,65,0,1.2326,15,1,8,0.0
Edenilson,221636,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.8322580645161,31,3,6,7,2,1.84728019,494,584,84.58904109589,198,296,173,33,14,42.424242424242,17,17,6,0,0,10,27.027027027027,27,11,64,53.781512605042,15,37.5,1819,11.111111111111,0,0,1,0,0,0,16,50.0,6,1,0,15,191,6,40,20,881,34,19,0,0,6,2,9,0,0,0,0,0,0,0,0,0,25,0.0,33,33,37,32,25,14,82.352941176471,0,221,363,0,4.1265,80,4,31,0.0
Edenilson,221636,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.7034482758621,29,1,1,2,1,1.55358393,358,460,77.826086956522,133,229,134,14,13,46.428571428571,17,12,3,0,0,4,22.222222222222,16,9,56,48.275862068966,19,43.181818181818,1340,6.25,0,0,0,0,2,0,14,66.666666666667,12,0,0,24,187,9,31,19,692,27,18,1,0,5,3,4,1,0,1,0,0,0,0,0,0,17,0.0,13,28,18,21,20,9,52.941176470588,0,158,320,0,2.2528,56,0,30,0.0
Newton,1463909,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.6,5,0,0,0,0,0.02461705,144,158,91.139240506329,97,47,10,0,3,75.0,6,3,1,0,0,0,0.0,1,0,13,72.222222222222,1,20.0,325,0.0,0,0,0,0,0,0,5,62.5,12,0,0,0,17,0,5,2,199,4,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0.0,0,4,0,8,7,5,83.333333333333,0,104,54,0,0.0225,12,0,5,0.0
Newton,1463909,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.7541666666667,24,1,0,0,0,0.70268531,769,872,88.188073394495,404,365,125,3,7,50.0,31,19,5,0,0,3,37.5,18,5,47,37.903225806452,24,60.0,1507,5.5555555555556,0,0,0,0,0,0,45,57.692307692308,30,0,0,14,153,5,58,32,1088,9,43,2,0,13,1,7,0,0,4,0,0,0,0,0,0,16,0.0,3,14,8,78,19,18,58.064516129032,0,441,431,0,0.478,81,5,25,0.0
Newton,1463909,Brasileirão Betano 2024,Brasileirão Betano,Criciúma,6.8366666666667,30,1,1,0,1,1.38088553,765,945,80.952380952381,377,400,171,13,22,78.571428571429,50,32,7,0,0,12,33.333333333333,36,8,97,48.743718592965,29,45.3125,2308,2.7777777777778,0,0,0,0,0,0,60,47.619047619048,59,0,1,19,278,2,80,36,1344,25,54,0,0,25,2,11,0,0,3,0,0,0,0,0,0,26,0.0,13,28,36,126,40,31,62.0,0,435,546,0,1.6224,107,0,30,0.0
Lucas Villalba,1109864,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.82,5,1,0,0,0,0.15265108,20,31,64.516129032258,3,17,13,2,4,50.0,7,0,1,0,0,1,16.666666666667,2,1,11,47.826086956522,3,60.0,148,50.0,0,0,0,0,0,0,1,50.0,3,0,0,3,26,2,0,0,68,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,8,6,2,2,6,85.714285714286,0,8,23,0,0.0444,9,1,5,0.0
Kauan Toledo,1587971,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.9,1,0,1,0,1,0.2040143,7,7,100.0,3,4,3,1,3,100.0,0,0,1,0,0,2,100.0,0,0,5,71.428571428571,0,0.0,19,0.0,0,0,0,0,0,0,1,100.0,0,0,0,1,1,0,2,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,2,1,0,0,0.0,0,3,4,0,0.0,3,0,2,0.0
Huguinho,2030103,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.5,1,0,0,0,0,0.00204291,12,12,100.0,6,6,1,0,0,0.0,0,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,23,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,0,0,1,1,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,6,6,0,0.0193,1,0,1,0.0
Alex Telles,312110,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.5111111111111,9,2,0,0,0,0.93574419,195,232,84.051724137931,110,85,33,7,2,66.666666666667,10,4,1,0,0,10,23.809523809524,3,2,18,45.0,4,50.0,663,66.666666666667,2,2,0,1,1,0,10,47.619047619048,15,0,0,2,83,1,23,12,391,6,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,0.0,7,3,42,21,17,7,70.0,0,124,108,0,1.6328,21,1,9,0.0
Alex Telles,312110,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,7.0962962962963,27,5,9,0,4,2.90437635,662,742,89.21832884097,311,351,188,35,5,62.5,20,17,3,0,0,34,26.5625,26,8,35,47.945205479452,12,54.545454545455,1699,19.230769230769,4,4,0,0,6,0,28,50.909090909091,40,0,0,9,216,3,58,28,1195,10,21,1,0,7,1,6,0,0,4,0,0,0,0,0,0,22,0.0,35,8,128,55,15,15,75.0,0,339,403,2,3.8916,67,5,27,0.0
Alex Telles,312110,Brasileirão Betano 2024,Brasileirão Betano,Botafogo,6.99,10,0,2,1,1,1.21928838,190,225,84.444444444444,72,136,69,13,5,50.0,10,12,1,0,0,18,32.727272727273,6,2,18,39.130434782609,11,55.0,652,0.0,0,0,0,0,3,0,6,31.578947368421,5,0,0,6,99,2,10,5,407,3,10,0,0,8,0,1,0,0,2,0,0,0,0,0,0,8,0.0,13,10,55,19,1,7,70.0,0,83,197,0,0.9889,35,0,11,0.0
Alex Telles,312110,Saudi Pro League 24/25,Saudi Pro League,Al-Nassr,7.6,2,0,0,0,0,0.0,104,113,92.035398230088,26,88,38,7,2,40.0,5,3,0,0,0,10,47.619047619048,4,0,7,63.636363636364,3,100.0,180,0.0,0,0,0,0,0,0,3,42.857142857143,2,0,0,0,26,1,9,4,169,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0,7,5,21,7,2,4,80.0,0,26,108,1,0.0,7,0,2,0.0
Alex Telles,312110,Saudi Pro League 23/24,Saudi Pro League,Al-Nassr,7.2703703703704,27,2,8,0,4,0.0,1024,1170,87.521367521368,458,627,277,49,21,61.764705882353,36,34,4,0,0,61,34.269662921348,16,4,75,52.816901408451,25,60.975609756098,2173,12.5,0,0,0,0,3,1,40,43.956043956044,38,0,0,12,321,10,86,43,1756,19,30,0,0,14,1,5,2,0,4,0,0,0,0,0,0,26,33.333333333333,47,34,178,91,28,27,75.0,0,498,850,2,0.0,137,0,27,0.0
Vitinho,914477,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.6555555555556,9,0,1,0,0,0.26221289,196,238,82.352941176471,105,91,32,5,1,12.5,26,11,1,0,0,2,15.384615384615,3,0,39,61.904761904762,6,60.0,757,0.0,0,0,0,0,0,0,10,40.0,25,0,1,2,91,1,16,8,440,12,11,1,0,5,0,1,0,0,1,0,0,0,0,0,0,8,0.0,5,8,13,25,18,17,65.384615384615,0,120,118,1,0.3528,20,8,9,0.0
Vitinho,914477,Brasileiro Serie A 2025,Brasileirão Betano,Botafogo,6.9611111111111,36,1,3,4,2,4.16263604,876,1041,84.149855907781,420,456,251,35,30,58.823529411765,69,26,3,0,0,26,21.848739495798,18,6,116,56.038647342995,17,39.53488372093,2840,5.5555555555556,0,0,0,1,0,0,33,50.0,77,1,0,15,350,4,46,26,1802,17,29,0,0,28,4,3,0,0,11,0,0,0,0,0,0,34,0.0,35,51,119,66,31,40,57.971014492754,0,466,575,4,1.9907,99,7,36,0.0
Vitinho,914477,Brasileirão Betano 2024,Brasileirão Betano,Botafogo,6.7545454545455,11,0,0,3,0,0.8256681,235,288,81.597222222222,89,152,90,2,8,66.666666666667,19,1,0,0,0,6,18.75,6,1,34,49.275362318841,10,62.5,777,0.0,0,0,0,0,0,0,8,36.363636363636,11,0,0,8,109,2,18,6,477,7,7,1,0,16,1,2,0,0,2,0,0,0,0,0,0,11,0.0,2,12,32,22,3,8,42.105263157895,0,109,211,0,1.2908,31,0,11,0.0
Vitinho,914477,Championship 24/25,Championship,Burnley,7.2333333333333,3,1,2,1,1,0.3187232,45,58,77.586206896552,18,28,12,2,4,40.0,8,1,0,0,0,1,20.0,4,1,15,48.387096774194,1,25.0,236,25.0,0,0,0,0,0,0,0,0.0,3,0,0,1,28,3,3,0,109,3,5,1,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,10,5,2,2,6,75.0,0,24,39,1,0.3639,9,0,3,0.0
Vitinho,914477,Premier League 23/24,Premier League,Burnley,6.5875,32,0,1,2,2,1.16046363,583,756,77.116402116402,265,323,169,11,25,50.0,64,12,1,0,0,5,8.9285714285714,25,4,116,48.945147679325,20,47.619047619048,2323,0.0,0,0,1,2,0,0,26,42.622950819672,43,1,3,26,368,10,38,22,1382,28,27,0,0,43,6,12,0,0,2,0,0,0,0,0,0,26,0.0,11,50,56,61,44,34,53.125,0,327,485,0,1.606,109,6,32,0.0
Nahuel Ferraresi,881215,Brasileiro Serie A 2026,Brasileirão Betano,Botafogo,6.7285714285714,7,0,0,1,0,0.06174534,147,163,90.184049079755,96,51,22,1,0,0.0,10,5,1,0,0,0,0.0,2,0,11,57.894736842105,7,77.777777777778,317,0.0,0,0,0,0,0,0,9,60.0,21,0,0,0,17,0,11,6,216,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,0,0,15,6,7,70.0,0,102,61,0,0.1488,15,1,7,0.0
Nahuel Ferraresi,881215,Brasileiro Serie A 2025,Brasileirão Betano,São Paulo,7.0916666666667,24,0,3,0,3,1.4059954,917,1079,84.98609823911,497,420,186,19,13,65.0,75,28,3,0,0,6,22.222222222222,9,1,114,60.31746031746,34,62.962962962963,1799,0.0,0,0,0,0,0,0,54,47.787610619469,82,0,0,8,224,4,86,36,1492,29,34,0,2,27,1,3,0,0,6,0,0,0,0,0,0,19,0.0,19,20,27,113,26,52,69.333333333333,0,556,523,2,0.4837,104,8,24,0.0
Nahuel Ferraresi,881215,Brasileirão Betano 2024,Brasileirão Betano,São Paulo,7.1285714285714,14,1,2,0,1,0.38712873,525,589,89.134125636672,352,176,57,6,6,85.714285714286,21,8,2,0,0,3,30.0,8,2,31,57.407407407407,14,48.275862068966,906,12.5,0,0,0,0,0,0,40,64.516129032258,41,0,0,0,82,1,37,25,757,4,10,1,0,13,0,3,0,0,3,0,0,0,0,0,0,9,0.0,6,7,10,62,12,18,85.714285714286,0,386,213,3,0.3779,45,0,14,0.0
