İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Ziyad Larkeche,954064,Championship 23/24,Championship,Queens Park Rangers,6.5473684210526,19,0,0,0,0,0.12253235,102,146,69.86301369863,45,58,34,2,8,47.058823529412,13,2,1,0,0,1,6.25,1,0,22,46.808510638298,6,46.153846153846,424,0.0,0,0,0,0,0,0,7,43.75,11,1,0,5,98,3,6,1,294,1,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,17,16,16,7,8,61.538461538462,0,63,99,0,0.0629,24,0,20,0.0
Ziyad Larkeche,954064,Premiership 24/25,Scottish Premiership,Dundee FC,6.8222222222222,27,3,4,0,3,0.0,407,579,70.293609671848,164,256,159,24,31,54.385964912281,55,16,6,0,0,13,26.0,29,9,99,47.596153846154,31,39.240506329114,2129,10.344827586207,0,0,1,0,1,0,18,33.333333333333,59,0,0,27,377,2,26,12,1228,13,43,0,0,15,2,11,0,0,3,0,0,0,0,0,0,25,0.0,24,57,50,54,46,35,63.636363636364,0,217,412,2,0.0,85,0,27,0.0
Jake Clarke-Salter,791984,Championship 25/26,Championship,Queens Park Rangers,6.62,10,0,1,0,0,0.40156761,165,206,80.097087378641,107,58,10,3,1,50.0,2,4,1,0,0,2,50.0,0,0,3,42.857142857143,22,75.862068965517,451,0.0,0,0,0,0,0,0,13,48.148148148148,35,0,0,0,49,0,16,6,275,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0.0,3,2,4,27,10,2,100.0,0,116,90,0,0.0,8,1,10,0.0
Jake Clarke-Salter,791984,Championship 24/25,Championship,Queens Park Rangers,6.84,10,0,0,1,0,0.30939759,335,391,85.677749360614,242,94,25,4,0,0.0,14,4,3,0,0,1,50.0,3,1,18,64.285714285714,17,53.125,759,0.0,0,0,0,0,0,0,32,54.237288135593,39,0,0,0,69,0,32,16,497,4,7,0,0,3,0,1,0,0,1,0,0,0,0,0,0,8,0.0,4,0,2,59,12,7,50.0,0,266,127,0,0.1682,21,0,11,0.0
Jake Clarke-Salter,791984,Championship 23/24,Championship,Queens Park Rangers,6.9090909090909,33,1,0,0,1,0.36666599,1356,1618,83.80716934487,1050,306,84,5,9,81.818181818182,65,32,4,0,0,0,0.0,14,3,81,62.307692307692,94,67.142857142857,2669,7.1428571428571,0,0,0,0,0,0,69,36.898395721925,133,0,1,2,300,0,114,51,1996,7,35,1,0,12,1,3,0,0,8,0,0,0,0,0,0,29,0.0,5,11,2,187,36,41,63.076923076923,0,1171,449,0,0.6137,130,0,33,0.0
Steve Cook,42707,Championship 25/26,Championship,Queens Park Rangers,6.975,28,1,0,0,0,0.65913011,796,966,82.4016563147,546,250,92,3,0,0.0,16,22,2,0,0,2,33.333333333333,19,2,33,71.739130434783,82,66.129032258065,2052,5.2631578947368,0,0,0,0,0,0,112,54.634146341463,184,0,2,0,202,0,82,52,1323,18,8,0,0,4,0,2,0,0,8,0,0,0,0,0,0,22,0.0,3,1,6,205,33,11,68.75,0,594,372,1,0.9235,55,21,28,0.0
Steve Cook,42707,Championship 24/25,Championship,Queens Park Rangers,6.958064516129,31,2,0,1,0,1.19710762,1097,1398,78.469241773963,820,280,93,7,2,100.0,19,24,4,0,0,3,15.789473684211,19,8,37,67.272727272727,74,66.666666666667,2622,10.526315789474,0,0,0,0,0,0,116,37.540453074434,171,0,0,2,347,1,140,70,1787,18,12,0,0,5,0,5,0,0,6,0,0,0,0,0,0,31,0.0,7,2,19,309,41,14,73.684210526316,0,894,523,1,1.4534,60,0,31,0.0
Steve Cook,42707,Championship 23/24,Championship,Queens Park Rangers,7.075,36,2,1,1,0,1.05131413,1296,1689,76.731793960924,960,339,134,9,0,0.0,30,41,4,0,0,3,75.0,24,9,44,68.75,93,71.538461538462,3079,8.3333333333333,0,0,1,0,0,0,187,45.721271393643,192,0,1,2,421,1,227,112,2100,17,13,1,0,7,1,4,0,0,10,0,0,0,0,0,0,35,0.0,9,1,4,409,36,21,70.0,0,1083,610,2,1.4034,141,0,36,0.0
Rhys Norrington-Davies,911708,Championship 25/26,Championship,Queens Park Rangers,6.6470588235294,34,0,0,0,0,2.05195273,788,1067,73.851921274602,405,383,206,21,14,36.842105263158,61,21,7,0,0,21,25.0,11,1,92,52.272727272727,73,59.83606557377,2584,0.0,0,0,0,0,0,0,50,39.68253968254,81,1,1,20,479,5,53,24,1852,18,27,1,0,15,0,6,0,0,4,0,0,0,0,0,0,29,0.0,21,38,84,126,43,40,65.573770491803,0,508,559,0,0.482,112,9,34,0.0
Rhys Norrington-Davies,911708,Championship 24/25,Championship,Sheffield United,6.5846153846154,13,0,0,0,0,0.04081544,94,121,77.685950413223,50,45,23,2,0,0.0,4,3,1,0,0,1,16.666666666667,1,0,5,45.454545454545,5,55.555555555556,270,0.0,0,0,0,0,0,0,5,31.25,11,0,0,0,41,0,2,0,192,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0.0,2,1,6,16,3,1,25.0,0,67,60,0,0.0265,9,0,14,0.0
Rhys Norrington-Davies,911708,Premier League 23/24,Premier League,Sheffield United,6.1666666666667,3,0,0,0,0,0.00482088,39,54,72.222222222222,28,11,4,1,1,100.0,1,1,1,0,0,0,0.0,0,0,3,33.333333333333,1,50.0,111,0.0,0,0,0,0,0,0,1,14.285714285714,2,0,0,2,23,0,1,0,82,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,1,2,7,6,1,100.0,0,35,21,0,0.0,4,0,5,0.0
Kealey Adamson,1434768,Championship 25/26,Championship,Queens Park Rangers,6.58,5,0,0,0,0,0.25501874,23,28,82.142857142857,15,8,3,1,1,50.0,3,0,0,0,0,0,0.0,4,0,5,55.555555555556,1,25.0,101,0.0,0,0,0,0,0,0,2,66.666666666667,1,0,0,0,10,0,1,1,52,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,3,1,1,33.333333333333,0,17,11,0,0.09,2,0,5,0.0
Paul Nardi,155717,Championship 25/26,Championship,Queens Park Rangers,6.63125,16,0,1,0,0,0.05350436,276,459,60.130718954248,199,77,32,1,0,0.0,2,0,1,0,0,0,0.0,0,0,6,85.714285714286,1,50.0,1421,0.0,0,0,0,0,0,0,93,33.818181818182,23,1,1,0,187,0,21,17,581,4,0,0,0,1,0,0,0,37,3,0,11,9,8,2,1,15,0.0,1,0,0,275,22,2,100.0,0,229,230,1,0.0,107,0,16,-0.8117
Paul Nardi,155717,Championship 24/25,Championship,Queens Park Rangers,6.8022222222222,45,0,0,0,0,0.08963734,947,1432,66.131284916201,786,161,61,1,2,100.0,2,1,2,0,0,0,0.0,2,2,15,78.947368421053,10,90.909090909091,4050,0.0,0,0,0,0,0,0,254,34.986225895317,42,0,4,0,497,0,112,69,1816,14,0,0,0,4,0,0,0,116,9,0,21,14,14,9,1,45,0.0,1,2,0,726,63,1,50.0,0,895,537,1,0.2632,326,0,45,-3.6948
Paul Nardi,155717,Pro League 23/24,Pro League,KAA Gent,7.03,10,0,0,0,0,0.00497066,176,249,70.682730923695,153,23,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,5,100.0,3,75.0,902,0.0,0,0,0,0,0,0,64,47.407407407407,5,0,0,0,75,0,80,34,336,5,0,0,0,0,0,0,0,30,1,0,4,1,0,8,0,10,0.0,0,0,0,135,12,0,0.0,0,168,81,1,0.0,59,0,11,-0.1211
Ben Hamer,16807,Championship 25/26,Championship,Queens Park Rangers,6.8285714285714,7,0,0,0,0,0.010309,125,188,66.489361702128,100,25,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,3,75.0,559,0.0,0,0,0,0,0,0,48,44.444444444444,6,0,0,0,63,0,17,12,235,1,0,0,0,0,0,0,0,11,2,0,3,2,2,2,0,7,0.0,0,0,0,108,6,0,0.0,0,109,79,0,0.0,56,0,7,-0.5207
Ben Hamer,16807,Championship 23/24,Championship,Watford,7.1368421052632,19,0,0,0,0,0.01260442,524,649,80.739599383667,500,24,6,0,0,0.0,0,0,3,0,0,0,0.0,0,0,2,50.0,8,100.0,1710,0.0,0,0,0,0,0,0,82,40.594059405941,22,0,0,1,132,0,72,37,843,2,0,0,0,1,0,0,0,66,3,2,11,11,11,9,0,19,0.0,0,0,0,202,28,0,0.0,0,540,109,2,0.0,138,0,19,1.7193
Joe Walsh,990760,Championship 25/26,Championship,Queens Park Rangers,6.5894736842105,19,0,0,0,0,0.04690232,311,598,52.006688963211,238,73,27,0,2,100.0,0,0,0,0,0,0,0.0,0,0,3,100.0,4,80.0,1710,0.0,0,0,0,0,0,0,115,28.678304239401,17,1,1,0,288,0,53,24,781,3,0,0,0,0,0,0,0,48,3,0,8,10,10,16,0,19,0.0,0,2,0,401,35,0,0.0,0,271,327,2,0.0,173,0,19,-8.2664
Joe Walsh,990760,Championship 24/25,Championship,Queens Park Rangers,7.7,1,0,0,0,0,0.00174439,21,40,52.5,16,5,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,8,29.62962962963,1,0,0,0,19,0,3,3,49,1,0,0,0,0,0,0,0,4,1,0,1,1,0,1,0,1,0.0,0,0,0,27,0,0,0.0,0,21,19,0,0.0,5,0,1,1.6718
Joe Walsh,990760,Championship 23/24,Championship,Queens Park Rangers,7.8,1,0,0,0,0,0.00196403,25,42,59.52380952381,22,3,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,90,0.0,0,0,0,0,0,0,4,19.047619047619,0,0,0,0,17,0,2,0,55,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,1,0.0,0,0,0,21,1,0,0.0,0,27,15,0,0.0,7,0,1,0.906
Divin Mubama,1167025,Championship 25/26,Championship,Stoke City,6.612,25,5,1,6,1,0.60600755,184,247,74.493927125506,54,130,61,8,11,50.0,12,5,2,0,1,0,0.0,35,14,64,53.333333333333,42,38.888888888889,1638,14.285714285714,0,0,0,0,0,0,6,66.666666666667,15,0,0,17,157,6,6,4,498,41,31,1,0,3,26,10,0,0,3,0,0,0,0,0,0,20,0.0,8,22,2,9,16,3,25.0,1,65,182,1,5.6059,23,1,26,0.0
Divin Mubama,1167025,Premier League 24/25,Premier League,Manchester City,6.5,1,0,0,0,0,0.00055339,2,3,66.666666666667,0,2,0,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,27,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,3,0,0.0366,1,0,1,0.0
Divin Mubama,1167025,Premier League 23/24,Premier League,West Ham United,6.5,5,0,0,0,0,0.0084578,16,22,72.727272727273,7,9,2,0,0,0.0,0,0,0,0,0,0,0.0,1,0,1,50.0,4,44.444444444444,90,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,13,1,0,0,33,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0.0,0,9,13,0,0.1476,4,0,5,0.0
Divin Mubama,1167025,UEFA Europa League 23/24,UEFA Europa League,West Ham United,6.5,2,0,0,0,0,0.00510601,8,12,66.666666666667,2,6,4,0,0,0.0,1,0,0,0,0,0,0.0,0,0,3,33.333333333333,0,0.0,87,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,9,0,0,0,22,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0.0,0,3,9,0,0.0,0,0,4,0.0
Róbert Boženík,912033,Championship 25/26,Championship,Stoke City,6.3631578947368,19,1,0,1,0,0.19621651,69,106,65.094339622642,32,37,18,4,0,0.0,6,2,2,0,0,0,0.0,20,7,13,21.666666666667,30,45.454545454545,689,5.0,0,0,0,0,0,0,4,57.142857142857,8,0,0,5,69,1,7,4,209,9,30,0,0,7,13,6,0,0,0,0,0,0,0,0,0,7,0.0,4,6,2,7,4,3,50.0,0,48,58,0,2.2891,12,1,19,0.0
Róbert Boženík,912033,Liga Portugal 24/25,Liga Portugal Betclic,Boavista,6.8060606060606,33,5,2,16,1,0.61798753,328,440,74.545454545455,144,185,92,9,11,35.483870967742,12,8,7,0,0,1,6.25,86,30,94,43.518518518519,59,42.142857142857,2754,5.8139534883721,1,1,1,0,0,0,18,72.0,36,0,0,31,295,16,33,22,939,73,69,2,0,10,31,20,0,0,4,0,0,0,0,0,0,30,0.0,9,31,16,25,51,7,58.333333333333,0,168,288,0,8.3766,68,0,33,0.0
Róbert Boženík,912033,Liga Portugal 23/24,Liga Portugal Betclic,Boavista,6.9322580645161,31,9,4,17,2,1.70516943,292,393,74.300254452926,132,164,87,14,10,34.48275862069,16,4,4,0,0,4,30.769230769231,107,39,79,36.238532110092,56,43.076923076923,2593,8.411214953271,0,0,0,0,0,0,21,70.0,34,0,0,48,264,12,23,14,859,57,65,1,0,11,24,25,0,0,2,0,0,0,0,0,0,30,0.0,14,29,13,30,56,10,62.5,0,155,251,3,13.046,56,0,31,0.0
Milan Smit,1199214,Championship 25/26,Championship,Stoke City,6.56,10,2,0,1,1,0.60197437,25,49,51.020408163265,8,17,9,4,1,11.111111111111,5,1,0,0,0,0,0.0,8,3,10,35.714285714286,14,30.434782608696,498,25.0,1,1,0,0,0,0,0,0.0,5,0,0,2,51,2,1,0,109,4,6,0,0,2,4,3,0,0,0,0,0,0,0,0,0,6,0.0,4,9,2,1,11,3,60.0,0,13,36,0,1.9501,6,0,11,0.0
Milan Smit,1199214,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Go Ahead Eagles,6.8473684210526,19,6,2,2,2,1.22458131,163,223,73.094170403587,60,103,55,11,3,23.076923076923,4,2,5,0,0,0,0.0,26,13,34,36.95652173913,28,41.176470588235,1362,23.076923076923,0,0,0,0,0,0,3,37.5,13,0,0,18,123,4,11,9,400,29,25,0,0,6,4,2,0,0,0,0,0,0,0,0,0,14,0.0,11,13,2,8,27,2,50.0,0,74,149,1,2.8909,31,6,19,0.0
Milan Smit,1199214,Eredivisie 24/25,VriendenLoterij Eredivisie,Go Ahead Eagles,6.8368421052632,19,3,2,4,3,1.33721368,116,155,74.838709677419,44,72,48,9,3,27.272727272727,5,3,0,0,0,0,0.0,25,9,31,55.357142857143,18,39.130434782609,851,12.0,0,0,0,0,0,0,3,75.0,10,0,0,12,90,4,3,1,305,23,6,1,0,1,4,8,0,0,1,0,0,0,0,0,0,9,0.0,9,11,6,4,16,4,80.0,0,53,108,0,2.7571,18,0,22,0.0
Milan Smit,1199214,UEFA Europa League 25/26,UEFA Europa League,Go Ahead Eagles,6.9,6,3,0,1,0,0.05218252,41,61,67.213114754098,13,28,17,4,0,0.0,2,0,0,0,0,0,0.0,12,4,5,25.0,12,46.153846153846,494,25.0,0,0,0,0,0,0,1,50.0,5,0,0,3,53,1,3,3,133,4,3,0,0,2,2,3,0,0,0,0,0,0,0,0,0,5,0.0,4,7,4,2,10,2,100.0,0,20,41,0,1.9283,13,0,6,0.0
Lamine Cissé,1119480,Championship 25/26,Championship,Stoke City,6.5884615384615,26,2,7,3,3,0.9274248,260,363,71.625344352617,83,177,99,23,14,36.842105263158,23,8,4,0,0,4,20.0,27,11,67,43.790849673203,55,39.855072463768,1402,7.4074074074074,0,0,1,0,0,0,12,66.666666666667,20,0,0,23,223,10,12,7,675,31,27,0,0,13,10,5,0,0,2,0,0,0,0,0,0,16,0.0,23,38,20,18,17,17,73.913043478261,0,112,251,0,2.7894,66,1,29,0.0
Sam Gallagher,362704,Championship 25/26,Championship,Stoke City,6.8785714285714,14,2,0,0,0,0.35531711,37,80,46.25,5,32,19,4,2,33.333333333333,11,1,0,0,0,0,0.0,6,3,21,51.219512195122,35,57.377049180328,434,33.333333333333,0,0,0,0,0,0,0,0.0,9,0,0,2,73,2,3,1,160,8,13,0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0.0,4,6,2,1,11,7,63.636363636364,0,9,71,0,1.2673,5,3,14,0.0
Sam Gallagher,362704,Championship 24/25,Championship,Stoke City,6.8,22,3,3,6,1,0.3719585,83,173,47.976878612717,20,63,31,7,5,27.777777777778,16,3,5,0,0,0,0.0,24,8,34,38.202247191011,70,53.846153846154,1018,12.5,0,0,1,0,0,0,3,37.5,27,0,1,11,159,5,5,1,374,13,24,0,0,8,8,2,0,0,1,0,0,0,0,0,0,9,0.0,7,18,7,8,10,10,62.5,0,39,141,2,3.4323,21,0,22,0.0
Sam Gallagher,362704,Championship 23/24,Championship,Blackburn Rovers,6.8,24,3,4,8,3,1.42603193,123,285,43.157894736842,32,92,60,13,7,33.333333333333,16,10,1,0,0,1,20.0,33,11,41,33.606557377049,87,52.727272727273,1720,9.0909090909091,0,0,0,0,0,0,1,14.285714285714,40,0,0,18,244,5,8,4,570,18,43,1,0,7,12,8,0,0,4,0,0,0,0,0,0,20,0.0,13,21,5,7,24,7,43.75,0,60,230,1,4.5626,33,0,24,0.0
Jun-Ho Bae,1185869,Championship 25/26,Championship,Stoke City,6.6871794871795,39,2,0,5,3,2.7270618,651,804,80.970149253731,236,415,221,34,38,50.0,46,18,1,0,0,4,13.793103448276,45,14,123,54.666666666667,33,38.823529411765,2777,4.4444444444444,0,0,0,0,0,0,21,56.756756756757,22,0,0,32,327,19,36,20,1290,39,19,0,0,13,1,21,0,0,5,0,0,0,0,0,0,30,0.0,34,76,29,37,34,26,56.521739130435,0,271,533,0,4.4221,122,1,39,0.0
Jun-Ho Bae,1185869,Championship 24/25,Championship,Stoke City,6.9066666666667,45,3,5,5,5,4.47601311,852,1039,82.001924927815,341,531,308,48,48,47.058823529412,88,33,5,0,0,20,20.408163265306,40,14,193,51.742627345845,21,31.34328358209,3274,7.5,0,0,1,0,1,0,17,47.222222222222,15,1,0,60,479,31,36,17,1770,58,35,1,0,32,3,12,1,0,7,0,0,0,0,0,0,37,0.0,47,102,98,36,45,50,56.818181818182,0,383,754,2,4.86,196,0,45,0.0
Jun-Ho Bae,1185869,Championship 23/24,Championship,Stoke City,6.9157894736842,38,2,8,4,5,4.65545174,669,805,83.105590062112,183,501,320,48,36,46.153846153846,44,16,2,0,0,15,27.272727272727,28,11,119,51.072961373391,11,23.404255319149,2400,7.1428571428571,0,0,0,0,0,0,13,59.090909090909,2,0,0,45,353,22,25,13,1295,39,16,2,0,11,5,10,0,0,3,0,0,0,0,0,0,25,0.0,48,78,55,22,36,27,61.363636363636,0,213,647,0,3.0337,146,0,38,0.0
Jesurun Rak-Sakyi,1101362,Championship 25/26,Championship,Stoke City,6.7545454545455,11,2,1,4,0,0.88365224,100,134,74.626865671642,35,65,34,8,8,50.0,14,3,1,0,0,0,0.0,11,5,25,51.020408163265,4,25.0,594,18.181818181818,0,0,0,0,0,0,2,33.333333333333,4,0,0,4,68,1,3,1,231,3,8,2,0,6,1,1,0,0,0,0,0,0,0,0,0,7,0.0,8,16,7,6,11,5,35.714285714286,0,47,87,1,2.5466,20,1,11,0.0
Jesurun Rak-Sakyi,1101362,Championship 24/25,Championship,Sheffield United,6.9588235294118,34,7,3,6,2,3.47983891,348,432,80.555555555556,109,249,163,29,47,54.651162790698,37,11,1,0,0,10,29.411764705882,46,17,107,49.537037037037,15,40.540540540541,1738,15.217391304348,0,0,0,0,0,0,9,39.130434782609,8,0,1,37,243,8,17,10,841,23,20,1,0,17,5,18,0,0,0,0,0,0,0,0,0,22,0.0,29,86,34,23,8,22,59.459459459459,0,135,331,2,6.0713,70,0,34,0.0
Jesurun Rak-Sakyi,1101362,Super Lig 25/26,Trendyol Süper Lig,Çaykur Rizespor,6.9909090909091,11,4,2,2,1,1.1635255,191,236,80.932203389831,69,122,71,8,15,44.117647058824,9,3,1,0,0,2,22.222222222222,19,9,31,41.891891891892,3,75.0,817,21.052631578947,0,0,0,0,0,0,1,14.285714285714,3,0,0,11,103,5,11,7,376,7,9,1,0,5,3,5,0,0,0,0,0,0,0,0,0,11,0.0,8,34,9,7,12,6,66.666666666667,0,78,158,1,3.0795,21,1,11,0.0
Jesurun Rak-Sakyi,1101362,Premier League 23/24,Premier League,Crystal Palace,6.75,4,0,0,0,0,0.13891001,37,47,78.723404255319,6,31,18,2,4,44.444444444444,4,3,0,0,0,0,0.0,5,1,12,54.545454545455,3,75.0,140,0.0,0,0,0,0,0,0,1,50.0,1,0,0,3,26,0,3,1,90,5,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.0,2,9,3,2,3,1,25.0,0,7,43,0,0.4166,6,0,6,0.0
Million Manhoef,961677,Championship 25/26,Championship,Stoke City,6.77,40,7,11,5,3,4.57950217,468,615,76.09756097561,124,344,225,43,54,41.860465116279,21,3,3,0,0,13,14.444444444444,73,29,102,35.172413793103,5,20.833333333333,2589,9.5890410958904,0,0,0,0,1,0,22,51.162790697674,14,0,1,61,486,18,29,13,1251,27,40,4,0,14,19,21,0,0,3,0,0,0,0,0,0,29,0.0,43,129,90,43,31,13,61.904761904762,0,150,465,3,6.3043,135,2,40,0.0
Million Manhoef,961677,Championship 24/25,Championship,Stoke City,6.8029411764706,34,5,12,9,5,4.82850722,425,539,78.849721706865,129,319,190,53,52,40.625,20,4,1,0,0,23,17.293233082707,73,26,99,38.076923076923,4,11.428571428571,2431,6.8493150684932,0,0,1,0,4,0,15,36.585365853659,11,0,0,40,444,20,30,9,1164,27,28,3,0,18,10,34,1,0,2,0,0,0,0,0,0,28,0.0,52,128,133,41,38,13,65.0,0,143,529,1,7.7366,116,0,34,0.0
Million Manhoef,961677,Championship 23/24,Championship,Stoke City,6.9214285714286,14,4,3,3,1,1.56115683,158,211,74.881516587678,41,124,83,16,16,35.555555555556,10,4,2,0,0,7,20.0,37,10,36,32.727272727273,3,23.076923076923,821,10.810810810811,0,0,0,0,0,0,5,33.333333333333,4,0,0,15,179,8,11,2,463,10,19,1,0,11,5,15,0,0,0,0,0,0,0,0,0,9,0.0,16,45,35,15,11,9,90.0,0,47,199,1,3.2593,47,0,14,0.0
Million Manhoef,961677,Eredivisie 23/24,VriendenLoterij Eredivisie,Vitesse,6.8333333333333,18,4,1,2,0,2.62248513,296,384,77.083333333333,97,214,124,26,45,44.554455445545,27,2,0,1,1,15,29.411764705882,36,18,102,44.155844155844,10,41.666666666667,1465,11.111111111111,0,0,0,0,0,0,17,62.962962962963,4,0,0,45,305,14,21,9,827,31,20,0,0,8,7,9,0,0,3,0,0,0,0,0,0,17,0.0,26,101,51,27,34,12,44.444444444444,0,115,320,0,2.8492,84,0,18,0.0
Tomáš Rigo,1088725,Championship 25/26,Championship,Stoke City,6.7516129032258,31,1,1,1,1,1.5584797,524,665,78.796992481203,234,290,156,19,8,57.142857142857,28,19,2,0,0,6,16.666666666667,29,10,45,43.68932038835,24,53.333333333333,1704,3.448275862069,0,0,0,0,0,0,41,50.0,30,0,0,17,239,9,54,22,972,10,15,1,0,21,2,10,0,0,3,0,0,0,0,0,0,20,0.0,19,14,36,82,22,16,57.142857142857,0,267,398,1,1.8427,79,7,31,0.0
Tomáš Rigo,1088725,Chance Liga 25/26,Czech First League,Baník Ostrava,6.95,4,1,0,0,0,0.6291398,132,154,85.714285714286,52,80,46,8,4,57.142857142857,1,2,2,0,0,2,18.181818181818,3,1,6,35.294117647059,1,25.0,231,33.333333333333,0,0,0,0,0,0,9,47.368421052632,7,0,0,1,42,2,14,7,202,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,8,7,11,19,4,0,0.0,0,55,99,1,0.0474,15,0,4,0.0
Tomáš Rigo,1088725,Chance Liga 24/25,Czech First League,Baník Ostrava,7.2741935483871,31,1,7,2,6,0.0,1116,1367,81.638624725677,452,701,386,69,18,50.0,54,33,4,0,0,37,29.6,57,11,96,48.0,29,53.703703703704,2534,1.7543859649123,0,0,0,0,7,0,99,56.896551724138,45,0,0,31,450,19,108,61,1970,24,18,0,0,37,2,18,0,0,10,0,0,0,0,0,0,30,0.0,69,36,125,174,25,34,62.962962962963,0,501,991,5,0.0,170,0,31,0.0
Tomáš Rigo,1088725,Chance Liga 23/24,Czech First League,Baník Ostrava,7.1483870967742,31,3,1,2,3,0.0,1109,1353,81.966001478197,446,671,375,36,12,60.0,42,28,5,0,0,8,14.814814814815,64,19,68,53.543307086614,19,50.0,2282,4.6875,0,0,0,0,2,0,105,53.030303030303,21,0,0,14,357,14,127,63,1727,14,17,1,0,21,0,21,0,0,5,0,0,0,0,0,0,26,0.0,36,20,54,198,30,29,69.047619047619,0,499,908,2,0.0,148,0,31,0.0
Sorba Thomas,911039,Championship 25/26,Championship,Stoke City,7.0375,40,10,18,6,10,9.0052,707,980,72.142857142857,219,488,321,81,32,37.647058823529,25,15,9,0,1,68,19.767441860465,54,25,88,36.514522821577,10,19.607843137255,3471,18.518518518519,0,0,0,0,1,0,53,41.085271317829,30,0,0,48,831,23,125,57,1962,31,33,1,0,22,8,15,1,0,12,0,0,0,0,0,0,40,0.0,80,85,344,129,37,15,60.0,1,259,721,3,4.6335,158,2,40,0.0
Sorba Thomas,911039,Championship 23/24,Championship,Huddersfield Town,7.1487804878049,41,4,16,2,9,13.3129784,655,1016,64.468503937008,178,625,316,123,43,43.434343434343,19,11,9,0,1,148,31.223628691983,42,14,120,45.283018867925,5,13.157894736842,3429,9.5238095238095,0,0,0,0,4,0,86,42.574257425743,20,0,0,44,895,25,178,84,2043,58,33,1,0,15,7,11,0,0,5,0,0,0,0,0,0,39,0.0,123,99,474,202,64,13,68.421052631579,1,238,1252,2,3.1439,209,0,41,0.0
Sorba Thomas,911039,Ligue 1 24/25,Ligue 1,Nantes,6.768,25,1,8,2,3,2.97317138,302,397,76.070528967254,120,222,95,36,9,39.130434782609,14,9,3,0,0,40,30.769230769231,9,1,40,40.0,7,29.166666666667,1331,11.111111111111,0,0,0,0,0,0,12,35.294117647059,24,0,1,25,258,9,24,12,731,17,13,2,0,8,2,3,0,0,0,0,0,0,0,0,0,15,0.0,36,23,130,34,25,6,42.857142857143,0,140,387,0,1.4932,66,0,25,0.0
Steven​ N'Zonzi,51652,Championship 25/26,Championship,Stoke City,6.6826086956522,23,1,0,1,0,0.30981744,478,612,78.104575163399,279,199,64,2,0,0.0,15,12,2,0,0,2,100.0,9,4,22,46.808510638298,44,53.012048192771,1219,11.111111111111,0,0,0,0,0,0,19,41.304347826087,40,0,0,4,151,1,31,15,760,7,14,0,0,7,0,1,0,0,0,0,0,0,0,0,0,15,0.0,2,1,2,46,18,13,86.666666666667,0,325,287,0,0.619,51,11,27,0.0
