İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Jack Grealish,189061,Premier League 25/26,Premier League,Everton,7.23,20,2,5,4,6,3.56887946,482,573,84.118673647469,135,347,238,40,23,40.350877192982,21,12,3,0,1,10,25.641025641026,26,8,102,54.545454545455,4,17.391304347826,1631,7.6923076923077,0,0,0,0,0,0,18,56.25,11,0,2,30,227,16,29,18,932,58,13,1,0,10,0,12,2,0,5,0,0,0,0,0,0,18,0.0,38,57,39,32,23,15,71.428571428571,1,157,416,3,2.1457,87,6,20,0.0
Jack Grealish,189061,Premier League 24/25,Premier League,Manchester City,7.0111111111111,18,1,2,0,1,1.68732052,375,412,91.019417475728,78,300,211,24,13,59.090909090909,9,2,3,0,0,3,15.0,15,5,47,59.493670886076,1,12.5,735,6.6666666666667,0,0,0,0,0,0,10,83.333333333333,5,1,0,16,90,7,13,9,570,25,5,0,0,3,0,6,0,0,1,0,0,0,0,0,0,7,0.0,24,22,20,12,10,5,55.555555555556,0,82,350,0,1.128,26,0,20,0.0
Jack Grealish,189061,Premier League 23/24,Premier League,Manchester City,7.235,20,3,3,0,1,2.81314992,484,552,87.68115942029,94,394,273,27,18,62.068965517241,13,6,7,0,0,4,25.0,22,5,71,61.739130434783,4,50.0,1022,13.636363636364,0,0,0,0,0,0,12,75.0,4,0,0,22,133,10,24,15,769,41,6,0,0,6,2,12,1,0,1,0,0,0,0,0,0,10,0.0,26,29,16,16,13,8,61.538461538462,0,102,466,2,2.0772,42,2,20,0.0
Jack Grealish,189061,UEFA Champions League 24/25,UEFA Champions League,Manchester City,6.9666666666667,6,1,0,0,0,0.8845421,142,161,88.198757763975,28,114,72,8,1,25.0,3,1,1,0,0,0,0.0,7,1,16,55.172413793103,2,66.666666666667,354,14.285714285714,0,0,0,0,0,0,1,25.0,2,0,0,6,36,2,6,4,215,12,2,1,0,2,1,5,1,0,1,0,0,0,0,0,0,4,0.0,7,4,1,4,9,1,33.333333333333,0,29,133,0,0.747,9,0,6,0.0
Jack Grealish,189061,UEFA Champions League 23/24,UEFA Champions League,Manchester City,7.4375,8,0,5,0,2,1.5485069,243,273,89.010989010989,44,204,138,16,6,66.666666666667,3,2,1,0,0,5,29.411764705882,13,5,27,64.285714285714,2,66.666666666667,534,0.0,0,0,0,0,0,0,8,72.727272727273,0,0,0,3,60,4,10,6,364,18,4,0,0,6,0,6,0,0,1,0,0,0,0,0,0,8,0.0,16,9,17,11,8,2,66.666666666667,0,48,242,1,1.1457,18,0,8,0.0
Idrissa Gueye,106337,Premier League 25/26,Premier League,Everton,6.8227272727273,22,2,1,0,2,1.02784436,831,953,87.198321091291,344,487,237,12,6,31.578947368421,42,27,1,1,1,4,22.222222222222,26,6,75,58.139534883721,13,61.904761904762,1851,7.6923076923077,0,0,0,0,0,0,18,45.0,18,0,2,8,181,4,32,18,1222,27,18,2,0,16,0,10,0,0,4,0,0,0,0,0,0,22,0.0,12,19,18,40,22,19,45.238095238095,0,384,569,0,1.4961,103,7,22,0.0
Idrissa Gueye,106337,Premier League 24/25,Premier League,Everton,7.0054054054054,37,0,3,1,3,1.96755789,1220,1401,87.080656673804,569,655,306,19,18,48.648648648649,133,48,9,0,0,4,57.142857142857,27,5,196,56.160458452722,25,62.5,3072,0.0,0,0,0,0,0,0,77,63.636363636364,34,1,0,38,283,8,80,44,1930,46,55,1,0,41,0,7,0,0,11,0,0,0,0,0,0,35,0.0,19,37,7,121,39,80,60.15037593985,0,614,794,0,1.0636,194,0,37,0.0
Idrissa Gueye,106337,Premier League 23/24,Premier League,Everton,7.044,25,4,1,0,0,0.82572489,753,880,85.568181818182,355,399,189,15,11,50.0,73,28,8,0,0,1,9.0909090909091,26,7,113,57.948717948718,15,62.5,1892,15.384615384615,0,0,0,0,1,1,22,42.307692307692,16,0,0,20,188,16,53,26,1197,31,35,0,0,17,0,11,0,0,4,0,0,0,0,0,0,24,100.0,15,22,11,52,25,44,60.27397260274,0,398,493,0,1.3297,174,7,25,0.0
Kiernan Dewsbury-Hall,861970,Premier League 25/26,Premier League,Everton,7.1958333333333,24,6,8,1,3,4.064386,669,803,83.312577833126,198,471,288,27,21,58.333333333333,40,9,6,0,0,14,15.05376344086,30,11,99,55.0,16,45.714285714286,2013,20.0,0,0,0,1,0,0,21,42.857142857143,24,0,1,36,303,16,25,10,1240,39,25,1,0,9,1,9,0,0,5,0,0,0,0,0,0,23,0.0,27,36,93,49,25,19,47.5,0,229,574,3,3.316,96,3,24,0.0
Kiernan Dewsbury-Hall,861970,Premier League 24/25,Premier League,Chelsea,6.6666666666667,12,0,1,0,1,0.21967928,127,149,85.234899328859,48,79,37,3,2,50.0,8,2,0,0,0,0,0.0,1,0,16,61.538461538462,0,0.0,292,0.0,0,0,0,0,0,0,4,50.0,7,0,1,3,31,0,5,1,193,6,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0.0,3,4,2,8,3,5,62.5,0,52,99,0,0.2226,9,0,13,0.0
Kiernan Dewsbury-Hall,861970,Championship 23/24,Championship,Leicester City,7.65,44,12,20,7,14,12.604696,1563,1866,83.762057877814,511,1110,621,112,59,60.824742268041,46,17,6,0,0,58,28.292682926829,88,31,176,56.410256410256,25,43.859649122807,3644,13.636363636364,1,1,2,0,6,0,60,46.153846153846,31,0,1,61,670,59,94,41,2740,71,27,3,0,15,1,30,3,0,10,0,0,0,0,0,0,41,0.0,109,97,205,130,34,29,63.04347826087,0,565,1506,12,10.1778,225,0,44,0.0
Carlos Alcaraz,1017392,Premier League 25/26,Premier League,Everton,6.48,15,0,2,1,1,0.44115557,230,284,80.985915492958,95,135,72,9,6,46.153846153846,13,3,3,0,0,2,40.0,18,5,29,45.3125,13,44.827586206897,696,0.0,0,0,0,0,0,0,11,64.705882352941,5,0,2,8,102,2,10,5,416,11,8,1,0,12,1,7,0,0,0,0,0,0,0,0,0,6,0.0,9,13,5,17,8,8,61.538461538462,0,108,176,0,1.1118,41,2,16,0.0
Carlos Alcaraz,1017392,Premier League 24/25,Premier League,Everton,7.04375,16,2,6,1,3,0.67931439,226,271,83.394833948339,68,163,92,15,9,50.0,11,6,4,0,0,5,41.666666666667,27,12,32,42.666666666667,15,62.5,770,7.4074074074074,0,0,0,0,1,0,16,66.666666666667,10,0,0,13,91,3,11,8,429,12,14,0,0,8,1,6,1,0,0,0,0,0,0,0,0,7,0.0,14,18,12,24,9,5,45.454545454545,0,81,202,1,1.7926,39,0,16,0.0
Carlos Alcaraz,1017392,Brasileirão Betano 2024,Brasileirão Betano,Flamengo,6.8142857142857,14,2,0,5,1,0.79873407,322,394,81.725888324873,114,218,103,18,18,51.428571428571,19,5,1,1,1,10,33.333333333333,24,8,44,42.718446601942,8,53.333333333333,764,8.3333333333333,2,2,0,0,3,0,17,62.962962962963,5,0,0,17,155,8,23,12,605,7,15,2,0,12,1,7,0,0,1,0,0,0,0,0,0,8,0.0,18,35,30,27,7,9,47.368421052632,0,123,301,0,3.2723,51,0,14,0.0
Carlos Alcaraz,1017392,Serie A 23/24,Serie A,Juventus,6.8125,8,0,1,0,1,0.39300052,142,162,87.654320987654,48,94,50,2,3,37.5,6,5,0,0,0,0,0.0,11,2,14,45.161290322581,2,18.181818181818,383,0.0,0,0,0,0,2,0,10,76.923076923077,4,0,0,4,40,4,7,6,233,5,5,0,0,5,0,4,0,0,1,0,0,0,0,0,0,3,0.0,2,8,1,13,5,6,100.0,0,54,109,0,0.3821,17,0,10,0.0
Carlos Alcaraz,1017392,Championship 23/24,Championship,Southampton,7.0181818181818,22,3,1,2,1,1.66032764,500,603,82.918739635158,154,347,172,17,23,50.0,29,6,4,0,0,1,20.0,41,16,67,52.755905511811,18,58.064516129032,1110,7.3170731707317,1,0,0,0,3,0,22,59.459459459459,14,0,0,17,186,10,25,14,868,15,8,1,0,13,3,12,0,0,2,0,0,0,0,0,0,13,0.0,17,46,5,37,13,18,62.068965517241,0,171,437,0,4.3749,60,0,23,0.0
James Garner,927361,Premier League 25/26,Premier League,Everton,7.2741935483871,31,2,11,0,6,4.77386,1259,1434,87.796373779637,530,729,398,44,16,51.612903225806,93,50,7,0,0,40,23.952095808383,41,12,139,62.053571428571,23,65.714285714286,2784,4.8780487804878,0,0,0,0,10,0,50,49.019607843137,75,0,1,12,387,10,61,30,2145,30,28,1,0,31,0,11,0,0,11,0,0,0,0,0,0,31,0.0,44,31,167,102,35,53,56.989247311828,0,592,842,2,1.9142,152,8,31,0.0
James Garner,927361,Premier League 24/25,Premier League,Everton,6.9571428571429,21,0,2,0,1,1.37597079,573,698,82.091690544413,267,321,150,13,7,36.842105263158,47,23,5,0,0,15,26.315789473684,12,4,69,54.761904761905,11,45.833333333333,1599,0.0,0,0,0,0,1,0,28,50.909090909091,34,0,0,9,229,7,35,10,1024,15,20,1,0,17,0,2,0,0,4,0,0,0,0,0,0,17,0.0,13,19,57,55,19,31,65.957446808511,0,302,453,1,0.6678,73,0,21,0.0
James Garner,927361,Premier League 23/24,Premier League,Everton,7.0945945945946,37,1,7,1,2,3.7405831,920,1111,82.808280828083,382,563,303,44,19,54.285714285714,83,45,7,0,0,25,22.321428571429,41,11,144,56.692913385827,25,51.020408163265,3005,2.4390243902439,0,0,0,0,5,0,46,53.488372093023,45,1,0,10,346,28,78,43,1699,44,39,4,0,47,3,10,0,0,11,0,0,0,0,0,0,34,0.0,44,35,112,86,47,44,53.012048192771,0,424,799,0,2.7084,172,14,37,0.0
Tyler Dibling,1174472,Premier League 25/26,Premier League,Everton,6.5615384615385,13,0,0,0,0,0.15515412,88,102,86.274509803922,38,50,29,4,13,48.148148148148,7,6,2,0,0,1,14.285714285714,4,0,31,43.055555555556,2,28.571428571429,371,0.0,0,0,0,0,0,0,3,75.0,4,0,0,10,59,2,2,2,207,11,11,0,0,6,0,3,0,0,1,0,0,0,0,0,0,4,0.0,4,27,7,4,2,3,42.857142857143,0,41,61,0,0.1993,22,1,14,0.0
Tyler Dibling,1174472,Premier League 24/25,Premier League,Southampton,6.7121212121212,33,2,3,2,0,1.45753886,494,586,84.300341296928,186,315,173,20,45,51.136363636364,34,8,6,0,0,7,25.0,28,9,129,48.314606741573,10,28.571428571429,1883,7.1428571428571,0,0,2,0,0,0,14,58.333333333333,16,0,1,55,265,5,24,10,1004,50,30,2,0,10,2,8,0,0,0,0,0,0,0,0,0,20,0.0,20,88,28,24,50,20,58.823529411765,0,204,410,0,2.5584,80,0,33,0.0
Tyler Dibling,1174472,Championship 25/26,Championship,Southampton,6.4,1,0,0,0,0,0.00576771,4,6,66.666666666667,2,2,2,0,1,100.0,0,1,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,2,4,0,0.0,0,0,1,0.0
Tyler Dibling,1174472,Championship 23/24,Championship,Southampton,7.0,1,0,0,0,0,0.00058296,4,4,100.0,1,3,0,0,1,50.0,1,0,0,0,0,0,0.0,1,0,3,75.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,1,100.0,0,1,3,0,0.034,1,0,1,0.0
Dwight McNeil,935543,Premier League 25/26,Premier League,Everton,6.6555555555556,18,0,1,1,1,0.85182373,216,264,81.818181818182,94,122,75,12,7,53.846153846154,18,6,1,0,0,9,28.125,17,5,31,43.661971830986,6,37.5,960,0.0,0,0,0,0,0,0,5,35.714285714286,11,0,1,15,118,10,15,8,451,6,10,1,0,9,1,7,0,0,3,0,0,0,0,0,0,11,0.0,12,13,32,14,5,13,72.222222222222,0,110,154,0,1.0821,50,2,18,0.0
Dwight McNeil,935543,Premier League 24/25,Premier League,Everton,7.19,20,4,12,1,6,4.32068057,417,505,82.574257425743,124,332,168,37,24,54.545454545455,13,6,1,0,0,39,37.142857142857,25,10,55,43.650793650794,3,15.0,1376,16.0,0,0,0,0,0,0,16,43.243243243243,2,0,1,33,238,13,25,12,827,18,6,0,0,12,1,6,0,0,3,0,0,0,0,0,0,15,0.0,37,44,105,37,24,8,61.538461538462,0,142,468,1,1.0887,76,0,21,0.0
Dwight McNeil,935543,Premier League 23/24,Premier League,Everton,7.24,35,3,17,3,6,8.18164787,784,1001,78.321678321678,275,574,289,70,30,49.180327868852,44,22,2,0,0,65,28.384279475983,57,15,107,43.31983805668,16,44.444444444444,2897,5.2631578947368,0,0,0,0,0,0,46,46.464646464646,27,0,0,60,553,33,85,43,1757,33,18,3,0,31,4,20,1,0,11,0,0,0,0,0,0,33,0.0,69,61,229,99,39,27,61.363636363636,0,328,902,3,3.4411,177,7,35,0.0
Tim Iroegbunam,1085950,Premier League 25/26,Premier League,Everton,6.7809523809524,21,0,3,0,2,0.60829198,297,365,81.369863013699,124,173,76,6,8,30.769230769231,51,19,8,0,0,0,0.0,9,1,78,54.929577464789,13,48.148148148148,1128,0.0,0,0,1,0,0,0,8,53.333333333333,5,1,1,19,127,4,18,10,588,19,22,0,0,6,0,3,0,0,3,0,0,0,0,0,0,13,0.0,6,26,2,15,10,36,70.588235294118,0,140,225,0,0.4691,63,8,23,0.0
Tim Iroegbunam,1085950,Premier League 24/25,Premier League,Everton,6.6294117647059,17,0,0,0,1,0.13466588,115,155,74.193548387097,52,63,31,3,8,50.0,29,16,4,0,0,0,0.0,5,0,49,49.494949494949,11,73.333333333333,582,0.0,0,0,0,0,0,0,8,66.666666666667,11,0,1,18,83,7,12,4,311,12,15,0,0,9,0,2,0,0,0,0,0,0,0,0,0,5,0.0,3,16,1,12,16,14,48.275862068966,0,64,92,0,0.2376,51,0,18,0.0
Tim Iroegbunam,1085950,Premier League 23/24,Premier League,Aston Villa,6.4625,8,0,0,0,0,0.00900648,51,55,92.727272727273,28,23,3,0,3,60.0,7,2,0,0,0,0,0.0,0,0,12,38.709677419355,2,100.0,178,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,11,0,1,1,88,3,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,5,0,0,7,5,71.428571428571,0,30,25,0,0.0,15,0,9,0.0
Merlin Röhl,1064082,Premier League 25/26,Premier League,Everton,6.5090909090909,11,0,0,1,0,0.17880975,82,111,73.873873873874,39,43,25,5,3,30.0,18,2,0,0,0,2,50.0,7,0,24,43.636363636364,12,48.0,375,0.0,0,0,0,0,0,0,1,25.0,6,0,0,11,63,1,1,0,210,3,9,1,0,4,1,2,0,0,2,0,0,0,0,0,0,2,0.0,5,10,4,4,6,9,50.0,0,49,62,0,0.6411,20,2,12,0.0
Merlin Röhl,1064082,Bundesliga 25/26,Bundesliga,SC Freiburg,6.3,2,0,0,0,0,0.0341492,25,28,89.285714285714,10,15,7,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,25.0,2,40.0,65,0.0,0,0,0,0,0,0,2,100.0,0,0,0,1,8,1,0,0,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,3,1,100.0,0,10,18,0,0.0,1,1,2,0.0
Merlin Röhl,1064082,Bundesliga 24/25,Bundesliga,SC Freiburg,6.4947368421053,19,0,3,3,1,1.107687,184,236,77.966101694915,67,122,67,9,12,32.432432432432,16,6,2,0,0,5,41.666666666667,12,3,44,39.285714285714,17,32.075471698113,966,0.0,0,0,0,0,0,0,3,50.0,2,0,0,22,156,12,4,2,454,19,21,0,0,2,0,3,0,0,0,0,0,0,0,0,0,11,0.0,9,37,12,6,18,10,62.5,0,80,168,0,0.7737,49,0,19,0.0
Merlin Röhl,1064082,Bundesliga 23/24,Bundesliga,SC Freiburg,6.6125,24,2,5,5,3,2.09983032,357,442,80.769230769231,136,229,130,20,21,60.0,21,9,3,1,1,8,50.0,24,8,69,39.884393063584,22,41.509433962264,1488,8.3333333333333,0,0,0,0,0,0,12,50.0,22,0,0,42,204,13,20,9,758,28,35,0,0,13,2,7,1,0,3,0,0,0,0,0,0,17,0.0,19,35,16,24,29,13,61.904761904762,0,158,300,0,2.0021,103,0,24,0.0
Merlin Röhl,1064082,UEFA Europa League 23/24,UEFA Europa League,SC Freiburg,6.7,8,1,0,2,0,0.06858237,92,113,81.41592920354,38,54,29,3,2,22.222222222222,13,4,0,0,0,0,0.0,12,4,18,42.857142857143,3,18.75,338,8.3333333333333,0,0,0,0,0,0,4,80.0,1,0,0,9,57,6,1,1,200,3,7,1,0,3,1,4,0,0,0,0,0,0,0,0,0,3,0.0,3,9,3,5,4,7,53.846153846154,0,40,76,0,1.1314,26,0,8,0.0
Harrison Armstrong,1627560,Premier League 25/26,Premier League,Everton,6.64,10,0,0,1,0,0.20377204,145,184,78.804347826087,46,99,55,4,1,14.285714285714,13,4,0,0,0,0,0.0,5,2,28,56.0,6,46.153846153846,508,0.0,0,0,0,0,0,0,5,62.5,8,0,0,8,67,5,8,3,267,14,6,0,0,3,2,1,0,0,1,0,0,0,0,0,0,6,0.0,4,7,1,8,10,10,76.923076923077,0,51,133,0,0.7874,25,1,11,0.0
Harrison Armstrong,1627560,Premier League 24/25,Premier League,Everton,6.3,1,0,0,1,0,0.0034077,7,13,53.846153846154,4,3,3,1,1,100.0,0,0,1,0,0,0,0.0,1,0,3,33.333333333333,0,0.0,47,0.0,0,0,0,0,0,0,1,25.0,1,0,0,3,13,0,2,0,26,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,4,1,0,0.0,0,5,9,0,0.3658,2,0,3,0.0
Harrison Armstrong,1627560,Championship 25/26,Championship,Preston North End,6.8941176470588,17,1,1,0,1,0.62811851,344,426,80.75117370892,112,232,131,8,9,39.130434782609,18,12,3,0,0,0,0.0,9,2,48,54.545454545455,19,76.0,1131,11.111111111111,0,0,0,0,0,0,18,69.230769230769,20,0,0,9,137,5,13,8,615,21,11,0,0,6,0,3,0,0,2,0,0,0,0,0,0,13,0.0,8,23,7,26,14,9,50.0,0,135,291,0,0.5158,51,7,17,0.0
Harrison Armstrong,1627560,Championship 24/25,Championship,Derby County,6.8133333333333,15,1,1,0,0,0.35199031,222,326,68.098159509202,110,112,66,5,9,60.0,25,23,3,0,0,0,0.0,9,3,43,56.578947368421,15,45.454545454545,1110,11.111111111111,0,0,0,0,0,0,25,44.642857142857,31,0,0,7,138,0,37,16,504,10,11,0,0,10,1,6,0,0,5,0,0,0,0,0,0,12,0.0,5,15,2,56,9,18,72.0,0,135,193,0,0.4111,57,0,15,0.0
Adam Aznou,1466124,Bundesliga 24/25,Bundesliga,FC Bayern München,6.3,2,0,0,0,0,0.00992281,11,13,84.615384615385,0,11,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,20,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,0,0.0,0,0,14,0,0.0,1,0,2,0.0
Adam Aznou,1466124,LaLiga 24/25,LaLiga,Real Valladolid,6.6692307692308,13,0,1,0,0,0.36838242,186,262,70.992366412214,95,93,42,6,19,55.882352941176,28,10,2,0,0,2,16.666666666667,4,1,64,50.793650793651,11,68.75,874,0.0,0,0,0,0,0,0,10,37.037037037037,26,0,0,12,157,3,15,4,559,17,14,0,0,22,0,1,0,0,0,0,0,0,0,0,0,10,0.0,6,34,12,27,23,21,75.0,0,117,157,0,0.2838,56,0,13,0.0
Adam Aznou,1466124,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0
Vitaliy Mykolenko,876643,Premier League 25/26,Premier League,Everton,6.7461538461538,26,0,1,0,1,2.30670203,750,946,79.281183932347,314,436,236,19,9,34.615384615385,37,26,5,0,0,19,25.675675675676,9,2,68,48.920863309353,37,52.857142857143,2330,0.0,0,0,0,0,0,0,39,30.0,112,1,0,8,382,9,96,40,1595,22,25,0,1,24,0,3,1,0,9,0,0,0,0,0,0,26,0.0,18,26,74,130,32,20,54.054054054054,0,376,570,0,0.2937,88,8,26,0.0
Vitaliy Mykolenko,876643,Premier League 24/25,Premier League,Everton,6.9914285714286,35,1,4,0,2,2.21460821,764,972,78.600823045267,346,447,229,25,8,47.058823529412,63,44,4,0,0,29,28.712871287129,14,1,103,60.233918128655,49,56.32183908046,3084,7.1428571428571,0,0,0,1,0,0,50,42.372881355932,135,0,2,11,383,3,117,53,1744,34,22,0,0,27,3,6,1,0,10,0,0,0,0,0,0,35,0.0,24,17,101,118,39,38,60.31746031746,0,415,658,1,0.4915,88,0,35,0.0
Vitaliy Mykolenko,876643,Premier League 23/24,Premier League,Everton,6.9642857142857,28,2,2,1,0,1.06092854,661,882,74.943310657596,329,345,158,13,18,62.068965517241,69,36,1,0,0,13,23.214285714286,26,5,96,57.831325301205,30,52.631578947368,2471,7.6923076923077,0,0,0,0,0,0,54,40.298507462687,82,0,0,11,360,2,89,36,1566,9,23,2,0,25,1,11,0,0,9,0,0,0,0,0,0,28,0.0,13,29,56,134,37,38,55.072463768116,0,406,532,0,1.513,142,11,28,0.0
Jarrad Branthwaite,979563,Premier League 25/26,Premier League,Everton,7.025,8,1,0,0,0,0.09595555,232,280,82.857142857143,105,127,58,2,0,0.0,8,8,1,0,0,0,0.0,5,2,9,47.368421052632,24,77.41935483871,512,20.0,0,0,1,0,0,0,16,50.0,28,0,1,1,65,0,31,17,365,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0.0,2,4,3,32,6,4,50.0,0,120,160,0,0.2882,19,0,8,0.0
Jarrad Branthwaite,979563,Premier League 24/25,Premier League,Everton,7.02,30,0,2,2,1,0.60351953,981,1184,82.85472972973,625,356,120,3,3,60.0,36,27,4,0,0,0,0.0,10,3,56,69.135802469136,62,59.047619047619,2525,0.0,0,0,0,0,0,0,85,45.212765957447,188,2,2,4,228,2,105,53,1558,18,12,0,0,8,1,3,0,0,8,0,0,0,0,0,0,28,0.0,3,5,5,188,28,20,55.555555555556,0,675,514,0,1.2016,93,0,30,0.0
Jarrad Branthwaite,979563,Premier League 23/24,Premier League,Everton,7.0657142857143,35,3,1,1,0,1.28576511,1098,1371,80.087527352298,755,344,76,4,5,71.428571428571,66,50,8,0,0,1,100.0,14,4,89,67.424242424242,95,67.857142857143,3117,21.428571428571,0,0,1,1,0,0,73,40.10989010989,157,0,2,2,305,2,100,40,1827,19,25,0,0,17,5,3,0,0,12,0,0,0,0,0,0,35,0.0,4,7,1,182,44,32,48.484848484848,0,866,506,0,1.7396,181,36,35,0.0
James Tarkowski,145188,Premier League 25/26,Premier League,Everton,7.1833333333333,30,1,1,4,1,1.27448334,1020,1268,80.441640378549,668,352,123,15,4,57.142857142857,39,27,5,0,0,2,28.571428571429,15,7,70,66.037735849057,125,71.022727272727,2700,6.6666666666667,0,0,0,1,0,0,82,40.796019900498,204,1,6,1,275,3,147,59,1715,30,23,0,0,12,2,4,1,0,11,0,0,0,0,0,0,30,0.0,14,7,7,201,33,23,58.974358974359,0,722,546,3,2.297,71,41,30,0.0
James Tarkowski,145188,Premier League 24/25,Premier League,Everton,7.3,33,1,5,2,1,2.35071364,1042,1277,81.59749412686,733,309,133,16,5,71.428571428571,64,41,6,0,0,0,0.0,15,4,96,62.745098039216,103,74.63768115942,2924,6.6666666666667,0,0,0,1,0,0,128,54.468085106383,209,1,3,7,267,4,144,77,1771,28,35,2,0,15,2,4,0,0,10,0,0,0,0,0,0,33,0.0,16,7,1,235,38,40,62.5,0,784,494,5,1.3149,98,0,33,0.0
James Tarkowski,145188,Premier League 23/24,Premier League,Everton,7.3157894736842,38,1,5,4,1,2.7243179,1186,1525,77.770491803279,745,444,187,23,16,80.0,61,56,11,0,0,3,50.0,25,5,97,53.296703296703,145,70.048309178744,3419,4.0,0,0,0,1,0,0,159,53.355704697987,186,1,1,16,391,6,209,102,2097,25,45,1,0,21,1,5,1,0,13,0,0,0,0,0,0,38,0.0,22,20,6,298,51,42,68.852459016393,0,818,713,6,2.6222,186,56,38,0.0
Jake O'Brien,998253,Premier League 25/26,Premier League,Everton,6.7733333333333,30,0,0,0,1,0.82524926,686,926,74.082073434125,368,318,147,13,5,29.411764705882,49,11,2,1,1,12,28.571428571429,9,3,64,57.657657657658,91,66.423357664234,2556,0.0,0,0,0,1,0,0,36,31.034482758621,122,0,2,17,402,4,51,18,1531,11,15,1,0,4,3,3,0,0,9,0,0,0,0,0,0,28,0.0,13,17,42,116,33,29,59.183673469388,0,452,474,1,0.864,97,14,30,0.0
Jake O'Brien,998253,Premier League 24/25,Premier League,Everton,6.925,20,2,1,1,0,0.32262265,492,605,81.322314049587,285,213,84,6,4,44.444444444444,26,4,5,0,0,6,33.333333333333,6,3,34,53.125,42,57.534246575342,1574,33.333333333333,0,0,0,0,0,0,34,47.222222222222,89,0,0,5,164,4,39,16,916,5,13,0,0,8,3,2,0,0,5,0,0,0,0,0,0,17,0.0,6,9,18,72,17,17,65.384615384615,0,322,301,1,0.7801,52,0,20,0.0
Jake O'Brien,998253,Ligue 1 23/24,Ligue 1,Olympique Lyonnais,6.8962962962963,27,4,2,1,2,0.22962264,1261,1428,88.305322128852,940,321,91,5,7,87.5,22,12,4,1,1,0,0.0,18,8,39,58.208955223881,44,63.768115942029,2370,22.222222222222,0,0,0,0,0,0,91,56.875,96,1,0,5,184,0,74,40,1664,10,17,0,0,6,0,2,0,0,7,0,0,0,0,0,0,27,0.0,5,8,1,160,42,16,72.727272727273,0,1016,413,1,3.5697,126,0,27,0.0
Michael Keane,110846,Premier League 25/26,Premier League,Everton,6.9730769230769,26,3,0,3,0,0.22328213,769,895,85.921787709497,523,246,67,1,5,62.5,30,33,0,1,1,0,0.0,21,6,41,58.571428571429,88,62.41134751773,2153,14.285714285714,0,0,0,0,0,0,53,50.47619047619,174,0,0,3,147,1,52,27,1263,6,14,2,0,10,0,6,0,0,7,0,0,0,0,0,0,24,0.0,1,8,1,105,30,20,66.666666666667,0,559,336,2,1.945,76,22,27,0.0
