İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Luis Vázquez,974713,Pro League 23/24,Pro League,RSC Anderlecht,6.7052631578947,38,7,1,13,1,0.67682323,165,243,67.901234567901,49,116,66,9,7,43.75,11,2,3,0,0,0,0.0,43,22,25,37.313432835821,23,33.333333333333,963,16.279069767442,1,1,0,0,0,0,4,66.666666666667,9,0,0,18,150,8,3,3,429,7,9,1,0,8,4,5,0,0,0,0,0,0,0,0,0,4,0.0,9,16,2,6,11,5,45.454545454545,0,65,180,0,7.253,44,0,38,0.0
Luis Vázquez,974713,UEFA Europa League 24/25,UEFA Europa League,RSC Anderlecht,6.91,10,4,0,4,1,0.33039935,98,135,72.592592592593,36,62,42,10,6,60.0,6,2,0,0,0,0,0.0,11,6,17,40.47619047619,15,46.875,630,36.363636363636,0,0,0,0,0,0,0,0.0,13,0,0,12,68,5,2,1,229,6,8,0,0,4,4,1,0,0,1,0,0,0,0,0,0,7,0.0,10,10,0,0,16,6,100.0,0,44,91,1,2.8639,10,0,10,0.0
Veljko Birmančević,831510,LaLiga 25/26,LaLiga,Getafe,6.6666666666667,3,0,0,0,0,0.0750143,17,23,73.913043478261,4,13,9,2,2,66.666666666667,0,1,0,0,0,1,100.0,2,1,4,50.0,1,20.0,68,0.0,0,0,0,0,0,0,1,50.0,1,0,0,1,11,0,1,0,42,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2,3,1,2,0,0,0.0,0,5,18,0,0.1037,3,1,3,0.0
Veljko Birmančević,831510,Chance Liga 25/26,Czech First League,AC Sparta Praha,7.0375,16,5,4,2,2,3.2667633,347,494,70.242914979757,71,276,179,20,7,43.75,10,5,0,0,0,5,20.833333333333,31,16,47,55.952380952381,6,30.0,1254,16.129032258065,1,1,0,0,3,0,6,21.428571428571,16,0,0,16,242,7,32,17,755,31,9,1,0,3,6,7,1,0,4,0,0,0,0,0,0,14,0.0,19,16,24,28,16,7,70.0,0,90,404,0,4.2626,44,3,16,0.0
Veljko Birmančević,831510,Chance Liga 24/25,Czech First League,AC Sparta Praha,6.8590909090909,22,4,4,8,2,0.0,226,340,66.470588235294,41,188,124,14,14,40.0,14,2,2,0,0,3,10.0,42,13,50,47.169811320755,9,32.142857142857,1060,9.5238095238095,2,2,0,0,2,0,4,18.181818181818,6,0,0,19,221,12,28,12,620,22,10,3,0,8,1,15,0,0,1,0,0,0,0,0,0,11,0.0,14,35,30,22,11,8,57.142857142857,0,59,311,1,0.0,45,0,22,0.0
Veljko Birmančević,831510,Chance Liga 23/24,Czech First League,AC Sparta Praha,7.696875,32,16,14,4,11,0.0,520,735,70.748299319728,107,461,283,71,25,44.642857142857,30,8,3,0,0,48,34.532374100719,70,34,97,51.871657754011,12,36.363636363636,2398,22.857142857143,1,1,0,0,4,0,25,46.296296296296,11,0,0,24,444,13,49,22,1302,42,22,1,0,15,6,13,0,0,3,0,0,0,0,0,0,29,0.0,71,56,139,54,19,28,93.333333333333,0,146,728,14,0.0,76,0,32,0.0
Veljko Birmančević,831510,UEFA Champions League 24/25,UEFA Champions League,AC Sparta Praha,6.7666666666667,6,0,0,2,0,0.37187705,51,82,62.19512195122,15,37,24,6,4,30.769230769231,6,7,1,0,0,1,20.0,16,7,16,39.024390243902,5,27.777777777778,494,0.0,0,0,0,0,0,0,1,33.333333333333,10,0,0,8,61,4,7,1,188,6,1,1,0,7,2,5,0,0,1,0,0,0,0,0,0,6,0.0,6,13,5,3,12,4,66.666666666667,0,24,63,0,1.3773,18,0,6,0.0
Veljko Birmančević,831510,UEFA Europa League 23/24,UEFA Europa League,AC Sparta Praha,7.1,9,4,1,4,0,0.9449183,109,167,65.269461077844,28,84,50,9,12,52.173913043478,5,4,3,0,0,3,10.344827586207,15,10,29,49.152542372881,1,12.5,642,26.666666666667,0,0,0,0,0,0,2,25.0,2,0,0,7,132,4,7,4,334,12,5,0,0,8,3,2,0,0,0,0,0,0,0,0,0,8,0.0,9,23,29,8,16,3,60.0,0,35,161,0,2.4038,17,0,9,0.0
Adrian Liso,1515554,LaLiga 25/26,LaLiga,Getafe,6.5291666666667,24,3,0,2,0,0.29814001,174,249,69.879518072289,60,114,69,3,15,38.461538461538,23,4,3,0,1,6,15.0,25,10,73,42.941176470588,31,27.678571428571,1516,12.0,0,0,1,0,0,0,2,28.571428571429,5,0,0,24,242,11,4,2,603,36,35,1,0,16,14,9,0,0,3,0,0,0,0,0,0,18,0.0,3,39,40,7,17,16,69.565217391304,1,72,177,1,2.0319,51,2,24,0.0
Juanmi,96369,LaLiga 25/26,LaLiga,Getafe,6.575,8,1,0,2,0,0.10740251,24,36,66.666666666667,8,16,7,3,1,50.0,2,0,0,0,0,0,0.0,2,1,4,36.363636363636,5,38.461538461538,176,50.0,0,0,0,0,0,0,0,0.0,0,0,0,2,21,0,4,3,61,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,2,4,0,0.0,0,11,25,0,0.1483,3,0,8,0.0
Juanmi,96369,LaLiga 24/25,LaLiga,Getafe,6.6208333333333,24,0,1,8,0,0.28927624,158,201,78.606965174129,60,98,44,8,8,47.058823529412,21,3,4,0,0,0,0.0,19,8,46,45.098039215686,12,57.142857142857,961,0.0,0,0,0,0,0,0,6,85.714285714286,5,0,0,12,99,5,11,7,372,17,25,0,0,15,7,1,0,0,1,0,0,0,0,0,0,10,0.0,8,17,1,7,11,15,71.428571428571,0,73,129,0,3.6161,37,0,24,0.0
Juanmi,96369,LaLiga 23/24,LaLiga,Cádiz,6.7625,16,3,2,1,1,0.56242501,178,222,80.18018018018,69,110,58,11,9,40.909090909091,9,6,3,0,0,1,50.0,14,7,29,32.584269662921,8,24.242424242424,872,21.428571428571,0,0,0,0,0,0,3,50.0,3,0,0,17,103,5,13,6,363,11,24,0,0,7,13,2,0,0,1,0,0,0,0,0,0,9,0.0,11,22,2,6,15,4,44.444444444444,0,81,143,1,2.6894,39,0,16,0.0
Juanmi,96369,Saudi Pro League 23/24,Saudi Pro League,Al-Riyadh,6.56875,16,1,1,7,2,0.0,244,292,83.561643835616,120,126,62,15,11,44.0,10,8,2,0,0,2,15.384615384615,19,7,36,37.113402061856,4,28.571428571429,1053,5.2631578947368,0,0,0,0,3,0,19,79.166666666667,1,0,0,17,129,4,20,12,467,15,18,1,0,18,9,5,0,0,0,0,0,0,0,0,0,13,0.0,15,25,13,24,29,7,70.0,0,141,164,0,0.0,46,0,16,0.0
Yassin Tallal,1830852,LaLiga 23/24,LaLiga,Getafe,6.4,1,0,0,0,0,0.0,0,2,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,50.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,2,0,0.0,0,0,1,0.0
José Luis Pérez,1491660,LaLiga 25/26,LaLiga,Getafe,6.5,2,0,0,0,0,0.00019059,1,4,25.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,1,0,2,66.666666666667,2,40.0,20,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0.0,0,0,4,0,0.0374,0,0,2,0.0
Mario Martín,1154549,LaLiga 25/26,LaLiga,Getafe,6.5321428571429,28,2,1,1,1,0.99792577,340,454,74.88986784141,146,194,90,8,10,34.48275862069,50,12,9,0,0,2,18.181818181818,23,5,82,41.0,54,38.028169014085,1632,8.695652173913,0,0,0,0,0,0,18,60.0,19,0,1,25,219,9,24,12,794,22,53,0,0,26,3,10,0,0,1,0,0,0,0,0,0,20,0.0,8,29,11,30,22,31,62.0,0,166,288,0,1.6022,61,3,28,0.0
Mario Martín,1154549,LaLiga 24/25,LaLiga,Real Valladolid,6.6433333333333,30,0,3,2,1,1.24484218,674,786,85.750636132316,426,249,111,12,19,55.882352941176,62,21,6,2,3,1,9.0909090909091,28,13,125,52.083333333333,31,47.692307692308,1761,0.0,0,0,0,1,0,0,34,56.666666666667,46,1,6,22,201,3,50,31,1187,44,50,0,0,28,1,8,0,0,1,0,0,0,0,0,0,20,0.0,12,34,11,60,48,32,51.612903225806,1,470,327,0,1.7599,83,0,30,0.0
Mario Martín,1154549,LaLiga 23/24,LaLiga,Real Madrid,6.7,2,0,0,0,0,0.00108263,12,15,80.0,8,4,1,0,0,0.0,5,0,0,0,0,0,0.0,0,0,6,75.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,1,1,26,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,20.0,0,10,5,0,0.0,2,0,2,0.0
Luis Milla,811629,LaLiga 25/26,LaLiga,Getafe,7.0448275862069,29,0,11,1,9,4.9424139,879,1128,77.925531914894,329,550,280,66,19,55.882352941176,45,34,3,1,1,54,31.578947368421,19,2,106,54.922279792746,40,54.794520547945,2564,0.0,0,0,0,0,3,0,72,51.428571428571,43,0,2,22,430,19,143,65,1648,42,26,0,0,27,0,8,2,0,9,0,0,0,0,0,0,29,0.0,64,34,171,140,28,25,55.555555555556,0,388,740,1,1.035,180,6,29,0.0
Luis Milla,811629,LaLiga 24/25,LaLiga,Getafe,7.1,33,1,5,0,4,4.9489748,1074,1322,81.240544629349,420,709,354,70,21,60.0,61,24,5,0,0,55,27.363184079602,32,8,129,56.578947368421,32,45.714285714286,2878,3.125,1,1,0,1,4,0,83,48.538011695906,28,1,2,17,485,13,138,62,1918,48,38,1,0,37,0,11,0,0,5,0,0,0,0,0,0,32,0.0,70,35,201,171,34,40,65.573770491803,0,468,1055,1,1.8329,168,0,33,0.0
Luis Milla,811629,LaLiga 23/24,LaLiga,Getafe,7.0461538461538,26,0,2,1,1,2.11018571,976,1160,84.137931034483,354,653,277,30,11,39.285714285714,57,32,6,0,0,31,30.392156862745,16,5,97,51.052631578947,28,52.830188679245,2123,0.0,0,0,0,0,1,0,101,63.125,9,0,0,17,324,19,126,78,1567,29,43,1,0,19,1,2,1,0,1,0,0,0,0,0,0,25,0.0,29,28,102,160,36,33,57.894736842105,0,403,859,1,0.6239,174,0,27,0.0
Mauro Arambarri,385888,LaLiga 25/26,LaLiga,Getafe,6.7733333333333,30,6,1,4,2,0.69226009,469,633,74.091627172196,178,291,142,16,24,53.333333333333,58,21,5,0,0,3,30.0,50,17,135,50.373134328358,46,46.0,2634,12.0,2,2,0,0,1,0,32,48.484848484848,30,0,0,42,294,16,62,31,1129,53,46,2,0,30,3,10,0,0,9,0,0,0,0,0,0,30,0.0,16,45,10,66,31,39,67.241379310345,0,212,421,0,5.7907,123,5,30,0.0
Mauro Arambarri,385888,LaLiga 24/25,LaLiga,Getafe,6.9171428571429,35,10,0,7,0,0.61210167,584,782,74.680306905371,239,347,151,18,18,60.0,48,15,10,0,0,2,14.285714285714,56,19,118,50.862068965517,59,51.304347826087,2664,17.857142857143,3,3,0,0,1,1,33,33.0,43,0,0,29,319,13,68,34,1242,52,51,3,0,26,3,14,0,0,4,0,0,0,0,0,0,31,100.0,18,30,14,100,32,29,60.416666666667,0,286,510,1,8.2288,137,0,35,0.0
Mauro Arambarri,385888,LaLiga 23/24,LaLiga,Getafe,6.5714285714286,7,0,0,0,0,0.1372219,111,135,82.222222222222,39,74,32,2,2,33.333333333333,6,2,2,0,0,2,33.333333333333,9,2,11,26.190476190476,5,38.461538461538,337,0.0,0,0,0,0,0,0,14,66.666666666667,7,0,0,5,42,2,12,8,198,3,18,0,0,5,0,1,0,0,1,0,0,0,0,0,0,3,0.0,2,6,6,21,6,2,33.333333333333,0,47,94,0,0.5234,27,0,7,0.0
Abu Kamara,1087476,LaLiga 25/26,LaLiga,Getafe,6.4375,8,0,0,1,0,0.05126727,41,61,67.213114754098,11,30,17,2,2,28.571428571429,4,2,1,0,0,0,0.0,3,1,8,38.095238095238,3,37.5,198,0.0,0,0,0,0,0,0,2,66.666666666667,0,0,0,5,46,0,1,0,112,2,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0.0,2,7,9,3,2,2,50.0,0,12,49,0,0.3321,6,1,9,0.0
Abu Kamara,1087476,Championship 25/26,Championship,Hull City,6.55,2,0,0,0,0,0.02427304,17,21,80.952380952381,7,10,2,2,0,0.0,2,0,0,0,0,1,100.0,2,1,3,42.857142857143,1,33.333333333333,103,0.0,0,0,0,0,0,0,1,100.0,6,0,0,0,8,1,1,1,44,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2,3,1,1,0,1,50.0,0,7,14,0,0.1385,3,0,2,0.0
Abu Kamara,1087476,Championship 24/25,Championship,Hull City,6.8918918918919,37,5,7,5,3,3.33751357,476,634,75.078864353312,166,321,209,31,20,43.478260869565,39,17,1,0,0,11,20.0,36,14,87,48.876404494382,39,45.348837209302,2275,13.888888888889,0,0,1,0,0,0,15,41.666666666667,21,0,0,26,310,11,15,6,1049,28,20,0,0,19,5,13,0,0,1,0,0,0,0,0,0,25,0.0,31,46,55,36,29,25,64.102564102564,0,197,492,0,3.8989,85,0,38,0.0
Javier Muñoz,353154,LaLiga 25/26,LaLiga,Getafe,6.5461538461538,13,0,0,0,0,0.78099784,110,163,67.484662576687,28,82,45,5,4,66.666666666667,7,4,0,0,0,2,20.0,12,6,13,43.333333333333,3,33.333333333333,501,0.0,0,0,0,0,0,0,7,38.888888888889,6,0,0,7,83,3,18,10,250,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,5,6,10,18,7,4,57.142857142857,0,38,125,0,0.3416,21,1,14,0.0
Javier Muñoz,353154,LaLiga 24/25,LaLiga,Las Palmas,6.8514285714286,35,1,4,1,3,2.28639074,858,1075,79.813953488372,362,512,236,30,21,61.764705882353,45,31,6,0,0,16,31.372549019608,25,6,92,51.111111111111,15,36.585365853659,2590,4.0,0,0,0,0,0,0,58,47.933884297521,32,0,3,15,320,11,104,55,1495,26,30,0,0,30,2,5,1,0,2,0,0,0,0,0,0,28,0.0,29,34,51,121,49,35,77.777777777778,0,425,701,0,1.2693,112,0,35,0.0
Javier Muñoz,353154,LaLiga 23/24,LaLiga,Las Palmas,6.772972972973,37,2,2,2,3,1.81034107,1004,1226,81.89233278956,427,585,269,25,14,42.424242424242,42,20,6,0,0,8,17.021276595745,38,9,72,40.677966101695,6,24.0,2661,5.2631578947368,0,0,0,1,0,0,28,41.176470588235,22,0,1,24,354,11,61,31,1624,16,36,1,0,28,2,14,1,0,3,0,0,0,0,0,0,30,0.0,24,33,47,68,36,23,54.761904761905,0,493,780,0,2.5419,114,0,37,0.0
Álex Sancris,1398518,LaLiga 25/26,LaLiga,Getafe,6.45,14,0,1,0,1,0.95098725,115,167,68.862275449102,41,74,41,7,4,44.444444444444,9,2,1,0,1,7,13.725490196078,11,4,23,39.655172413793,3,12.5,634,0.0,0,0,0,0,1,0,5,35.714285714286,3,0,0,8,129,7,10,5,324,11,13,0,0,10,8,3,0,0,0,0,0,0,0,0,0,5,0.0,7,9,51,14,8,5,55.555555555556,1,55,112,0,0.3336,38,0,15,0.0
Alejandro Mestanza,1520814,LaLiga 25/26,LaLiga,Getafe,6.5666666666667,3,0,0,0,0,0.00629898,17,23,73.913043478261,5,12,4,0,2,100.0,2,0,0,0,0,0,0.0,1,0,6,75.0,1,100.0,79,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,15,0,0,0,43,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,4,2,1,1,50.0,0,9,14,0,0.021,5,0,3,0.0
Hugo Solozábal,1429059,LaLiga 25/26,LaLiga,Getafe,6.5,1,0,0,0,0,0.00100159,5,5,100.0,3,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,3,2,0,0.0,0,0,1,0.0
Abdelkabir Abqar,1101232,LaLiga 25/26,LaLiga,Getafe,6.7133333333333,15,0,3,1,2,0.37163864,223,313,71.246006389776,157,66,27,4,2,33.333333333333,30,15,7,1,1,0,0.0,7,1,60,65.934065934066,17,65.384615384615,1005,0.0,0,0,0,0,0,0,44,45.833333333333,49,0,1,2,108,1,46,18,508,28,21,0,0,4,1,1,0,0,0,0,0,0,0,0,0,12,0.0,4,6,1,96,12,17,56.666666666667,0,172,141,0,0.3026,35,4,16,0.0
Abdelkabir Abqar,1101232,LaLiga 24/25,LaLiga,Deportivo Alavés,6.7793103448276,29,0,0,1,1,0.39499541,711,924,76.948051948052,504,209,90,8,3,75.0,36,39,13,0,0,2,40.0,12,1,68,52.307692307692,42,53.846153846154,2467,0.0,0,0,1,2,0,0,83,35.622317596567,144,0,1,3,242,2,120,54,1296,31,47,0,0,14,2,2,0,0,5,0,0,0,0,0,0,29,0.0,8,4,5,233,41,23,63.888888888889,0,530,399,0,0.8893,87,0,29,0.0
Abdelkabir Abqar,1101232,LaLiga 23/24,LaLiga,Deportivo Alavés,6.8185185185185,27,0,0,0,0,0.20001341,549,753,72.908366533865,385,164,74,3,3,75.0,35,23,10,0,0,0,0.0,10,3,61,55.963302752294,39,51.315789473684,2314,0.0,0,0,0,2,0,0,80,36.866359447005,110,0,0,1,226,3,132,48,1067,23,33,1,1,14,1,2,0,0,7,0,0,0,0,0,0,27,0.0,3,4,2,217,30,19,54.285714285714,0,436,319,1,0.4607,109,0,27,0.0
Djené,307702,LaLiga 25/26,LaLiga,Getafe,6.625,28,0,0,0,0,0.16444316,516,658,78.419452887538,292,224,82,2,7,87.5,31,24,8,1,1,0,0.0,4,0,57,58.163265306122,38,60.31746031746,2132,0.0,0,0,1,0,0,0,45,39.473684210526,125,0,2,10,184,2,48,18,976,21,24,0,0,8,0,2,0,0,6,0,0,0,0,0,0,26,0.0,2,8,8,114,24,21,67.741935483871,0,322,336,0,0.1319,78,9,28,0.0
Djené,307702,LaLiga 24/25,LaLiga,Getafe,6.6935483870968,31,0,0,0,0,0.82899383,619,794,77.959697732997,313,313,127,9,7,50.0,25,21,10,1,1,7,21.875,6,0,57,41.304347826087,44,59.459459459459,2553,0.0,0,0,0,0,0,0,54,44.262295081967,102,0,3,17,271,9,51,26,1222,26,40,0,0,20,1,0,0,0,8,0,0,0,0,0,0,31,0.0,9,14,32,122,24,13,52.0,0,371,455,0,0.3585,102,0,31,0.0
Djené,307702,LaLiga 23/24,LaLiga,Getafe,6.7090909090909,33,0,0,0,0,0.67418225,817,1040,78.557692307692,450,374,129,7,18,85.714285714286,34,23,12,0,1,7,23.333333333333,6,1,88,53.98773006135,38,55.072463768116,2490,0.0,0,0,0,1,0,0,71,42.51497005988,68,0,0,13,300,6,63,28,1430,37,51,0,0,11,1,2,0,0,8,0,0,0,0,0,0,30,0.0,7,21,30,167,33,19,55.882352941176,1,515,555,0,0.1261,175,0,33,0.0
Ismael Bekhoucha,1895964,LaLiga 25/26,LaLiga,Getafe,6.6333333333333,3,0,1,0,1,0.00642706,12,19,63.157894736842,1,11,5,1,2,66.666666666667,6,2,2,0,0,1,25.0,1,0,11,44.0,0,0.0,120,0.0,0,0,0,0,0,0,2,50.0,4,0,0,3,17,1,1,1,55,3,7,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0.0,1,3,4,4,1,5,83.333333333333,0,3,16,0,0.0163,4,0,4,0.0
Ismael Bekhoucha,1895964,LaLiga 24/25,LaLiga,Getafe,6.525,4,0,0,0,0,0.00857462,15,20,75.0,7,8,4,0,2,66.666666666667,1,2,2,0,0,0,0.0,0,0,6,60.0,1,33.333333333333,77,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,10,0,0,0,41,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,1,3,2,1,100.0,0,7,14,0,0.0,6,0,5,0.0
Sebastián Boselli,1392092,LaLiga 25/26,LaLiga,Getafe,6.65,6,0,1,1,0,0.10870968,23,45,51.111111111111,7,16,9,1,0,0.0,11,0,2,0,0,2,33.333333333333,2,1,11,50.0,2,66.666666666667,241,0.0,0,0,0,0,0,0,1,6.6666666666667,13,0,1,0,34,0,10,3,101,0,2,0,0,9,0,1,0,0,2,0,0,0,0,0,0,2,0.0,1,0,6,15,1,7,63.636363636364,0,9,36,0,0.2696,10,1,7,0.0
Sebastián Boselli,1392092,Liga Profesional 2024,Liga Profesional de Fútbol,Estudiantes de La Plata,7.0666666666667,12,1,0,0,0,0.34022666,412,519,79.383429672447,247,167,48,1,2,66.666666666667,31,20,4,0,0,2,66.666666666667,8,3,34,60.714285714286,49,64.473684210526,1072,12.5,0,0,0,2,0,0,32,44.444444444444,74,0,0,3,128,0,49,25,750,1,11,0,0,7,1,2,0,0,1,0,0,0,0,0,0,12,0.0,1,3,3,72,19,14,45.161290322581,0,289,233,0,0.5104,51,0,12,0.0
Zaid Romero,1108450,LaLiga 25/26,LaLiga,Getafe,6.82,10,0,0,0,0,0.05314462,172,272,63.235294117647,99,73,30,1,10,66.666666666667,19,22,3,0,0,0,0.0,6,0,34,61.818181818182,14,53.846153846154,900,0.0,0,0,0,0,0,0,27,30.337078651685,60,0,1,6,128,1,41,12,444,5,6,0,0,4,0,3,0,0,5,0,0,0,0,0,0,10,0.0,1,15,2,89,5,13,68.421052631579,0,123,149,0,0.4812,50,1,10,0.0
Zaid Romero,1108450,Pro League 25/26,Pro League,Club Brugge KV,6.2,1,0,0,0,0,0.00959912,43,46,93.478260869565,22,21,9,0,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,1,50.0,59,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,3,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,2,0,0.0,0,22,24,0,0.017,4,0,1,0.0
Zaid Romero,1108450,Pro League 24/25,Pro League,Club Brugge KV,6.8,11,0,0,0,0,0.13594356,509,554,91.87725631769,310,199,57,1,3,75.0,13,8,1,0,0,0,0.0,5,1,22,68.75,11,47.826086956522,626,0.0,0,0,0,0,0,0,14,51.851851851852,24,0,1,3,63,1,5,3,667,7,4,0,0,2,0,1,0,0,1,0,0,0,0,0,0,6,0.0,1,4,2,27,9,8,61.538461538462,0,331,225,0,0.2306,35,0,12,0.0
Zaid Romero,1108450,UEFA Champions League 25/26,UEFA Champions League,Club Brugge KV,6.7,1,0,0,0,0,0.00812225,7,7,100.0,2,5,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,10,0.0,0,0,0,0,0,0,1,100.0,2,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,2,5,0,0.0,1,0,2,0.0
Zaid Romero,1108450,UEFA Champions League 24/25,UEFA Champions League,Club Brugge KV,6.8,1,0,0,0,0,0.00020224,21,24,87.5,21,0,0,0,1,100.0,1,2,0,0,0,0,0.0,0,0,3,100.0,0,0.0,32,0.0,0,0,0,0,0,0,1,33.333333333333,1,0,0,0,3,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,3,1,1,100.0,0,23,1,0,0.0,2,0,1,0.0
Zaid Romero,1108450,Liga Profesional 2024,Liga Profesional de Fútbol,Estudiantes de La Plata,6.9333333333333,3,1,0,0,0,0.01675177,150,173,86.705202312139,96,54,13,0,0,0.0,1,1,1,0,0,0,0.0,2,1,1,25.0,4,66.666666666667,225,50.0,0,0,0,0,0,0,8,42.105263157895,13,0,0,0,23,0,7,3,196,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,19,3,1,100.0,0,104,69,0,0.7265,16,0,3,0.0
Diego Rico,350560,LaLiga 25/26,LaLiga,Getafe,6.636,25,0,1,0,0,0.94081872,365,572,63.811188811189,157,208,122,10,6,40.0,46,29,4,0,0,11,18.032786885246,11,1,86,60.13986013986,21,42.0,1712,0.0,0,0,0,0,0,0,26,23.636363636364,58,0,2,6,342,4,72,24,1140,34,22,0,0,23,1,3,0,0,4,0,0,0,0,0,0,18,0.0,10,15,61,110,21,30,65.217391304348,0,204,368,0,0.3255,72,3,26,0.0
Diego Rico,350560,LaLiga 24/25,LaLiga,Getafe,6.9848484848485,33,0,6,0,3,3.41580393,697,1004,69.422310756972,279,461,219,36,6,50.0,81,33,9,1,1,43,29.054054054054,16,3,141,60.515021459227,28,58.333333333333,2825,0.0,0,0,1,0,1,0,56,32.0,88,0,2,13,573,5,131,59,2023,56,38,0,0,37,3,5,0,0,9,0,0,0,0,0,0,32,0.0,36,12,148,175,30,49,60.493827160494,0,342,810,1,0.3516,132,0,33,0.0
Diego Rico,350560,LaLiga 23/24,LaLiga,Getafe,6.953125,32,0,8,0,7,3.42579966,704,1044,67.432950191571,289,450,183,39,11,35.483870967742,64,41,10,0,0,35,26.923076923077,18,5,127,54.50643776824,32,60.377358490566,2536,0.0,0,0,0,0,0,0,77,38.5,58,0,0,20,581,10,157,64,1922,55,32,0,0,35,2,2,0,0,4,0,0,0,0,0,0,28,0.0,39,31,130,200,42,48,75.0,0,367,807,0,0.3229,164,0,32,0.0
Allan Nyom,128637,LaLiga 25/26,LaLiga,Getafe,6.3714285714286,7,0,0,0,0,0.11346185,68,105,64.761904761905,37,31,11,3,1,33.333333333333,6,1,5,1,1,4,66.666666666667,3,1,10,38.461538461538,10,66.666666666667,289,0.0,0,0,0,0,0,0,12,38.709677419355,14,0,0,3,51,0,11,3,178,3,11,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4,0.0,2,3,6,31,6,5,83.333333333333,0,40,65,0,0.1758,13,0,11,0.0
Allan Nyom,128637,LaLiga 24/25,LaLiga,Getafe,6.7166666666667,18,1,0,0,2,0.3156578,216,270,80.0,100,121,51,5,4,44.444444444444,18,4,4,0,0,5,33.333333333333,9,4,31,53.448275862069,8,32.0,903,11.111111111111,0,0,0,1,0,0,10,30.30303030303,20,0,0,4,98,1,18,7,464,9,18,1,0,2,0,2,0,0,1,0,0,0,0,0,0,10,0.0,5,9,15,33,12,11,61.111111111111,0,111,174,0,0.5112,32,0,20,0.0
