İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Mohammed Marzuq Yahaya,1405473,Chance Liga 24/25,Czech First League,FK Pardubice,6.6407407407407,27,1,0,5,0,0.0,119,198,60.10101010101,38,81,54,12,15,40.540540540541,13,2,4,0,0,0,0.0,22,5,42,31.818181818182,47,39.830508474576,1146,4.5454545454545,0,0,0,0,0,0,0,0.0,27,0,0,22,189,11,6,1,456,14,49,0,0,2,13,6,0,0,2,0,0,0,0,0,0,10,0.0,12,37,3,2,19,11,84.615384615385,0,51,150,0,0.0,38,0,27,0.0
Ladislav Krobot,907162,Chance Liga 25/26,Czech First League,FK Pardubice,6.5466666666667,15,1,2,1,1,0.43572572,87,142,61.267605633803,29,58,32,4,3,30.0,7,1,4,0,0,0,0.0,8,2,26,39.393939393939,13,50.0,685,12.5,0,0,0,0,0,0,4,40.0,5,0,0,12,107,2,12,3,256,16,22,0,0,2,0,2,0,0,0,0,0,0,0,0,0,7,0.0,4,10,3,10,15,6,85.714285714286,0,35,107,0,0.7061,22,1,15,0.0
Ladislav Krobot,907162,Chance Liga 24/25,Czech First League,FK Pardubice,6.8347826086957,23,3,4,2,3,0.0,201,301,66.777408637874,75,126,76,17,7,36.842105263158,11,5,5,0,0,0,0.0,23,9,43,41.747572815534,20,41.666666666667,1276,13.04347826087,0,0,0,0,0,0,12,44.444444444444,15,0,0,18,168,6,30,15,507,26,27,0,0,6,5,4,0,0,0,0,0,0,0,0,0,13,0.0,17,19,9,27,17,6,54.545454545455,0,91,219,0,0.0,30,0,23,0.0
Ladislav Krobot,907162,Chance Liga 23/24,Czech First League,FK Pardubice,6.8518518518519,27,7,1,2,0,0.0,153,221,69.230769230769,52,104,66,9,9,56.25,8,3,5,0,0,3,100.0,28,11,45,47.368421052632,12,37.5,1160,25.0,0,0,0,1,0,0,12,70.588235294118,13,0,0,15,115,3,11,6,388,29,26,0,0,4,2,4,1,0,0,0,0,0,0,0,0,12,0.0,8,16,3,17,18,4,50.0,0,58,166,1,0.0,19,0,28,0.0
Matej Kvacek,1861682,Chance Liga 25/26,Czech First League,FK Pardubice,6.5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0
Filip Brdicka,1616593,Chance Liga 24/25,Czech First League,FK Pardubice,6.46,5,0,0,0,0,0.0,19,28,67.857142857143,11,8,5,1,0,0.0,1,1,1,0,0,0,0.0,0,0,6,33.333333333333,1,14.285714285714,197,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,23,0,1,1,55,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0.0,1,1,1,1,5,1,100.0,0,14,15,0,0.0,5,0,5,0.0
Filip Brdicka,1616593,Chance Liga 23/24,Czech First League,FK Pardubice,6.2714285714286,7,0,0,3,0,0.0,28,43,65.116279069767,9,19,14,1,0,0.0,2,2,1,0,0,0,0.0,7,2,4,17.391304347826,0,0.0,261,0.0,0,0,0,0,0,0,0,0.0,1,0,0,6,40,1,3,0,89,2,3,0,0,1,3,2,0,0,0,0,0,0,0,0,0,4,0.0,1,11,2,0,2,1,50.0,0,14,31,0,0.0,5,0,7,0.0
Daniel Pandula,1956890,Chance Liga 24/25,Czech First League,FK Pardubice,6.325,8,0,0,0,0,0.0,23,35,65.714285714286,6,17,13,2,2,33.333333333333,1,0,2,0,1,0,0.0,4,1,8,42.105263157895,4,33.333333333333,206,0.0,0,0,0,0,0,0,2,100.0,4,0,0,1,30,1,2,1,79,5,5,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0.0,2,6,4,2,5,0,0.0,1,7,32,0,0.0,7,0,8,0.0
Divine Teah,1147211,Chance Liga 25/26,Czech First League,FK Pardubice,6.7875,8,0,0,0,0,0.80138329,95,117,81.196581196581,32,63,39,5,9,52.941176470588,5,4,0,0,0,9,42.857142857143,4,1,18,43.90243902439,0,0.0,334,0.0,0,0,0,0,0,0,10,66.666666666667,3,0,0,6,57,0,13,7,204,4,6,0,0,3,0,2,0,0,0,0,0,0,0,0,0,4,0.0,5,17,21,15,2,3,60.0,0,36,81,0,0.0836,18,1,8,0.0
Divine Teah,1147211,Chance Liga 24/25,Czech First League,SK Slavia Praha,6.8571428571429,7,0,1,0,1,0.0,34,46,73.913043478261,10,28,18,5,0,0.0,7,1,0,0,0,4,50.0,5,1,7,77.777777777778,2,66.666666666667,108,0.0,0,0,0,0,0,0,4,57.142857142857,0,0,0,0,20,3,4,1,75,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,8,7,3,6,85.714285714286,0,12,42,0,0.0,10,0,8,0.0
Ioannis Foivos Botos,947131,Chance Liga 25/26,Czech First League,FK Pardubice,6.5,17,0,1,3,1,0.803004,173,245,70.612244897959,54,119,71,6,11,36.666666666667,6,1,1,0,0,2,13.333333333333,14,5,30,41.666666666667,5,29.411764705882,860,0.0,0,0,0,0,1,0,9,39.130434782609,8,0,0,6,141,3,7,5,399,14,13,0,0,4,0,2,0,0,1,0,0,0,0,0,0,10,0.0,6,30,15,23,9,1,16.666666666667,0,70,175,0,1.9649,32,0,17,0.0
Ioannis Foivos Botos,947131,Chance Liga 24/25,Czech First League,SK Slavia Praha,6.84,30,1,9,6,9,0.0,398,500,79.6,139,270,167,30,22,52.380952380952,10,4,3,0,0,11,33.333333333333,38,12,44,44.0,6,31.578947368421,1666,2.6315789473684,0,0,0,0,0,0,11,40.740740740741,14,0,1,14,215,7,17,6,777,12,12,2,0,10,4,7,0,0,2,0,0,0,0,0,0,19,0.0,30,42,33,27,22,6,60.0,0,159,374,1,0.0,60,0,31,0.0
Vojtěch Patrák,936540,Chance Liga 25/26,Czech First League,FK Pardubice,7.1095238095238,21,10,4,7,1,1.13234627,217,295,73.559322033898,69,148,92,16,11,34.375,12,3,7,0,0,2,13.333333333333,37,16,67,51.538461538462,14,31.818181818182,1497,27.027027027027,2,2,1,0,3,1,11,47.826086956522,12,0,0,18,168,10,21,7,565,44,22,2,0,4,2,10,1,0,0,0,0,0,0,0,0,18,33.333333333333,15,32,15,23,27,5,41.666666666667,0,83,212,3,6.6758,49,1,21,0.0
Vojtěch Patrák,936540,Chance Liga 24/25,Czech First League,FK Pardubice,6.8166666666667,24,5,1,2,1,0.0,224,325,68.923076923077,80,146,82,10,14,41.176470588235,28,7,4,0,0,2,13.333333333333,34,13,86,51.190476190476,21,51.219512195122,1592,14.705882352941,1,0,0,0,2,0,20,55.555555555556,35,0,0,22,202,6,22,11,658,47,29,1,0,12,0,15,0,0,0,0,0,0,0,0,0,22,0.0,10,34,15,36,27,17,60.714285714286,0,106,234,0,0.0,57,0,25,0.0
Vojtěch Patrák,936540,Chance Liga 23/24,Czech First League,FK Pardubice,6.8148148148148,27,0,4,1,6,0.0,243,357,68.067226890756,80,163,101,24,12,36.363636363636,13,6,8,0,0,0,0.0,33,10,57,40.714285714286,21,44.68085106383,1752,0.0,0,0,0,0,1,0,21,50.0,20,0,0,23,208,7,25,9,630,32,35,2,0,6,4,10,0,0,0,0,0,0,0,0,0,22,0.0,24,33,14,42,26,12,92.307692307692,0,106,265,0,0.0,48,0,27,0.0
Michal Hlavatý,825034,Chance Liga 25/26,Czech First League,FK Pardubice,6.9583333333333,24,1,7,1,4,3.71476584,717,937,76.520811099253,283,434,257,38,8,53.333333333333,26,19,5,0,0,18,22.222222222222,21,5,60,46.511627906977,11,29.72972972973,1775,4.7619047619048,2,1,0,1,3,0,68,47.552447552448,23,0,0,16,348,8,136,61,1254,26,29,0,0,17,1,7,0,0,3,0,0,0,0,0,0,21,0.0,38,15,81,143,19,14,53.846153846154,0,324,613,3,2.9423,87,2,24,0.0
Michal Hlavatý,825034,Chance Liga 24/25,Czech First League,FC Slovan Liberec,7.1275862068966,29,5,7,2,5,0.0,714,946,75.475687103594,294,455,242,53,13,48.148148148148,43,15,4,0,0,35,27.131782945736,37,14,83,43.684210526316,10,24.390243902439,2342,13.513513513514,0,0,0,1,1,0,49,42.982456140351,29,0,0,19,416,7,97,40,1431,27,41,1,0,36,3,10,0,0,5,0,0,0,0,0,0,29,0.0,53,27,129,114,26,24,55.813953488372,0,350,725,4,0.0,112,0,29,0.0
Michal Hlavatý,825034,Chance Liga 23/24,Czech First League,FK Pardubice,7.2787878787879,33,4,6,1,6,0.0,903,1183,76.331360946746,376,561,334,68,17,53.125,39,19,5,0,0,34,27.2,53,19,135,53.784860557769,10,37.037037037037,2791,7.5471698113208,1,1,0,0,4,0,87,60.416666666667,24,0,0,30,466,11,128,66,1718,81,47,0,0,25,5,15,0,0,6,0,0,0,0,0,0,32,0.0,68,32,125,144,40,29,74.358974358974,0,419,889,6,0.0,124,0,33,0.0
Tomáš Jelínek,1405476,Chance Liga 25/26,Czech First League,FK Pardubice,6.6714285714286,7,0,2,0,0,0.59280617,70,115,60.869565217391,25,45,27,4,3,60.0,6,6,1,0,0,3,75.0,5,1,13,50.0,4,36.363636363636,302,0.0,0,0,0,0,0,0,6,31.578947368421,8,0,0,4,56,2,16,7,173,4,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,4,5,4,19,5,4,66.666666666667,0,31,84,0,0.2003,17,1,7,0.0
Stepan Misek,1195775,Chance Liga 25/26,Czech First League,FK Pardubice,6.49,10,0,0,0,0,0.19164323,178,223,79.820627802691,88,90,46,5,4,50.0,4,8,0,0,0,0,0.0,1,0,15,42.857142857143,4,26.666666666667,715,0.0,0,0,0,0,0,0,9,40.909090909091,25,0,0,9,72,1,14,7,327,7,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0.0,5,8,0,22,22,3,75.0,0,106,117,0,0.0609,25,4,12,0.0
Stepan Misek,1195775,Chance Liga 24/25,Czech First League,FK Pardubice,6.7181818181818,33,1,0,0,0,0.0,634,797,79.548306148055,313,325,176,17,15,53.571428571429,32,17,0,0,0,4,36.363636363636,11,3,76,47.798742138365,18,31.034482758621,2150,9.0909090909091,0,0,1,0,0,0,46,50.0,34,1,0,31,257,11,46,20,1123,29,20,0,0,20,2,3,0,0,3,0,0,0,0,0,0,23,0.0,17,28,11,92,36,20,62.5,0,364,444,0,0.0,106,0,33,0.0
Stepan Misek,1195775,Chance Liga 23/24,Czech First League,FK Pardubice,6.5916666666667,12,0,0,0,0,0.0,85,118,72.033898305085,42,44,21,2,1,33.333333333333,8,2,2,0,0,1,20.0,2,0,18,52.941176470588,4,40.0,530,0.0,0,0,1,0,0,0,6,40.0,5,0,0,7,60,3,7,1,184,9,3,0,0,4,0,2,0,0,0,0,0,0,0,0,0,6,0.0,2,3,5,15,6,6,75.0,0,53,70,0,0.0,25,0,13,0.0
Tobias Boledovic,1608383,Chance Liga 25/26,Czech First League,FK Pardubice,6.9,2,0,0,0,0,0.04030544,17,22,77.272727272727,8,9,5,0,1,50.0,0,0,0,0,0,0,0.0,0,0,4,80.0,0,0.0,129,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,0,13,0,3,2,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,4,3,1,0,0.0,0,10,12,0,0.0,6,2,2,0.0
Samuel Šimek,983071,Chance Liga 25/26,Czech First League,FK Pardubice,6.8826086956522,23,1,6,0,3,2.79689534,420,568,73.943661971831,158,262,150,28,14,70.0,29,10,3,0,0,21,30.0,16,5,62,52.100840336134,36,55.384615384615,1630,6.25,0,0,0,0,4,1,42,51.219512195122,44,0,0,11,252,3,51,33,896,20,33,0,0,8,0,6,0,0,2,0,0,0,0,0,0,19,25.0,28,20,70,82,27,19,65.51724137931,0,198,370,1,0.7882,62,4,24,0.0
Samuel Šimek,983071,Chance Liga 24/25,Czech First League,FK Pardubice,6.5625,8,0,1,0,0,0.0,187,242,77.272727272727,89,100,39,4,1,20.0,5,5,2,0,0,2,15.384615384615,4,0,10,29.411764705882,4,25.0,572,0.0,0,0,0,0,0,0,18,45.0,11,0,0,1,85,2,24,12,333,4,13,0,0,6,0,2,0,0,0,0,0,0,0,0,0,7,0.0,4,5,13,40,14,2,40.0,0,99,156,0,0.0,16,0,9,0.0
Samuel Šimek,983071,Chance Liga 23/24,Czech First League,FK Pardubice,6.58,5,0,0,0,0,0.0,20,28,71.428571428571,9,12,9,3,0,0.0,2,0,0,0,0,1,33.333333333333,2,1,3,42.857142857143,1,100.0,133,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,14,0,3,0,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,0,3,3,2,0,0.0,0,10,21,0,0.0,6,0,5,0.0
Tomáš Solil,934773,Chance Liga 25/26,Czech First League,FK Pardubice,6.8333333333333,12,1,1,2,0,0.27645005,196,249,78.714859437751,118,78,40,7,4,80.0,14,11,2,0,0,0,0.0,4,3,31,65.957446808511,15,71.428571428571,604,25.0,0,0,0,1,0,0,6,25.0,29,0,0,2,72,1,16,7,372,14,12,0,1,3,2,0,0,0,0,0,0,0,0,0,0,6,0.0,7,5,5,24,10,7,50.0,0,134,115,0,0.9544,28,4,12,0.0
Tomáš Solil,934773,Chance Liga 24/25,Czech First League,FK Pardubice,6.61,10,0,0,0,0,0.0,146,210,69.52380952381,79,67,28,2,0,0.0,17,13,1,1,1,0,0.0,3,0,25,52.083333333333,10,52.631578947368,615,0.0,0,0,0,0,0,0,14,48.275862068966,15,0,0,4,82,0,11,4,307,8,11,0,0,6,0,3,0,0,0,0,0,0,0,0,0,7,0.0,2,3,3,29,9,11,64.705882352941,0,100,113,0,0.0,18,0,10,0.0
Tomáš Solil,934773,Chance Liga 23/24,Czech First League,FK Pardubice,6.7166666666667,18,0,1,0,1,0.0,295,391,75.447570332481,158,137,67,7,6,60.0,25,8,4,0,0,0,0.0,20,5,52,52.0,10,45.454545454545,1217,0.0,0,0,0,0,0,0,12,30.769230769231,23,0,0,13,129,1,31,12,554,21,19,0,0,13,0,8,0,0,1,0,0,0,0,0,0,13,0.0,7,10,6,39,23,16,64.0,0,186,211,0,0.0,42,0,18,0.0
Kamil Vacek,34248,Chance Liga 25/26,Czech First League,FK Pardubice,6.5666666666667,3,0,0,0,0,0.0448146,57,61,93.44262295082,29,28,10,0,0,0.0,4,1,0,0,0,0,0.0,0,0,4,40.0,0,0.0,157,0.0,0,0,0,0,0,0,5,83.333333333333,2,0,0,1,7,0,5,5,82,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,6,6,2,50.0,0,31,30,0,0.0,2,2,3,0.0
Kamil Vacek,34248,Chance Liga 24/25,Czech First League,FK Pardubice,6.8068965517241,29,2,4,1,1,0.0,857,1067,80.318650421743,493,373,168,18,11,47.826086956522,52,27,9,0,0,9,26.470588235294,15,6,82,49.101796407186,23,44.230769230769,2254,13.333333333333,0,0,0,0,1,0,47,42.342342342342,52,1,2,9,292,4,91,40,1443,19,43,1,0,22,0,5,0,0,4,0,0,0,0,0,0,27,0.0,18,23,34,111,41,37,71.153846153846,0,563,538,2,0.0,143,0,29,0.0
Kamil Vacek,34248,Chance Liga 23/24,Czech First League,FK Pardubice,6.7304347826087,23,0,0,0,1,0.0,505,627,80.542264752791,258,251,119,6,4,80.0,19,13,4,0,0,4,40.0,9,1,37,50.0,15,62.5,1491,0.0,0,0,0,0,0,0,37,50.684931506849,20,0,0,4,143,3,55,27,763,15,27,0,0,7,0,4,0,0,1,0,0,0,0,0,0,17,0.0,6,5,10,73,19,13,68.421052631579,0,300,337,0,0.0,81,0,23,0.0
Jan Řezníček,162179,Chance Liga 25/26,Czech First League,FK Pardubice,6.92,10,0,1,0,1,0.86232456,204,246,82.926829268293,111,93,54,5,3,60.0,19,11,3,0,0,1,25.0,6,0,27,51.923076923077,7,46.666666666667,708,0.0,0,0,0,0,0,0,11,40.740740740741,12,0,0,2,57,4,18,12,348,6,9,1,0,12,0,2,0,0,0,0,0,0,0,0,0,8,0.0,5,5,4,27,7,16,84.210526315789,0,119,127,1,0.3388,37,4,10,0.0
Ryan Mahuta,1102733,Chance Liga 25/26,Czech First League,FK Pardubice,6.7809523809524,21,1,6,1,5,2.99610812,473,598,79.096989966555,223,250,136,19,11,47.826086956522,18,18,3,1,1,16,22.857142857143,13,3,44,46.808510638298,23,51.111111111111,1771,7.6923076923077,0,0,0,0,0,0,35,43.75,70,0,0,9,256,3,36,17,1071,15,24,0,0,6,3,3,0,0,1,0,0,0,0,0,0,20,0.0,19,23,70,80,26,9,50.0,0,257,341,1,0.9343,62,8,21,0.0
Ryan Mahuta,1102733,Chance Liga 24/25,Czech First League,FK Pardubice,6.6666666666667,12,0,0,0,0,0.0,236,297,79.461279461279,138,103,50,4,4,44.444444444444,11,10,1,0,0,5,23.809523809524,7,0,18,43.90243902439,12,48.0,761,0.0,0,0,0,0,0,0,11,32.352941176471,23,0,0,4,108,3,19,11,470,3,10,0,0,5,0,3,0,0,0,0,0,0,0,0,0,9,0.0,4,9,21,34,15,8,72.727272727273,0,161,157,0,0.0,27,0,12,0.0
Mikuláš Konečný,1405472,Chance Liga 25/26,Czech First League,FK Pardubice,6.7529411764706,17,0,1,0,1,0.36450094,559,702,79.62962962963,369,190,79,6,9,52.941176470588,19,25,4,0,0,3,20.0,11,6,36,46.753246753247,51,73.913043478261,1512,0.0,0,0,0,0,0,0,24,30.0,89,1,0,8,224,8,44,12,1055,8,21,0,0,5,1,1,1,0,1,0,0,0,0,0,0,17,0.0,5,17,15,80,29,11,57.894736842105,0,421,281,0,0.6022,60,13,17,0.0
Mikuláš Konečný,1405472,Chance Liga 24/25,Czech First League,SK Slavia Praha,6.7,2,0,0,0,0,0.0,24,28,85.714285714286,10,14,7,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,2,66.666666666667,20,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0.0,0,12,16,0,0.0,1,0,3,0.0
Mikuláš Konečný,1405472,UEFA Europa League 24/25,UEFA Europa League,SK Slavia Praha,6.5,2,0,0,0,0,0.100662,56,71,78.87323943662,33,24,12,1,1,25.0,2,3,1,0,0,1,50.0,0,0,3,23.076923076923,2,66.666666666667,143,0.0,0,0,0,0,0,0,6,54.545454545455,1,0,0,1,26,0,7,2,101,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,4,2,11,4,2,100.0,0,40,33,0,0.0,8,0,2,0.0
Bohdan Slyubyk,1401185,Chance Liga 25/26,Czech First League,FK Pardubice,6.3,1,0,0,0,0,0.00345555,11,11,100.0,7,4,1,0,0,0.0,3,0,0,0,0,0,0.0,1,1,3,100.0,0,0.0,24,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,2,66.666666666667,0,7,4,0,0.0675,2,0,1,0.0
Bohdan Slyubyk,1401185,Premier League 25/26,Ukrainian Premier League,Rukh Lviv,6.9666666666667,0,0,0,0,0,0.0,537,627,85.65,0,0,60,4,5,55.56,0,0,4,0,0,1,20.0,13,5,0,0.0,27,49.09,1350,0.0,0,0,0,0,0,0,57,54.29,45,0,10,0,0,0,0,0,0,30,13,0,0,23,0,11,0,0,0,0,0,0,0,0,0,15,0.0,0,0,5,105,0,0,0.0,0,0,0,0,0.0,161,0,15,0.0
Bohdan Slyubyk,1401185,Premier League 24/25,Ukrainian Premier League,Rukh Lviv,6.9133333333333,0,0,0,0,0,0.0,618,770,80.26,0,0,82,5,8,72.73,0,0,3,0,0,8,38.1,11,3,0,0.0,33,50.0,1350,0.0,0,0,0,0,2,0,76,47.8,32,0,7,0,0,0,0,0,0,19,19,0,0,23,1,7,0,0,0,0,0,0,0,0,0,14,0.0,0,0,21,159,0,0,0.0,0,0,0,0,0.0,172,0,15,0.0
Bohdan Slyubyk,1401185,Premier League 23/24,Ukrainian Premier League,Rukh Lviv,7.1965517241379,0,4,0,0,0,0.0,1138,1388,81.99,0,0,131,8,17,80.95,0,0,5,0,0,8,50.0,27,8,0,0.0,99,60.0,2610,14.81,0,0,0,0,2,0,111,43.19,106,0,20,0,0,0,0,0,0,28,43,0,0,59,1,20,0,0,0,0,0,0,0,0,0,29,0.0,0,0,16,257,0,0,0.0,0,0,0,0,0.0,377,0,29,0.0
Samuel Kopásek,1123880,Chance Liga 25/26,Czech First League,FK Pardubice,6.2,3,0,0,0,0,0.2257272,18,30,60.0,2,16,10,1,0,0.0,2,3,0,0,0,1,20.0,2,0,2,50.0,0,0.0,115,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,18,1,2,0,53,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,5,2,4,2,100.0,0,5,25,0,0.0749,6,1,3,0.0
Emmanuel Godwin,1503780,Chance Liga 25/26,Czech First League,FK Pardubice,6.5714285714286,7,0,4,0,0,1.0667499,114,144,79.166666666667,36,78,49,8,8,57.142857142857,9,7,0,2,2,7,33.333333333333,4,0,22,64.705882352941,5,50.0,429,0.0,0,0,0,0,0,0,3,25.0,10,0,1,2,71,3,12,6,272,5,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,6,0.0,8,14,21,12,4,5,55.555555555556,0,40,104,1,0.2011,25,0,7,0.0
Jason Noslin,1199015,Chance Liga 25/26,Czech First League,FK Pardubice,6.9133333333333,15,1,1,1,0,0.72022095,413,555,74.414414414414,263,150,72,5,3,60.0,22,13,1,0,0,3,25.0,13,4,36,61.016949152542,52,59.090909090909,1328,7.6923076923077,0,0,0,1,0,0,45,35.15625,138,0,2,4,183,0,79,28,887,11,16,0,0,2,0,4,0,0,2,0,0,0,0,0,0,15,0.0,5,5,12,128,22,12,54.545454545455,0,297,258,0,1.0424,36,15,15,0.0
Jason Noslin,1199015,Chance Liga 24/25,Czech First League,FK Pardubice,7.0863636363636,22,0,0,0,0,0.0,932,1155,80.692640692641,662,273,83,1,7,77.777777777778,30,18,5,0,0,3,37.5,10,0,52,65.0,96,66.666666666667,1861,0.0,0,0,0,0,0,0,70,38.04347826087,171,0,0,3,260,1,123,46,1550,18,16,0,0,9,0,3,0,0,4,0,0,0,0,0,0,21,0.0,1,9,8,184,24,20,66.666666666667,0,730,433,1,0.0,65,0,22,0.0
Simon Bammens,939731,Chance Liga 25/26,Czech First League,FK Pardubice,6.7958333333333,24,1,1,3,0,0.26008621,575,737,78.018995929444,393,182,66,5,3,60.0,41,23,2,0,0,0,0.0,18,4,55,57.291666666667,70,54.6875,1691,5.5555555555556,0,0,0,0,0,0,44,46.315789473684,135,0,0,6,209,2,53,18,1098,11,22,0,0,14,1,2,0,0,2,0,0,0,0,0,0,19,0.0,5,5,4,95,27,27,65.853658536585,0,437,300,1,1.9036,62,18,24,0.0
Simon Bammens,939731,Pro League 24/25,Pro League,Patro Eisden Maasmechelen,7.0833333333333,6,2,1,1,1,0.0,60,125,48.0,13,47,26,6,2,66.666666666667,5,1,1,0,0,0,0.0,6,3,18,48.648648648649,45,42.056074766355,457,33.333333333333,0,0,0,0,0,0,6,40.0,3,0,0,5,96,1,5,2,211,11,10,0,0,4,5,0,0,0,0,0,0,0,0,0,0,6,0.0,6,3,2,15,11,5,100.0,0,27,100,0,0.0,10,0,6,0.0
Simon Bammens,939731,Pro League 23/24,Pro League,Patro Eisden Maasmechelen,6.35,2,0,0,0,0,0.0,28,48,58.333333333333,11,17,11,2,1,50.0,4,0,1,0,0,0,0.0,2,0,6,60.0,7,25.925925925926,119,0.0,0,0,0,0,0,0,4,57.142857142857,1,0,0,2,27,0,4,3,70,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,2,2,1,7,5,3,75.0,0,14,35,0,0.0,5,0,2,0.0
Jan Trédl,1133091,Chance Liga 25/26,Czech First League,FK Pardubice,6.08,10,0,0,0,0,0.07371042,99,140,70.714285714286,52,47,22,3,1,33.333333333333,5,5,2,0,0,1,16.666666666667,1,1,12,38.709677419355,3,15.0,533,0.0,0,0,0,0,0,0,6,26.086956521739,23,0,0,3,67,0,12,5,255,6,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0.0,3,3,6,23,19,2,40.0,0,63,77,0,0.0835,17,1,10,0.0
Jan Trédl,1133091,Chance Liga 24/25,Czech First League,FK Pardubice,6.5181818181818,11,0,1,2,1,0.0,269,368,73.097826086957,122,150,74,4,4,50.0,10,5,3,0,0,3,11.538461538462,6,4,24,42.857142857143,12,63.157894736842,953,0.0,0,0,0,0,0,0,19,35.185185185185,26,0,1,5,153,0,27,12,597,10,12,1,0,11,0,0,0,0,2,0,0,0,0,0,0,11,0.0,4,8,26,54,20,7,70.0,0,153,241,0,0.0,35,0,12,0.0
Jiri Hamza,1481341,Chance Liga 25/26,Czech First League,FK Pardubice,6.6083333333333,12,0,0,0,0,0.12642366,214,282,75.886524822695,109,105,50,0,1,25.0,13,7,2,0,0,0,0.0,3,0,18,54.545454545455,12,38.709677419355,615,0.0,0,0,0,0,0,0,20,38.461538461538,19,0,0,1,105,0,41,15,421,4,6,0,0,5,0,1,0,0,1,0,0,0,0,0,0,5,0.0,0,4,10,52,8,12,92.307692307692,0,131,151,0,0.1333,27,2,12,0.0
Jiri Hamza,1481341,Chance Liga 24/25,Czech First League,1. FC Slovácko,6.82,5,0,0,0,0,0.0,72,96,75.0,43,33,16,4,3,100.0,7,4,0,0,0,4,100.0,3,1,10,76.923076923077,12,75.0,248,0.0,0,0,0,0,0,0,12,50.0,17,1,0,0,29,1,12,5,153,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4,3,4,24,8,2,28.571428571429,0,53,47,0,0.0,5,0,7,0.0
David Šimek,877337,Chance Liga 25/26,Czech First League,FK Pardubice,6.1666666666667,6,0,0,0,0,0.04037551,135,171,78.947368421053,105,30,9,1,1,100.0,5,1,1,0,1,0,0.0,3,0,7,43.75,14,60.869565217391,330,0.0,0,0,0,0,0,0,10,29.411764705882,30,0,0,1,44,0,17,5,237,1,6,0,0,2,0,3,0,0,0,0,0,0,0,0,0,4,0.0,1,1,2,34,10,3,60.0,1,113,58,0,0.3057,6,1,6,0.0
