İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Israel Ayuma,1527139,HNL 25/26,HNL,NK Istra 1961,6.5866666666667,15,1,0,1,0,0.10049374,220,255,86.274509803922,125,95,40,3,3,33.333333333333,17,10,1,0,0,0,0.0,11,4,23,34.848484848485,5,50.0,709,9.0909090909091,0,0,0,0,0,0,15,68.181818181818,14,0,1,8,68,0,10,5,376,3,18,0,0,11,0,4,0,0,0,0,0,0,0,0,0,8,0.0,3,9,2,22,13,11,64.705882352941,0,139,116,0,2.1248,36,1,15,0.0
Israel Ayuma,1527139,HNL 24/25,HNL,NK Istra 1961,6.2,1,0,0,0,0,0.0,5,7,71.428571428571,2,3,1,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,20.0,0,0.0,20,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,3,4,0,0.0,3,0,1,0.0
Silvio Goričan,1003397,HNL 25/26,HNL,NK Istra 1961,6.5625,8,0,1,0,1,0.50508765,52,69,75.36231884058,8,44,27,2,2,25.0,9,0,0,0,0,2,25.0,3,1,16,51.612903225806,0,0.0,274,0.0,0,0,0,0,1,0,3,37.5,4,0,0,4,51,0,7,4,144,5,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0.0,2,8,8,8,7,5,55.555555555556,0,14,55,0,0.1636,14,0,10,0.0
Silvio Goričan,1003397,HNL 24/25,HNL,NK Lokomotiva Zagreb,6.8454545454545,33,6,6,4,4,0.0,507,696,72.844827586207,102,438,263,48,31,31.0,28,11,6,0,0,33,22.916666666667,64,25,113,38.305084745763,17,27.41935483871,2698,9.375,0,0,0,0,0,0,26,54.166666666667,8,0,0,57,559,21,49,24,1448,54,41,1,0,21,12,25,1,0,3,0,0,0,0,0,0,32,0.0,47,100,144,48,47,17,60.714285714286,0,135,705,6,0.0,99,0,33,0.0
Silvio Goričan,1003397,HNL 23/24,HNL,NK Lokomotiva Zagreb,6.965625,32,3,5,3,5,0.0,483,681,70.925110132159,138,374,213,39,32,38.55421686747,32,12,3,0,0,29,27.102803738318,53,23,124,45.756457564576,17,26.153846153846,2453,5.6603773584906,0,0,0,0,4,0,23,45.098039215686,8,0,0,41,452,25,45,27,1241,60,24,2,0,31,7,16,1,0,3,0,0,0,0,0,0,28,0.0,38,83,107,51,27,24,75.0,0,182,606,2,0.0,131,0,32,0.0
Emil Frederiksen,944372,HNL 25/26,HNL,NK Istra 1961,6.888,25,4,8,0,5,4.8833867,469,647,72.488408037094,159,310,195,29,15,48.387096774194,28,10,1,0,0,17,20.0,28,13,68,54.4,14,33.333333333333,1737,14.285714285714,0,0,0,0,0,0,24,43.636363636364,15,0,0,14,326,11,70,44,1030,25,14,0,0,13,3,9,0,0,0,0,0,0,0,0,0,21,0.0,29,31,85,55,26,20,71.428571428571,0,198,449,3,2.4397,71,4,25,0.0
Leo Štulac,142860,HNL 25/26,HNL,NK Istra 1961,6.85,4,0,0,1,0,0.19746359,133,162,82.098765432099,61,72,41,3,2,50.0,5,4,0,0,0,1,10.0,4,1,13,50.0,5,71.428571428571,334,0.0,0,0,0,0,0,0,6,40.0,6,0,0,3,57,1,18,11,226,6,4,0,0,4,0,2,0,0,1,0,0,0,0,0,0,4,0.0,3,4,10,15,3,3,60.0,0,65,97,0,0.3607,13,3,4,0.0
Mohamed Nasraoui,1183666,HNL 25/26,HNL,NK Istra 1961,6.95,16,0,0,0,0,0.52947878,333,430,77.441860465116,215,118,44,4,5,71.428571428571,30,28,4,0,0,2,22.222222222222,5,0,45,62.5,32,71.111111111111,1038,0.0,0,0,0,0,0,0,23,37.704918032787,61,0,1,3,168,1,28,13,736,11,14,0,0,8,1,1,0,0,1,0,0,0,0,0,0,12,0.0,4,7,9,61,12,24,80.0,0,248,182,0,0.3758,51,6,16,0.0
Filip Taraba,1425359,HNL 25/26,HNL,NK Istra 1961,6.6692307692308,13,0,0,0,0,0.09193779,162,198,81.818181818182,101,61,23,1,2,40.0,14,5,0,0,0,1,14.285714285714,0,0,19,59.375,6,50.0,420,0.0,0,0,0,0,0,0,12,44.444444444444,19,0,0,2,61,0,20,9,327,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,5,7,27,6,11,78.571428571429,0,113,85,0,0.0,22,2,13,0.0
Samuli Miettinen,1175899,HNL 25/26,HNL,NK Istra 1961,6.4833333333333,6,0,0,0,0,0.0290489,197,230,85.652173913043,148,49,10,0,0,0.0,3,4,1,0,0,1,33.333333333333,0,0,7,38.888888888889,14,66.666666666667,365,0.0,0,0,0,0,0,0,12,36.363636363636,20,0,0,0,37,0,9,4,282,4,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,3,33,9,3,100.0,0,157,73,0,0.0,5,3,6,0.0
Niko Šepić,1467715,HNL 25/26,HNL,NK Istra 1961,6.4857142857143,7,0,0,0,0,0.16650217,139,186,74.731182795699,74,65,36,1,0,0.0,11,3,2,0,0,0,0.0,1,0,12,52.173913043478,3,37.5,379,0.0,0,0,0,0,0,0,8,32.0,17,0,0,6,75,1,10,2,290,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,5,25,5,6,54.545454545455,0,92,94,0,0.0231,21,1,7,0.0
Advan Kadušić,846646,HNL 25/26,HNL,NK Istra 1961,6.8761904761905,21,1,2,0,2,1.74634776,465,673,69.093610698366,231,234,117,13,8,53.333333333333,80,22,3,0,0,11,20.754716981132,6,2,102,59.649122807018,16,51.612903225806,1544,16.666666666667,0,0,0,1,0,0,35,33.018867924528,52,1,0,7,299,5,94,39,1156,15,24,0,0,31,0,0,1,0,3,0,0,0,0,0,0,16,0.0,12,15,53,106,25,57,71.25,0,282,391,4,0.2844,68,9,21,0.0
Advan Kadušić,846646,HNL 24/25,HNL,NK Istra 1961,6.6677419354839,31,0,4,1,2,0.0,591,801,73.782771535581,317,284,146,16,12,48.0,51,9,6,1,1,10,27.777777777778,10,4,73,41.011235955056,16,33.333333333333,2058,0.0,0,0,0,0,0,0,31,33.695652173913,33,0,0,10,319,10,72,31,1235,10,47,0,0,38,4,1,0,0,4,0,0,0,0,0,0,24,0.0,16,25,36,92,22,36,70.588235294118,0,361,476,1,0.0,106,0,31,0.0
Advan Kadušić,846646,HNL 23/24,HNL,NK Istra 1961,6.7708333333333,24,0,2,2,1,0.0,418,580,72.068965517241,213,211,105,17,8,47.058823529412,51,11,8,0,0,6,19.354838709677,9,2,80,49.689440993789,15,37.5,1681,0.0,0,0,0,0,0,0,42,42.857142857143,28,0,0,8,252,2,72,30,980,21,34,1,0,30,3,4,0,0,5,0,0,0,0,0,0,21,0.0,17,17,31,98,19,37,72.549019607843,0,255,356,1,0.0,81,0,25,0.0
Marcel Heister,142361,HNL 25/26,HNL,NK Istra 1961,6.7086956521739,23,1,1,0,1,0.69131997,416,522,79.693486590038,241,175,86,10,9,42.857142857143,40,27,7,0,0,3,9.375,14,6,65,53.27868852459,19,76.0,1489,7.1428571428571,0,0,0,0,0,0,19,37.254901960784,61,0,0,2,201,9,36,13,997,16,26,1,0,19,2,2,0,0,3,0,0,0,0,0,0,17,0.0,10,21,32,51,25,22,55.0,0,268,254,1,0.3661,66,8,23,0.0
Marcel Heister,142361,HNL 24/25,HNL,NK Istra 1961,6.9206896551724,29,1,0,1,1,0.0,530,678,78.171091445428,283,259,128,16,21,48.837209302326,74,26,8,0,1,12,21.428571428571,27,2,117,55.188679245283,27,50.0,2011,3.7037037037037,0,0,0,0,1,0,34,40.47619047619,79,0,2,13,315,7,58,25,1359,22,36,1,0,26,6,5,0,0,6,0,0,0,0,0,0,22,0.0,16,43,56,84,25,49,66.216216216216,1,329,405,2,0.0,85,0,29,0.0
Vigo Vujanić,1540168,HNL 23/24,HNL,NK Rudeš,6.3,4,0,1,0,1,0.0,101,122,82.786885245902,67,34,10,2,1,25.0,3,2,0,0,0,0,0.0,0,0,4,26.666666666667,2,40.0,266,0.0,0,0,0,0,0,0,9,42.857142857143,10,0,0,3,31,0,16,7,163,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,4,1,21,9,3,100.0,0,78,45,0,0.0,10,0,5,0.0
Franko Kolić,1066740,HNL 25/26,HNL,NK Istra 1961,7.0222222222222,27,0,0,0,0,0.0145794,440,678,64.896755162242,391,49,10,0,1,100.0,3,0,2,0,0,0,0.0,0,0,7,87.5,5,83.333333333333,2430,0.0,0,0,0,1,0,0,103,30.563798219585,16,1,1,0,250,0,67,39,994,4,1,0,0,0,0,0,0,97,4,1,7,9,9,23,0,27,0.0,0,1,0,337,37,2,66.666666666667,0,457,221,1,0.0,234,0,27,8.6709
Franko Kolić,1066740,HNL 24/25,HNL,NK Istra 1961,7.0,1,0,0,0,0,0.0,9,9,100.0,7,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,39,0.0,0,0,0,0,0,0,3,100.0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0.0,0,0,0,3,0,0,0.0,0,7,2,0,0.0,6,0,1,0.0
Franko Kolić,1066740,HNL 23/24,HNL,NK Osijek,6.825,8,0,0,0,0,0.0,148,212,69.811320754717,118,30,7,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,50.0,0,0.0,720,0.0,0,0,0,0,0,0,49,43.75,7,0,0,0,66,0,19,11,290,1,0,0,0,1,0,0,0,17,3,0,0,1,1,5,0,8,0.0,0,0,0,112,7,0,0.0,0,133,79,0,0.0,66,0,8,0.0
Ilija Nestorovski,55314,HNL 25/26,HNL,NK Slaven Belupo,6.8,21,6,2,5,3,0.86489822,334,506,66.00790513834,133,201,124,17,6,60.0,10,2,7,0,1,1,25.0,62,21,57,42.857142857143,74,51.034482758621,1648,9.6774193548387,2,1,0,0,0,0,24,54.545454545455,19,0,0,29,256,9,62,29,792,43,42,3,0,4,16,12,0,0,2,0,0,0,0,0,0,18,0.0,17,10,4,44,24,8,80.0,1,168,338,4,8.2874,32,5,21,0.0
Ilija Nestorovski,55314,HNL 24/25,HNL,NK Slaven Belupo,7.1869565217391,23,7,6,8,2,0.0,335,533,62.851782363977,110,226,129,15,7,70.0,19,3,6,0,0,1,10.0,62,27,68,54.4,58,35.365853658537,1865,11.290322580645,0,0,0,1,2,0,34,55.737704918033,25,0,0,16,283,7,54,25,830,43,36,1,0,7,20,16,0,0,3,0,0,0,0,0,0,22,0.0,15,10,10,61,18,14,73.684210526316,0,141,402,6,0.0,31,0,23,0.0
Gabrijel Šivalec,2191245,HNL 25/26,HNL,NK Slaven Belupo,6.5909090909091,11,0,0,0,0,0.10476906,64,82,78.048780487805,21,43,23,1,3,50.0,7,1,0,0,0,2,28.571428571429,3,0,12,46.153846153846,1,100.0,274,0.0,0,0,0,0,0,0,1,20.0,4,0,1,6,43,1,9,4,133,2,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0.0,1,6,7,5,3,4,57.142857142857,0,30,52,0,0.0733,14,0,12,0.0
Marko Dabro,283859,HNL 25/26,HNL,NK Slaven Belupo,6.4875,16,0,1,3,2,0.83400461,93,126,73.809523809524,22,71,41,5,6,50.0,8,0,0,0,0,2,33.333333333333,20,4,25,40.322580645161,9,30.0,646,0.0,0,0,0,0,1,0,3,50.0,5,0,0,11,85,13,2,1,250,11,13,1,0,8,7,6,0,0,0,0,0,0,0,0,0,5,0.0,5,12,6,6,9,5,62.5,0,28,98,0,1.284,24,0,16,0.0
Marko Dabro,283859,HNL 24/25,HNL,NK Varaždin,6.7176470588235,34,1,2,6,2,0.0,268,346,77.456647398844,89,180,112,22,12,41.379310344828,12,1,4,0,0,1,100.0,52,15,62,48.818897637795,26,37.142857142857,1881,1.9230769230769,0,0,0,0,0,0,6,54.545454545455,2,0,0,18,191,13,11,4,623,38,25,1,0,8,20,13,0,0,0,0,0,0,0,0,0,24,0.0,22,29,1,11,13,6,50.0,0,108,239,1,0.0,42,0,34,0.0
Marko Dabro,283859,HNL 23/24,HNL,NK Varaždin,6.64,15,3,0,3,0,0.0,166,230,72.173913043478,70,96,58,3,7,43.75,11,3,1,0,1,0,0.0,20,7,27,35.526315789474,17,50.0,933,15.0,1,0,0,0,0,0,8,53.333333333333,3,0,0,9,120,5,7,5,363,9,23,0,0,8,13,6,0,0,0,0,0,0,0,0,0,12,0.0,3,16,2,15,13,10,90.909090909091,1,85,147,1,0.0,23,0,15,0.0
Ivan Božić,827383,HNL 25/26,HNL,NK Slaven Belupo,6.625,4,1,0,2,0,0.16940097,50,64,78.125,18,32,18,7,0,0.0,6,1,1,1,1,2,18.181818181818,7,4,9,39.130434782609,6,60.0,324,14.285714285714,0,0,0,0,0,0,1,50.0,2,0,0,5,45,1,2,1,129,3,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0.0,7,3,11,2,4,2,33.333333333333,0,20,44,0,1.4513,13,0,4,0.0
Ivan Božić,827383,HNL 24/25,HNL,HNK Šibenik,6.6290322580645,31,2,3,6,2,0.0,236,349,67.621776504298,96,147,87,18,13,26.530612244898,11,5,7,0,0,7,14.583333333333,36,12,63,35.0,28,50.909090909091,2054,5.5555555555556,0,0,0,0,1,0,15,50.0,21,0,0,35,285,12,23,10,717,40,36,0,0,12,23,10,0,0,0,0,0,0,0,0,0,24,0.0,18,49,48,30,36,8,72.727272727273,0,108,289,1,0.0,62,0,31,0.0
Marko Ascic,1912946,HNL 25/26,HNL,NK Slaven Belupo,6.5,1,0,0,0,0,0.019108,5,6,83.333333333333,0,5,3,0,1,100.0,0,0,0,0,0,0,0.0,2,0,2,50.0,1,100.0,32,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,1,0,0,0,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,0.0,0,0,6,0,0.0984,3,0,1,0.0
Marko Ascic,1912946,HNL 24/25,HNL,NK Slaven Belupo,0.0,0,0,0,0,0,0.0,2,3,66.666666666667,2,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,3,100.0,0,0.0,4,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,4,0,4,0.0
Frano Vlašić,1472976,HNL 23/24,HNL,NK Slaven Belupo,6.6,1,0,0,0,0,0.0,6,7,85.714285714286,2,4,1,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,31,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,2,0,0.0,0,2,5,0,0.0,3,0,1,0.0
Filip Mažar,1152930,HNL 25/26,HNL,NK Slaven Belupo,6.7777777777778,9,1,0,0,0,0.13485921,172,204,84.313725490196,90,82,41,2,11,50.0,16,7,1,0,0,0,0.0,9,3,38,55.072463768116,7,38.888888888889,658,11.111111111111,0,0,0,0,0,0,12,80.0,8,0,0,10,80,1,7,3,342,11,4,0,0,6,0,4,0,0,0,0,0,0,0,0,0,8,0.0,2,22,3,15,12,13,81.25,0,99,105,1,0.4028,31,0,9,0.0
Ernis Qestaj,1823924,HNL 25/26,HNL,NK Slaven Belupo,6.3333333333333,3,0,0,0,0,0.14707947,12,19,63.157894736842,2,10,7,0,1,25.0,1,2,0,0,0,0,0.0,4,1,3,25.0,3,33.333333333333,132,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,18,1,1,0,45,1,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0.0,0,4,2,0,5,1,100.0,0,4,15,0,0.2892,3,0,4,0.0
Ivan Ćubelić,965022,HNL 25/26,HNL,NK Slaven Belupo,6.6692307692308,26,1,1,0,0,0.66931122,580,768,75.520833333333,305,275,134,11,14,51.851851851852,45,22,2,1,1,1,9.0909090909091,24,3,77,45.562130177515,26,59.090909090909,1636,4.1666666666667,0,0,1,0,2,0,57,51.351351351351,30,1,2,13,269,9,88,45,1081,18,33,2,0,34,0,4,0,0,4,0,0,0,0,0,0,19,0.0,11,27,11,111,25,27,60.0,0,347,421,1,1.0084,107,7,26,0.0
Ivan Ćubelić,965022,HNL 24/25,HNL,NK Slaven Belupo,6.78,25,0,1,3,1,0.0,552,723,76.348547717842,268,292,149,15,8,40.0,52,39,5,0,1,8,21.621621621622,21,6,73,44.512195121951,37,58.730158730159,1551,0.0,0,0,0,0,4,0,76,56.716417910448,38,0,0,12,261,9,70,39,1051,13,29,0,0,39,0,1,0,0,0,0,0,0,0,0,0,20,0.0,15,20,37,134,23,36,69.230769230769,1,307,453,0,0.0,106,0,27,0.0
Josip Mitrović,880751,HNL 25/26,HNL,NK Slaven Belupo,6.8962962962963,27,7,5,2,2,2.33523446,404,522,77.394636015326,155,249,147,28,16,45.714285714286,31,20,3,0,0,17,26.984126984127,38,15,100,56.179775280899,25,40.983606557377,2078,18.421052631579,0,0,1,0,1,0,14,34.146341463415,27,0,0,18,267,26,23,6,971,53,20,4,0,22,8,9,1,0,3,0,0,0,0,0,0,25,0.0,27,35,63,41,40,20,64.516129032258,0,181,341,4,4.714,94,0,27,0.0
Josip Mitrović,880751,HNL 23/24,HNL,HNK Gorica,7.021875,32,4,5,4,4,0.0,420,591,71.065989847716,171,256,136,27,31,43.055555555556,49,18,3,1,1,7,18.918918918919,55,18,146,54.887218045113,21,31.34328358209,2426,7.2727272727273,0,0,1,0,1,0,32,53.333333333333,25,0,0,16,338,13,51,21,1101,66,36,1,0,29,6,14,0,0,1,0,0,0,0,0,0,30,0.0,27,72,37,60,33,39,79.591836734694,0,209,419,3,0.0,108,0,32,0.0
Josip Mitrović,880751,Eredivisie 24/25,VriendenLoterij Eredivisie,Fortuna Sittard,6.676,25,2,2,2,0,1.59808189,182,242,75.206611570248,84,109,64,10,12,46.153846153846,24,13,1,0,0,11,35.483870967742,8,3,61,56.481481481481,9,37.5,945,25.0,0,0,0,0,0,0,10,40.0,19,0,0,12,150,1,17,8,528,25,7,1,0,14,0,1,0,0,0,0,0,0,0,0,0,9,0.0,10,26,31,25,20,14,58.333333333333,0,103,170,0,1.4093,31,0,26,0.0
Alen Grgić,344177,HNL 25/26,HNL,NK Slaven Belupo,6.7166666666667,6,1,1,1,0,0.54847906,52,78,66.666666666667,10,42,26,7,2,22.222222222222,0,5,0,0,0,4,25.0,7,2,10,35.714285714286,8,50.0,370,14.285714285714,0,0,0,1,0,0,5,83.333333333333,2,0,0,6,70,3,4,2,170,8,4,0,0,2,3,2,0,0,0,0,0,0,0,0,0,5,0.0,7,9,16,6,6,0,0.0,0,19,59,0,0.2751,14,1,6,0.0
Alen Grgić,344177,HNL 24/25,HNL,NK Slaven Belupo,7.18,30,7,8,6,7,0.0,562,766,73.368146214099,173,409,228,43,16,32.0,21,25,6,0,0,20,23.809523809524,57,19,66,42.03821656051,42,47.191011235955,2476,12.280701754386,0,0,0,0,0,0,32,46.376811594203,36,0,0,13,414,21,47,23,1323,30,30,2,0,15,25,10,0,0,2,0,0,0,0,0,0,28,0.0,43,50,84,69,29,15,71.428571428571,0,212,638,7,0.0,108,0,30,0.0
Alen Grgić,344177,HNL 23/24,HNL,HNK Rijeka,6.75,20,2,1,3,1,0.0,122,193,63.212435233161,29,97,60,14,7,46.666666666667,9,5,1,0,0,4,20.0,22,8,24,46.153846153846,10,32.258064516129,674,9.0909090909091,0,0,0,0,0,0,11,35.483870967742,5,0,0,7,123,5,15,5,343,8,9,0,0,4,3,6,0,0,0,0,0,0,0,0,0,4,0.0,14,15,20,31,7,8,88.888888888889,0,47,166,0,0.0,28,0,21,0.0
Alen Grgić,344177,Premier League 25/26,Armenian Premier League,FC Noah,6.9888888888889,0,0,0,0,0,0.0,142,192,73.96,0,0,7,8,18,81.82,0,0,0,0,0,10,30.3,12,7,0,0.0,4,25.0,537,0.0,0,0,0,0,0,0,5,45.45,6,0,1,0,0,0,0,0,0,10,10,0,0,6,1,1,0,0,0,0,0,0,0,0,0,3,0.0,0,0,33,11,0,0,0.0,0,0,0,0,0.0,31,0,10,0.0
Mihail Caimacov,884871,HNL 25/26,HNL,NK Slaven Belupo,6.7733333333333,15,1,0,0,0,0.5619439,312,379,82.321899736148,159,153,83,7,9,60.0,20,16,4,0,0,3,33.333333333333,5,3,52,57.142857142857,12,50.0,885,20.0,0,0,0,0,0,0,17,54.838709677419,18,0,1,9,110,1,20,11,565,23,19,0,0,8,0,2,0,0,0,0,0,0,0,0,0,11,0.0,7,15,9,31,15,16,80.0,0,174,205,1,0.8015,38,1,15,0.0
Mihail Caimacov,884871,HNL 24/25,HNL,NK Slaven Belupo,6.6857142857143,28,0,1,0,1,0.0,457,558,81.899641577061,177,290,157,23,16,41.025641025641,25,9,6,0,0,10,32.258064516129,16,3,80,43.243243243243,9,29.032258064516,1492,0.0,0,0,0,0,0,0,33,60.0,15,0,0,30,228,8,33,20,887,39,33,0,0,21,0,6,0,0,0,0,0,0,0,0,0,15,0.0,23,39,31,55,22,12,48.0,0,199,390,0,0.0,70,0,28,0.0
Mihail Caimacov,884871,HNL 23/24,HNL,NK Slaven Belupo,6.8368421052632,19,1,3,0,5,0.0,284,372,76.344086021505,97,202,95,24,4,26.666666666667,12,9,0,0,0,15,38.461538461538,4,1,41,45.054945054945,14,42.424242424242,900,25.0,0,0,1,0,1,0,17,41.463414634146,13,0,0,11,158,1,23,13,555,25,21,0,0,8,0,1,0,0,0,0,0,0,0,0,0,8,0.0,24,15,39,41,25,7,58.333333333333,0,118,293,2,0.0,36,0,19,0.0
Igor Lepinjica,1050025,HNL 25/26,HNL,NK Slaven Belupo,6.4315789473684,19,1,1,1,0,0.37976525,130,177,73.446327683616,50,80,39,7,4,30.769230769231,8,1,1,0,0,0,0.0,10,2,20,39.21568627451,13,28.260869565217,774,10.0,0,0,0,1,0,0,6,60.0,8,0,0,12,108,3,10,4,306,8,8,1,0,4,1,2,0,0,0,0,0,0,0,0,0,8,0.0,7,13,8,10,16,4,50.0,0,59,118,0,1.3965,27,1,21,0.0
Igor Lepinjica,1050025,HNL 24/25,HNL,NK Slaven Belupo,6.7458333333333,24,2,2,0,1,0.0,275,375,73.333333333333,106,172,93,13,14,38.888888888889,23,4,2,0,0,3,27.272727272727,20,6,57,41.605839416058,26,29.545454545455,1397,10.0,0,0,0,0,0,0,12,60.0,6,0,0,25,207,8,17,12,642,22,20,0,0,14,0,8,0,0,1,0,0,0,0,0,0,16,0.0,13,36,11,20,17,13,56.521739130435,0,128,258,1,0.0,63,0,25,0.0
Leon Bošnjak,1490033,HNL 25/26,HNL,NK Slaven Belupo,6.4666666666667,6,0,0,0,1,0.0783477,29,35,82.857142857143,15,14,7,1,0,0.0,0,0,0,1,1,0,0.0,1,0,2,33.333333333333,0,0.0,73,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,13,0,1,0,47,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,2,0,0.0,0,15,20,0,0.0461,2,0,8,0.0
Leon Bošnjak,1490033,HNL 24/25,HNL,NK Slaven Belupo,7.2,1,0,0,0,0,0.0,10,11,90.909090909091,5,6,2,3,1,50.0,0,0,0,0,0,1,50.0,0,0,1,33.333333333333,0,0.0,16,0.0,0,0,0,0,0,0,2,100.0,0,0,0,0,3,0,1,1,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,2,2,0,0,0.0,0,5,8,0,0.0,4,0,5,0.0
Leon Bošnjak,1490033,HNL 23/24,HNL,NK Slaven Belupo,6.4,1,0,0,0,0,0.0,9,12,75.0,5,4,2,0,1,50.0,0,0,0,0,0,0,0.0,3,1,6,46.153846153846,0,0.0,90,0.0,0,0,0,0,0,0,1,100.0,0,0,0,1,6,0,1,1,31,5,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,1,3,0,0.0,0,5,7,0,0.0,1,0,1,0.0
Ljuban Crepulja,89346,HNL 25/26,HNL,NK Slaven Belupo,6.995,20,1,3,0,4,1.15250719,686,759,90.38208168643,333,353,159,15,4,44.444444444444,20,9,0,0,0,15,31.914893617021,6,3,30,48.387096774194,15,62.5,1119,16.666666666667,1,1,0,0,1,0,57,66.279069767442,16,1,1,3,128,2,74,49,926,6,4,0,0,21,1,0,0,0,3,0,0,0,0,0,0,12,0.0,15,9,47,86,24,8,40.0,0,349,410,3,1.0189,77,3,21,0.0
Ljuban Crepulja,89346,HNL 24/25,HNL,NK Slaven Belupo,7.0275862068966,29,1,2,0,2,0.0,1070,1248,85.737179487179,432,656,284,33,5,35.714285714286,54,18,1,0,0,18,26.470588235294,12,3,71,55.038759689922,23,38.983050847458,2153,8.3333333333333,0,0,0,0,0,0,89,65.925925925926,33,0,0,4,264,5,93,62,1567,12,11,0,0,35,0,3,0,0,6,0,0,0,0,0,0,24,0.0,33,14,68,135,25,42,77.777777777778,0,487,829,2,0.0,173,0,30,0.0
Luka Ćurković,1539424,HNL 23/24,HNL,NK Slaven Belupo,6.4,1,0,0,0,0,0.0,2,3,66.666666666667,1,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,9,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,1,2,0,0.0,0,0,1,0.0
Andro Sokac,1806929,HNL 23/24,HNL,NK Slaven Belupo,0.0,0,0,0,0,0,0.0,3,3,100.0,2,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,4,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,2,1,0,0.0,0,0,1,0.0
Marko Lešković,93734,HNL 24/25,HNL,NK Slaven Belupo,6.4333333333333,3,0,0,0,0,0.0,57,63,90.47619047619,47,10,3,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,4,66.666666666667,111,0.0,0,0,0,0,0,0,5,55.555555555556,5,0,0,0,8,0,3,2,71,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,9,4,0,0.0,0,50,13,0,0.0,4,0,3,0.0
