İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Yassir Zabiri,1606013,Liga Portugal 25/26,Liga Portugal Betclic,Famalicão,6.875,12,4,3,4,0,0.52742345,71,97,73.19587628866,19,52,35,9,4,80.0,10,3,2,0,0,0,0.0,25,15,20,47.619047619048,7,28.0,661,16.0,0,0,0,0,0,0,9,81.818181818182,6,0,0,6,64,4,9,5,213,7,16,3,0,1,2,2,0,0,1,0,0,0,0,0,0,7,0.0,9,5,1,11,9,6,60.0,0,19,78,0,3.8633,14,2,12,0.0
Yassir Zabiri,1606013,Liga Portugal 24/25,Liga Portugal Betclic,Famalicão,6.725,4,1,0,0,0,0.04022891,8,12,66.666666666667,2,7,6,0,0,0.0,2,0,0,0,0,1,25.0,1,1,3,37.5,2,25.0,54,100.0,0,0,0,0,0,0,1,100.0,0,0,0,4,11,1,2,1,26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4,1,1,1,50.0,0,3,13,0,0.633,2,0,5,0.0
Mousa Tamari,876600,Ligue 1 25/26,Ligue 1,Stade Rennais,6.8269230769231,26,3,5,1,5,3.36082263,426,524,81.297709923664,139,287,165,26,26,34.666666666667,19,8,4,0,0,13,16.883116883117,46,15,67,38.068181818182,2,28.571428571429,1750,6.5217391304348,0,0,3,0,0,0,12,57.142857142857,6,0,1,34,311,24,14,6,964,23,16,0,0,11,19,15,0,0,3,0,0,0,0,0,0,19,0.0,26,75,77,21,22,13,68.421052631579,0,161,363,2,3.2804,95,2,27,0.0
Mousa Tamari,876600,Ligue 1 24/25,Ligue 1,Stade Rennais,6.8153846153846,26,3,6,5,1,2.47142169,328,402,81.592039800995,106,224,128,22,30,37.974683544304,18,5,4,0,0,2,10.0,41,14,84,46.927374301676,11,36.666666666667,1693,7.3170731707317,0,0,2,0,1,0,11,91.666666666667,4,1,1,27,248,16,7,5,759,37,11,1,0,11,7,13,0,0,1,0,0,0,0,0,0,19,0.0,22,79,20,12,30,11,61.111111111111,0,111,311,1,4.9455,66,0,26,0.0
Mousa Tamari,876600,Ligue 1 23/24,Ligue 1,Montpellier,6.9777777777778,27,5,7,4,2,2.03624937,388,509,76.2278978389,120,268,149,20,44,41.904761904762,20,4,0,0,0,0,0.0,46,19,115,49.78354978355,10,34.48275862069,1941,10.869565217391,0,0,2,0,0,0,7,53.846153846154,4,0,0,32,333,24,15,7,966,51,11,1,0,12,8,12,0,0,2,0,0,0,0,0,0,24,0.0,20,105,22,13,29,16,80.0,0,151,380,1,3.6183,101,0,27,0.0
Breel Embolo,352296,Ligue 1 25/26,Ligue 1,Stade Rennais,6.676,25,7,2,3,3,1.13569896,200,290,68.965517241379,70,130,75,14,12,33.333333333333,16,4,3,0,0,1,16.666666666667,28,13,73,43.712574850299,21,40.384615384615,1492,25.0,0,0,0,0,0,0,3,30.0,14,0,0,25,191,11,10,1,558,45,39,0,0,7,14,4,0,0,2,0,0,0,0,0,0,16,0.0,14,36,6,10,27,11,68.75,0,82,208,0,5.7487,46,3,25,0.0
Breel Embolo,352296,Ligue 1 24/25,Ligue 1,AS Monaco,6.8034482758621,29,6,9,17,4,3.6341715,299,421,71.021377672209,98,201,114,32,14,35.897435897436,22,3,5,0,0,0,0.0,51,19,78,40.414507772021,31,50.819672131148,1844,11.764705882353,0,0,2,0,0,0,15,62.5,10,1,0,53,278,13,22,15,775,43,27,0,0,11,11,13,0,0,2,0,0,0,0,0,0,19,0.0,32,39,6,24,22,17,77.272727272727,0,113,314,0,10.7015,58,0,29,0.0
Breel Embolo,352296,Ligue 1 23/24,Ligue 1,AS Monaco,6.82,5,1,0,1,0,0.2459999,37,45,82.222222222222,7,30,18,3,4,57.142857142857,3,1,0,0,0,0,0.0,6,3,14,46.666666666667,1,11.111111111111,190,16.666666666667,0,0,0,0,0,0,4,100.0,2,0,0,7,27,0,3,3,95,7,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,2,0.0,3,7,1,4,2,3,100.0,0,9,37,0,0.7066,3,0,5,0.0
Breel Embolo,352296,UEFA Champions League 24/25,UEFA Champions League,AS Monaco,7.03,10,1,4,5,3,0.5415759,128,178,71.910112359551,46,82,44,13,9,60.0,8,3,1,0,0,0,0.0,19,6,39,48.148148148148,24,40.677966101695,750,5.2631578947368,0,0,0,0,0,0,2,50.0,5,0,0,21,110,3,5,4,335,23,19,3,0,1,8,3,0,0,2,0,0,0,0,0,0,10,0.0,13,15,2,4,11,5,62.5,0,59,121,1,2.9238,20,0,10,0.0
Esteban Lepaul,966621,Ligue 1 25/26,Ligue 1,Stade Rennais,6.9428571428571,28,16,2,8,3,0.95125952,314,409,76.772616136919,142,172,90,17,6,30.0,6,1,2,0,0,1,9.0909090909091,63,29,24,31.168831168831,33,41.772151898734,2168,25.396825396825,3,2,0,0,1,0,11,55.0,13,0,0,14,177,14,16,10,632,14,24,3,0,6,6,16,0,0,2,0,0,0,0,0,0,27,0.0,17,20,11,20,29,4,66.666666666667,0,167,242,2,12.2046,46,0,28,0.0
Esteban Lepaul,966621,Ligue 1 24/25,Ligue 1,Angers,6.8807692307692,26,9,1,5,0,1.68980675,237,339,69.911504424779,96,143,67,7,6,31.578947368421,11,4,2,0,0,2,13.333333333333,41,17,34,39.080459770115,35,42.682926829268,1638,21.951219512195,0,0,0,0,0,0,10,47.619047619048,10,0,0,13,179,4,17,10,542,17,16,0,0,12,16,14,0,0,3,0,0,0,0,0,0,18,0.0,7,19,15,21,26,6,54.545454545455,0,123,231,0,5.2321,45,0,28,0.0
Ludovic Blas,806076,Ligue 1 25/26,Ligue 1,Stade Rennais,6.7846153846154,26,5,7,2,3,3.81596967,414,494,83.805668016194,127,287,166,31,19,47.5,11,10,0,0,0,17,26.5625,38,12,52,41.269841269841,6,35.294117647059,1140,13.157894736842,2,2,0,0,1,0,17,56.666666666667,7,0,1,20,195,11,31,15,774,22,16,1,0,17,4,13,0,0,0,0,0,0,0,0,0,10,0.0,31,40,64,30,23,7,63.636363636364,0,148,346,1,4.4527,62,1,26,0.0
Ludovic Blas,806076,Ligue 1 24/25,Ligue 1,Stade Rennais,7.2035714285714,28,6,8,5,8,5.43784369,658,806,81.637717121588,200,487,277,47,44,39.63963963964,38,13,6,0,0,29,23.387096774194,57,26,135,45.762711864407,12,24.0,2302,10.526315789474,0,0,1,0,2,0,43,68.253968253968,11,0,0,46,439,14,79,38,1412,54,31,0,0,19,1,14,0,0,5,0,0,0,0,0,0,26,0.0,47,111,124,63,37,25,65.789473684211,0,226,704,2,5.0024,88,0,29,0.0
Ludovic Blas,806076,Ligue 1 23/24,Ligue 1,Stade Rennais,6.8241379310345,29,4,3,3,1,1.92644772,382,447,85.458612975392,120,271,177,20,25,39.0625,30,6,3,0,0,9,16.981132075472,44,17,89,41.981132075472,5,20.833333333333,1572,9.0909090909091,2,1,0,0,0,0,31,79.487179487179,5,0,0,29,222,11,33,18,812,34,44,0,0,16,3,15,0,0,2,0,0,0,0,0,0,18,0.0,20,64,53,39,21,14,46.666666666667,0,130,370,0,4.7165,85,0,29,0.0
Ludovic Blas,806076,UEFA Europa League 23/24,UEFA Europa League,Stade Rennais,7.1875,8,3,0,1,0,0.55417737,96,105,91.428571428571,30,70,46,6,11,64.705882352941,5,1,2,0,0,4,22.222222222222,16,10,24,57.142857142857,0,0.0,368,18.75,1,1,1,0,0,0,2,40.0,0,0,0,3,39,1,3,1,190,8,8,1,0,1,1,3,0,0,0,0,0,0,0,0,0,3,0.0,6,17,18,5,4,3,60.0,0,30,93,0,1.612,15,0,8,0.0
Elias Legendre Quiñonez,2111258,Ligue 1 25/26,Ligue 1,Stade Rennais,6.425,4,0,0,1,0,0.33414844,15,18,83.333333333333,4,11,6,2,1,16.666666666667,2,1,0,0,0,0,0.0,1,0,4,33.333333333333,1,50.0,41,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,13,0,0,0,37,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,6,2,0,3,0,0.0,0,5,13,0,0.1461,1,0,6,0.0
Arnaud Nordin,848458,Ligue 1 25/26,Ligue 1,Stade Rennais,6.7,7,1,2,2,1,0.74317091,96,120,80.0,37,59,31,3,5,41.666666666667,8,0,1,0,0,4,28.571428571429,16,4,28,52.830188679245,2,20.0,504,6.25,0,0,0,0,0,0,3,50.0,5,0,0,5,64,2,2,1,236,15,7,0,0,6,1,4,0,0,0,0,0,0,0,0,0,7,0.0,3,12,14,6,4,6,75.0,0,39,81,1,0.8612,18,0,7,0.0
Arnaud Nordin,848458,Ligue 1 24/25,Ligue 1,Montpellier,6.93125,16,4,1,4,1,1.14900609,217,286,75.874125874126,71,154,84,15,23,50.0,24,5,2,0,0,8,22.857142857143,28,13,86,59.722222222222,13,40.625,1171,14.285714285714,2,1,0,0,0,0,2,25.0,6,0,0,14,177,3,2,0,573,40,13,2,0,10,1,8,0,0,0,0,0,0,0,0,0,14,0.0,15,46,35,8,34,15,62.5,0,91,230,1,4.0848,47,0,16,0.0
Arnaud Nordin,848458,Ligue 1 23/24,Ligue 1,Montpellier,7.24,20,5,4,1,3,1.43683712,296,349,84.813753581662,106,195,117,21,33,68.75,12,2,1,1,1,5,14.285714285714,29,13,86,59.722222222222,9,47.368421052632,1252,17.241379310345,0,0,1,0,0,0,15,75.0,9,0,0,19,167,5,15,11,637,41,14,1,0,10,1,7,0,0,2,0,0,0,0,0,0,15,0.0,21,48,35,20,21,6,50.0,0,120,264,4,3.6156,56,0,20,0.0
Arnaud Nordin,848458,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.71,10,0,0,0,0,0.50114676,132,160,82.5,45,87,41,3,4,40.0,10,4,0,0,0,3,16.666666666667,13,2,27,62.790697674419,2,16.666666666667,474,0.0,0,0,0,0,0,0,5,50.0,6,0,0,3,73,4,4,2,298,13,4,2,0,3,1,4,0,0,0,0,0,0,0,0,0,5,0.0,3,10,18,10,11,6,60.0,0,51,109,0,0.7854,25,1,13,0.0
Arnaud Nordin,848458,Bundesliga 24/25,Bundesliga,1. FSV Mainz 05,6.68,5,0,0,0,0,0.3628055,28,33,84.848484848485,9,20,14,3,1,25.0,2,0,0,0,0,1,11.111111111111,1,0,6,46.153846153846,1,25.0,86,0.0,0,0,0,0,0,0,1,50.0,2,0,0,3,25,2,1,1,74,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,3,4,9,2,0,0,0.0,0,10,32,0,0.0243,5,0,6,0.0
Nordan Mukiele,1891021,Ligue 1 25/26,Ligue 1,Stade Rennais,6.7,3,1,0,0,0,0.01304645,20,21,95.238095238095,9,11,7,1,1,50.0,1,0,0,0,0,0,0.0,3,1,2,18.181818181818,0,0.0,58,33.333333333333,0,0,0,0,0,0,0,0.0,1,0,0,4,11,0,1,1,41,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,0.0,0,9,12,0,0.1062,5,0,4,0.0
Sebastian Szymański,847983,Ligue 1 25/26,Ligue 1,Stade Rennais,6.8,10,1,2,0,2,1.07682133,158,197,80.203045685279,63,95,55,7,1,20.0,14,0,0,0,0,2,10.526315789474,8,3,22,48.888888888889,2,22.222222222222,479,12.5,0,0,0,0,1,0,5,45.454545454545,1,0,0,8,76,1,20,13,284,7,9,0,0,3,2,2,0,0,0,0,0,0,0,0,0,6,0.0,7,5,19,11,6,5,35.714285714286,0,74,123,0,0.5265,17,2,10,0.0
Sebastian Szymański,847983,Super Lig 25/26,Trendyol Süper Lig,Fenerbahçe,6.7642857142857,14,1,3,2,0,1.29152739,155,187,82.887700534759,38,117,72,11,2,16.666666666667,8,3,0,0,0,3,11.111111111111,9,3,19,50.0,1,20.0,446,11.111111111111,0,0,0,0,0,0,7,50.0,4,0,0,3,89,6,11,7,296,9,5,0,0,2,2,4,0,0,1,0,0,0,0,0,0,4,0.0,11,12,27,14,2,6,75.0,0,45,142,0,0.8343,28,0,14,0.0
Sebastian Szymański,847983,Super Lig 24/25,Trendyol Süper Lig,Fenerbahçe,6.9228571428571,35,3,11,8,5,7.47314077,542,709,76.445698166432,181,397,224,51,8,33.333333333333,50,12,4,0,0,36,36.0,41,11,95,50.0,11,42.307692307692,2300,7.3170731707317,0,0,1,0,1,0,39,44.827586206897,18,0,0,20,312,17,108,49,1140,38,27,2,0,33,4,15,0,0,5,0,0,0,0,0,0,26,0.0,51,24,100,87,26,26,52.0,0,209,600,0,5.3969,111,0,35,0.0
Sebastian Szymański,847983,Super Lig 23/24,Trendyol Süper Lig,Fenerbahçe,7.5459459459459,37,10,19,7,11,9.686249,703,897,78.372352285396,184,569,353,77,10,27.777777777778,85,17,4,0,0,50,29.761904761905,87,31,143,55.212355212355,8,20.512820512821,2916,11.494252873563,0,0,2,0,7,0,31,51.666666666667,15,0,0,25,434,32,92,51,1560,48,35,2,0,32,7,21,0,0,11,0,0,0,0,0,0,34,0.0,77,36,168,60,25,58,68.235294117647,0,215,850,8,9.3073,128,0,37,0.0
Sebastian Szymański,847983,UEFA Europa League 25/26,UEFA Europa League,Fenerbahçe,6.88,5,1,2,0,0,0.5005121,55,70,78.571428571429,16,39,21,3,0,0.0,4,0,0,0,0,1,20.0,4,3,8,50.0,0,0.0,196,25.0,0,0,0,0,0,0,3,50.0,1,0,0,5,27,0,6,2,103,4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0.0,3,1,5,6,2,2,50.0,0,21,49,0,0.1405,6,0,5,0.0
Sebastian Szymański,847983,UEFA Europa League 24/25,UEFA Europa League,Fenerbahçe,6.9,12,2,1,1,3,1.5397232,231,322,71.739130434783,88,153,87,16,6,26.086956521739,25,13,0,0,0,10,23.809523809524,11,3,55,55.555555555556,2,22.222222222222,964,18.181818181818,0,0,0,0,0,0,12,41.379310344828,8,2,0,8,175,3,32,20,550,24,3,0,0,16,1,2,1,0,2,0,0,0,0,0,0,11,0.0,15,23,42,29,15,18,72.0,0,122,242,1,1.4468,44,0,12,0.0
Przemysław Frankowski,286909,Ligue 1 25/26,Ligue 1,Stade Rennais,7.0352941176471,17,1,2,0,2,2.51526456,523,637,82.103610675039,206,317,168,31,4,57.142857142857,40,8,5,0,0,20,23.255813953488,9,3,54,59.340659340659,6,54.545454545455,1198,11.111111111111,0,0,0,0,1,0,23,45.098039215686,35,0,1,7,217,8,51,30,987,10,12,0,0,17,1,3,2,0,1,0,0,0,0,0,0,15,0.0,29,7,86,51,16,22,55.0,0,245,392,1,0.4964,49,1,18,0.0
Przemysław Frankowski,286909,Ligue 1 24/25,Ligue 1,RC Lens,7.3647058823529,17,4,9,0,2,2.92834971,731,876,83.447488584475,270,481,280,20,6,40.0,32,19,3,0,0,20,25.641025641026,16,7,45,50.561797752809,8,53.333333333333,1388,25.0,2,2,0,0,1,0,24,42.857142857143,24,0,0,8,251,6,65,34,1264,7,18,0,0,11,1,6,0,0,5,0,0,0,0,0,0,16,0.0,20,15,78,56,15,21,65.625,0,313,641,3,2.272,61,0,18,0.0
Przemysław Frankowski,286909,Ligue 1 23/24,Ligue 1,RC Lens,6.9966666666667,30,3,8,6,2,4.95308007,817,1008,81.051587301587,319,520,303,39,12,40.0,60,25,4,0,0,22,18.64406779661,31,10,84,44.210526315789,17,39.53488372093,2194,9.6774193548387,2,1,0,0,2,0,32,41.558441558442,30,0,0,15,387,6,67,36,1637,12,33,2,0,43,0,10,0,0,9,0,0,0,0,0,0,24,0.0,39,30,118,77,23,39,65.0,0,363,763,1,3.7173,96,0,30,0.0
Przemysław Frankowski,286909,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.9272727272727,11,0,1,0,1,1.75416938,397,457,86.870897155361,195,209,101,7,2,33.333333333333,17,2,2,1,1,7,19.444444444444,9,2,22,47.826086956522,5,33.333333333333,784,0.0,0,0,0,0,0,0,16,50.0,22,0,1,4,111,4,27,13,679,3,10,0,0,6,1,2,0,0,3,0,0,0,0,0,0,10,0.0,7,6,36,32,6,10,58.823529411765,0,209,284,0,0.4443,44,0,12,0.0
Przemysław Frankowski,286909,UEFA Europa League 23/24,UEFA Europa League,RC Lens,6.9,2,0,0,0,0,0.2363552,59,73,80.821917808219,18,43,24,1,1,33.333333333333,3,1,1,0,0,2,16.666666666667,3,1,4,30.769230769231,1,100.0,163,0.0,0,0,0,0,0,0,1,33.333333333333,4,0,0,1,32,1,8,6,121,0,5,0,0,3,1,1,0,0,1,0,0,0,0,0,0,2,0.0,1,3,12,3,1,0,0.0,0,24,61,0,0.1741,9,0,2,0.0
Przemysław Frankowski,286909,UEFA Champions League 23/24,UEFA Champions League,RC Lens,7.2,6,1,3,0,2,0.68132766,167,218,76.605504587156,77,97,50,10,3,50.0,20,6,0,0,0,7,25.925925925926,1,1,25,54.347826086957,2,66.666666666667,528,100.0,1,1,0,0,0,0,8,47.058823529412,11,0,0,3,95,3,17,9,376,2,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0.0,10,6,27,17,11,16,80.0,0,95,150,0,0.7884,32,0,6,0.0
Djaoui Cissé,1445628,Ligue 1 25/26,Ligue 1,Stade Rennais,6.6666666666667,21,0,0,0,0,0.78341985,395,489,80.777096114519,166,229,131,12,9,40.909090909091,31,6,3,0,0,4,14.814814814815,24,6,49,49.0,4,30.769230769231,959,0.0,0,0,0,0,1,0,19,51.351351351351,5,0,0,12,180,7,23,9,709,9,18,0,0,8,0,9,0,0,0,0,0,0,0,0,0,12,0.0,12,22,27,37,14,15,48.387096774194,0,193,296,0,0.7934,51,5,21,0.0
Djaoui Cissé,1445628,Ligue 1 24/25,Ligue 1,Stade Rennais,7.1071428571429,14,1,0,0,0,0.76676028,546,619,88.206785137318,232,315,161,6,13,76.470588235294,33,13,4,0,0,1,33.333333333333,15,7,60,54.054054054054,4,23.529411764706,1129,6.6666666666667,0,0,0,0,0,0,54,76.056338028169,11,0,1,13,109,9,50,37,811,14,25,0,0,10,0,4,0,0,2,0,0,0,0,0,0,14,0.0,6,17,3,71,12,18,54.545454545455,0,259,363,0,0.4328,78,0,14,0.0
Djaoui Cissé,1445628,Ligue 1 23/24,Ligue 1,Stade Rennais,0.0,0,0,0,0,0,0.00112225,5,5,100.0,2,3,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,3,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,3,0,0.0,0,0,2,0.0
Quentin Merlin,1102502,Ligue 1 25/26,Ligue 1,Stade Rennais,6.8962962962963,27,1,5,1,4,3.72022648,834,1048,79.580152671756,325,509,273,33,12,46.153846153846,42,28,1,0,0,23,16.911764705882,21,6,79,55.244755244755,11,42.307692307692,1992,4.7619047619048,0,0,0,0,1,0,36,33.644859813084,44,1,1,20,421,11,96,41,1712,26,15,0,0,16,5,9,0,0,6,0,0,0,0,0,0,21,0.0,33,26,136,107,33,29,69.047619047619,0,396,652,1,1.1498,100,8,27,0.0
Quentin Merlin,1102502,Ligue 1 24/25,Ligue 1,Olympique de Marseille,6.9185185185185,27,1,5,3,3,2.43428335,805,926,86.933045356371,309,517,250,25,4,23.529411764706,22,14,1,0,0,21,22.105263157895,26,10,43,52.439024390244,7,31.818181818182,1602,3.8461538461538,0,0,0,0,0,0,13,34.210526315789,13,1,0,9,245,5,41,16,1342,17,11,2,0,7,2,9,0,0,0,0,0,0,0,0,0,21,0.0,25,17,95,38,21,17,77.272727272727,0,346,675,0,2.0615,69,0,27,0.0
Quentin Merlin,1102502,Ligue 1 23/24,Ligue 1,Olympique de Marseille,6.9538461538462,26,0,4,0,2,3.05531109,799,1017,78.564405113078,327,495,262,30,14,51.851851851852,42,24,1,0,0,23,22.330097087379,19,4,81,55.862068965517,9,30.0,1991,0.0,0,0,0,0,0,0,73,48.344370860927,30,0,0,12,381,8,115,49,1578,25,20,0,0,21,3,10,0,0,0,0,0,0,0,0,0,23,0.0,30,27,103,151,38,32,76.190476190476,0,389,731,0,0.8499,126,0,26,0.0
Quentin Merlin,1102502,UEFA Europa League 23/24,UEFA Europa League,Olympique de Marseille,6.8,7,0,1,0,0,0.59131388,186,224,83.035714285714,94,96,55,5,5,50.0,14,3,2,0,0,4,15.384615384615,6,1,24,57.142857142857,3,37.5,497,0.0,0,0,0,0,0,0,22,55.0,11,0,0,5,81,1,18,10,361,5,3,0,0,5,0,4,0,0,0,0,0,0,0,0,0,6,0.0,5,10,26,40,9,11,78.571428571429,0,109,141,0,0.2933,25,0,7,0.0
Valentin Rongier,581314,Ligue 1 25/26,Ligue 1,Stade Rennais,7.2076923076923,26,1,7,0,4,3.5827049,1523,1711,89.012273524255,688,835,453,38,15,57.692307692308,62,32,5,0,0,2,11.764705882353,20,9,99,53.513513513514,22,52.380952380952,2295,5.0,0,0,0,0,0,0,46,55.421686746988,45,0,3,16,269,18,98,50,2087,22,40,1,0,22,0,5,0,0,8,0,0,0,0,0,0,26,0.0,38,26,17,83,34,42,67.741935483871,0,733,978,3,0.9422,139,9,26,0.0
Valentin Rongier,581314,Ligue 1 24/25,Ligue 1,Olympique de Marseille,6.992,25,3,2,0,1,1.45816988,1256,1383,90.817064352856,598,659,268,11,11,68.75,50,33,5,0,0,1,14.285714285714,14,7,74,51.034482758621,14,53.846153846154,1587,21.428571428571,0,0,0,1,0,0,23,62.162162162162,26,2,3,17,178,4,52,27,1665,14,37,0,0,16,0,2,0,0,0,0,0,0,0,0,0,17,0.0,11,16,7,37,25,28,56.0,0,639,751,1,1.0079,86,0,25,0.0
Valentin Rongier,581314,Ligue 1 23/24,Ligue 1,Olympique de Marseille,7.23,10,0,1,0,0,1.17281559,502,571,87.915936952715,184,319,155,10,5,50.0,23,15,2,0,0,1,33.333333333333,10,3,34,47.887323943662,9,56.25,853,0.0,0,0,0,0,0,0,28,58.333333333333,15,0,0,8,101,8,52,34,715,6,13,1,0,12,0,2,1,0,3,0,0,0,0,0,0,10,0.0,9,10,3,48,12,12,52.173913043478,0,204,370,1,0.6087,55,0,10,0.0
Valentin Rongier,581314,UEFA Europa League 23/24,UEFA Europa League,Olympique de Marseille,6.8666666666667,3,0,0,0,0,0.145157,158,178,88.76404494382,68,90,36,4,0,0.0,3,3,0,0,0,0,0.0,5,2,5,33.333333333333,5,71.428571428571,270,0.0,0,0,0,0,0,0,7,53.846153846154,3,0,0,1,28,2,12,4,213,2,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,3,0.0,4,1,0,13,6,1,33.333333333333,0,75,103,0,0.2553,14,0,3,0.0
Mahdi Camara,916041,Ligue 1 25/26,Ligue 1,Stade Rennais,6.65,26,3,3,3,1,2.11242185,842,950,88.631578947368,338,504,269,19,22,42.307692307692,47,25,4,1,1,4,15.384615384615,22,9,93,51.95530726257,24,61.538461538462,2131,13.636363636364,0,0,1,0,0,0,15,60.0,34,0,1,16,220,10,16,10,1324,25,29,1,0,14,3,5,0,0,6,0,0,0,0,0,0,25,0.0,19,52,26,25,31,26,55.31914893617,0,375,575,2,2.7088,80,4,26,0.0
Mahdi Camara,916041,Ligue 1 24/25,Ligue 1,Stade Brestois,7.0764705882353,34,5,3,6,3,2.5809592,998,1134,88.007054673721,513,500,232,26,29,50.877192982456,71,33,5,0,0,15,32.608695652174,49,20,144,55.172413793103,19,37.254901960784,2669,10.204081632653,0,0,1,0,0,0,21,58.333333333333,26,0,0,28,265,20,45,31,1644,46,41,1,0,22,3,9,0,0,6,0,0,0,0,0,0,31,0.0,26,57,46,36,49,40,56.338028169014,0,549,631,0,3.9745,98,0,34,0.0
Mahdi Camara,916041,Ligue 1 23/24,Ligue 1,Stade Brestois,7.08125,32,7,4,4,3,2.4475825,674,802,84.039900249377,297,391,214,32,17,44.736842105263,55,27,7,0,0,14,31.111111111111,42,15,110,50.925925925926,32,51.612903225806,2038,16.666666666667,1,1,1,0,0,0,25,65.789473684211,18,0,0,23,243,11,18,9,1199,38,37,1,0,29,3,13,0,0,1,0,0,0,0,0,0,26,0.0,32,38,45,38,24,39,70.909090909091,0,333,514,3,4.8601,77,0,32,0.0
Mahdi Camara,916041,UEFA Champions League 24/25,UEFA Champions League,Stade Brestois,6.87,10,1,0,1,0,0.20354793,187,223,83.856502242152,83,106,46,5,9,52.941176470588,21,9,2,0,0,2,20.0,10,3,38,49.350649350649,3,37.5,712,10.0,0,0,0,0,0,0,4,50.0,7,0,0,8,75,7,8,6,360,8,14,1,0,9,0,2,0,0,1,0,0,0,0,0,0,9,0.0,5,17,10,8,15,15,71.428571428571,0,94,139,0,1.0159,29,0,10,0.0
Glen Kamara,292665,Ligue 1 25/26,Ligue 1,Stade Rennais,6.6,3,0,0,0,0,0.01759783,44,49,89.795918367347,26,18,9,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,2,100.0,55,0.0,0,0,0,0,0,0,2,100.0,0,0,0,0,6,0,3,2,54,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,3,0,0.0,0,29,20,0,0.0,6,0,3,0.0
Glen Kamara,292665,Ligue 1 24/25,Ligue 1,Stade Rennais,6.8,13,0,0,0,1,0.72364034,371,409,90.709046454768,159,212,91,5,4,50.0,23,7,0,0,0,0,0.0,1,0,31,58.490566037736,2,25.0,660,0.0,0,0,0,0,0,0,11,91.666666666667,7,0,0,6,58,3,7,5,496,4,7,0,0,6,0,0,0,0,2,0,0,0,0,0,0,8,0.0,5,8,0,12,13,11,47.826086956522,0,169,240,0,0.1728,42,0,13,0.0
Glen Kamara,292665,Saudi Pro League 24/25,Saudi Pro League,Al-Shabab,6.7692307692308,13,0,0,0,0,0.0,539,572,94.230769230769,286,253,95,1,4,66.666666666667,14,10,1,0,0,0,0.0,0,0,27,46.551724137931,4,66.666666666667,961,0.0,0,0,0,0,0,0,23,85.185185185185,6,0,0,7,48,1,8,6,657,10,11,0,0,11,0,0,0,0,1,0,0,0,0,0,0,11,0.0,1,6,0,27,12,8,57.142857142857,0,292,280,0,0.0,35,0,13,0.0
