İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Kai Andrews,1521381,Championship 23/24,Championship,Coventry City,0.0,0,0,0,0,0,3.867e-05,2,3,66.666666666667,2,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,3,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,2,1,0,0.0,0,0,2,0.0
Daniel Barlaser,817564,Premiership 25/26,Scottish Premiership,Hibernian,7.0862068965517,29,0,2,0,3,2.66454295,1172,1367,85.735186539868,555,617,329,28,16,72.727272727273,29,27,4,0,0,13,25.0,12,1,57,47.899159663866,20,57.142857142857,2215,0.0,0,0,0,0,2,0,102,57.627118644068,31,0,2,13,278,5,124,75,1661,12,23,0,0,22,0,6,0,0,5,0,0,0,0,0,0,27,0.0,28,22,52,177,23,14,48.275862068966,0,600,767,2,0.4605,115,6,29,0.0
Daniel Barlaser,817564,Championship 24/25,Championship,Middlesbrough,6.9391304347826,23,1,5,0,1,2.54272123,865,967,89.451913133402,424,450,235,24,4,50.0,16,10,2,0,0,9,14.754098360656,8,2,36,49.315068493151,5,38.461538461538,1166,12.5,0,0,0,0,3,0,50,64.935064935065,11,0,3,8,177,6,42,31,1161,16,16,0,0,10,2,4,0,0,2,0,0,0,0,0,0,12,0.0,24,8,61,77,21,11,68.75,0,444,584,0,0.3372,47,0,23,0.0
Daniel Barlaser,817564,Championship 23/24,Championship,Middlesbrough,7.1181818181818,33,0,6,0,2,4.94354215,1866,2091,89.239598278336,882,1023,456,59,14,58.333333333333,31,21,2,0,0,39,28.467153284672,7,1,64,52.892561983471,19,59.375,2354,0.0,0,0,0,0,0,0,101,59.763313609467,25,1,2,16,371,10,106,55,2452,20,13,0,0,18,0,4,1,0,5,0,0,0,0,0,0,26,0.0,58,24,137,169,29,21,67.741935483871,0,938,1290,1,0.2664,144,0,33,0.0
Josh Mulligan,988691,Premiership 25/26,Scottish Premiership,Hibernian,6.8954545454545,22,1,4,0,5,2.75121757,591,727,81.292984869326,264,327,181,23,24,47.058823529412,47,22,6,0,0,7,30.434782608696,24,5,92,47.916666666667,14,43.75,1836,4.1666666666667,0,0,0,0,0,0,17,45.945945945946,20,0,0,21,267,16,28,16,1121,22,38,0,0,16,0,8,0,0,5,0,0,0,0,0,0,21,0.0,23,51,23,37,21,29,61.702127659574,0,287,440,1,1.2987,128,4,22,0.0
Josh Mulligan,988691,Premiership 24/25,Scottish Premiership,Dundee FC,6.8235294117647,34,0,9,0,5,0.0,622,838,74.224343675418,189,448,254,30,32,43.243243243243,65,21,5,0,0,15,27.272727272727,26,7,131,47.122302158273,45,55.555555555556,2663,0.0,0,0,0,1,0,0,17,32.692307692308,52,0,0,42,427,10,61,24,1448,35,38,0,0,26,1,13,0,0,3,0,0,0,0,0,0,29,0.0,30,74,55,52,60,44,67.692307692308,0,252,641,0,0.0,155,0,34,0.0
Josh Mulligan,988691,Premiership 23/24,Scottish Premiership,Dundee FC,6.5833333333333,18,1,0,0,0,0.0,197,260,75.769230769231,74,123,73,5,23,65.714285714286,24,3,2,1,1,0,0.0,15,2,53,51.960784313725,10,43.478260869565,806,6.6666666666667,0,0,0,0,0,0,8,36.363636363636,10,0,1,10,123,4,10,3,429,6,18,0,0,9,1,8,0,0,0,0,0,0,0,0,0,6,0.0,5,35,5,22,19,14,58.333333333333,0,91,174,0,0.0,69,0,18,0.0
Josh Campbell,970717,Premiership 25/26,Scottish Premiership,Hibernian,6.6473684210526,19,1,5,3,3,1.23731204,130,186,69.89247311828,47,83,56,9,3,33.333333333333,9,6,2,0,0,0,0.0,15,5,23,48.936170212766,15,38.461538461538,529,6.6666666666667,0,0,0,0,0,0,8,53.333333333333,17,0,0,2,83,2,8,5,298,11,10,1,0,7,7,6,0,0,1,0,0,0,0,0,0,2,0.0,9,9,6,15,7,5,55.555555555556,0,57,129,0,2.1248,24,2,23,0.0
Josh Campbell,970717,Premiership 24/25,Scottish Premiership,Hibernian,6.7636363636364,33,4,3,3,1,0.0,429,622,68.971061093248,155,276,155,15,8,42.105263157895,17,16,7,0,0,2,10.526315789474,39,9,53,36.805555555556,72,46.451612903226,1931,10.25641025641,0,0,2,0,0,0,24,46.153846153846,35,0,2,26,313,8,45,27,975,30,28,3,0,28,9,14,0,0,3,0,0,0,0,0,0,19,0.0,15,19,19,52,34,9,52.941176470588,0,185,456,2,0.0,88,0,33,0.0
Josh Campbell,970717,Premiership 23/24,Scottish Premiership,Hibernian,6.7368421052632,19,3,1,0,1,0.0,258,368,70.108695652174,100,159,89,9,4,50.0,11,10,2,0,0,1,14.285714285714,16,6,25,45.454545454545,14,31.111111111111,886,18.75,0,0,0,0,0,0,18,46.153846153846,14,1,0,10,161,6,43,25,532,10,10,0,0,6,3,3,0,0,1,0,0,0,0,0,0,10,0.0,9,8,7,39,16,7,63.636363636364,0,127,248,0,0.0,47,0,19,0.0
Nicky Cadden,371318,Premiership 25/26,Scottish Premiership,Hibernian,6.9428571428571,21,0,8,0,5,4.89697949,476,592,80.405405405405,195,281,172,45,19,55.882352941176,13,7,1,0,0,51,25.247524752475,26,3,44,57.894736842105,9,52.941176470588,1486,0.0,0,0,0,1,4,0,24,33.802816901408,39,1,0,4,313,5,34,12,1039,12,9,0,0,5,0,8,1,0,4,0,0,0,0,0,0,18,0.0,44,34,202,71,21,9,69.230769230769,0,220,372,1,1.382,59,0,21,0.0
Nicky Cadden,371318,Premiership 24/25,Scottish Premiership,Hibernian,7.1275862068965,29,5,12,3,7,0.0,424,553,76.672694394213,162,328,151,47,19,51.351351351351,20,9,2,0,0,66,30.841121495327,39,17,55,48.245614035088,14,51.851851851852,1715,12.820512820513,2,1,0,1,8,1,31,35.227272727273,57,0,0,14,366,5,41,19,1143,16,18,1,0,10,0,11,0,0,2,0,0,0,0,0,0,20,12.5,47,37,214,88,22,14,70.0,0,191,576,1,0.0,86,0,29,0.0
Rudi Allan Molotnikov,1405622,Premiership 25/26,Scottish Premiership,Hibernian,6.6333333333333,3,0,0,0,0,0.02133965,14,20,70.0,4,10,7,0,0,0.0,1,0,0,0,0,0,0.0,2,2,1,33.333333333333,3,100.0,59,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,10,2,0,0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,0,0.0,0,6,14,0,0.0907,4,0,4,0.0
Rudi Allan Molotnikov,1405622,Premiership 24/25,Scottish Premiership,Hibernian,6.3727272727273,11,0,0,1,0,0.0,79,96,82.291666666667,24,56,29,2,13,44.827586206897,8,0,1,0,0,1,16.666666666667,7,1,26,38.235294117647,4,33.333333333333,477,0.0,0,0,0,0,0,0,0,0.0,1,0,0,16,72,4,3,0,206,5,5,0,0,5,0,2,0,0,0,0,0,0,0,0,0,6,0.0,2,29,6,3,7,4,50.0,0,27,75,0,0.0,21,0,11,0.0
Rudi Allan Molotnikov,1405622,Premiership 23/24,Scottish Premiership,Hibernian,6.7333333333333,3,0,0,0,0,0.0,12,16,75.0,7,5,1,0,5,100.0,5,0,1,0,0,0,0.0,1,0,12,60.0,1,100.0,52,0.0,0,0,0,0,0,0,1,50.0,0,0,0,2,9,0,0,0,39,2,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,2,0,4,80.0,0,9,7,0,0.0,4,0,3,0.0
Joe Newell,151059,Premiership 25/26,Scottish Premiership,Hibernian,6.6333333333333,6,0,1,0,0,0.2062186,52,68,76.470588235294,30,22,10,1,0,0.0,5,3,1,0,0,0,0.0,3,0,9,45.0,4,80.0,178,0.0,0,0,0,0,0,0,5,62.5,8,0,0,3,23,0,7,4,108,4,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,8,2,1,20.0,0,33,35,0,0.2835,7,3,8,0.0
Joe Newell,151059,Premiership 24/25,Scottish Premiership,Hibernian,6.95625,16,2,0,1,0,0.0,388,501,77.445109780439,142,252,153,15,7,63.636363636364,17,9,5,0,1,6,15.789473684211,14,2,44,55.696202531646,16,48.484848484848,1293,14.285714285714,0,0,0,0,0,0,50,55.555555555556,38,0,1,4,177,2,62,39,735,20,20,1,1,10,1,0,1,0,0,0,0,0,0,0,0,16,0.0,14,11,38,90,23,8,47.058823529412,1,161,378,1,0.0,57,0,16,0.0
Joe Newell,151059,Premiership 23/24,Scottish Premiership,Hibernian,7.1540540540541,37,2,11,0,5,0.0,1355,1665,81.381381381381,683,708,352,54,30,60.0,52,27,10,0,0,36,22.784810126582,21,9,129,52.226720647773,51,62.19512195122,3194,9.5238095238095,0,0,0,2,1,0,165,61.797752808989,68,0,0,19,547,15,238,137,2336,50,46,0,0,34,0,6,0,0,10,0,0,0,0,0,0,36,0.0,54,50,158,267,54,25,48.076923076923,0,750,1073,3,0.0,225,0,37,0.0
Christopher Cadden,538126,Premiership 25/26,Scottish Premiership,Hibernian,6.7947368421053,19,1,2,1,2,1.11987775,309,410,75.365853658537,150,159,79,11,3,23.076923076923,14,15,1,0,0,3,7.6923076923077,8,4,29,50.0,16,69.565217391304,1156,12.5,0,0,0,0,0,0,21,38.181818181818,38,0,0,4,165,1,23,7,661,12,10,0,0,5,0,1,1,0,3,0,0,0,0,0,0,13,0.0,10,13,39,55,14,8,57.142857142857,0,181,229,1,0.6117,39,0,19,0.0
Christopher Cadden,538126,Premiership 24/25,Scottish Premiership,Hibernian,6.665625,32,0,3,2,1,0.0,505,695,72.661870503597,171,351,195,18,8,27.586206896552,31,21,1,0,0,17,16.504854368932,13,5,52,43.697478991597,27,61.363636363636,2344,0.0,0,0,0,0,0,0,33,34.736842105263,78,0,1,13,379,5,43,13,1274,13,17,0,0,18,2,4,1,0,2,0,0,0,0,0,0,27,0.0,17,29,103,95,32,19,61.290322580645,0,211,587,1,0.0,78,0,32,0.0
Christopher Cadden,538126,Premiership 23/24,Scottish Premiership,Hibernian,6.9,11,1,0,1,0,0.0,322,412,78.155339805825,141,187,106,4,4,36.363636363636,15,9,0,0,0,6,18.75,10,4,27,58.695652173913,12,50.0,843,10.0,0,0,0,0,0,0,14,32.558139534884,22,0,0,4,156,1,19,9,663,9,5,0,0,3,0,2,0,0,1,0,0,0,0,0,0,9,0.0,4,11,32,43,15,9,60.0,0,171,273,1,0.0,48,0,11,0.0
Kanayochukwu Megwa,1405604,Premiership 25/26,Scottish Premiership,Hibernian,6.7333333333333,9,0,0,0,0,0.20738541,132,183,72.131147540984,68,64,37,3,2,66.666666666667,8,9,1,0,0,1,7.6923076923077,7,4,22,66.666666666667,10,50.0,563,0.0,0,0,0,0,0,0,7,36.842105263158,14,0,0,1,77,0,18,8,302,12,4,0,0,7,0,1,0,0,2,0,0,0,0,0,0,7,0.0,3,3,13,19,7,7,87.5,0,86,97,1,0.382,20,2,10,0.0
Kanayochukwu Megwa,1405604,Premiership 23/24,Scottish Premiership,Hibernian,6.725,4,0,0,0,0,0.0,63,79,79.746835443038,38,26,15,0,1,50.0,7,1,0,0,0,1,16.666666666667,1,0,13,65.0,3,60.0,171,0.0,0,0,0,0,0,0,5,55.555555555556,6,0,0,1,28,0,4,1,142,5,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,2,6,9,5,3,42.857142857143,0,43,42,0,0.0,7,0,4,0.0
Rocky Bushiri Kiranga,886124,Premiership 25/26,Scottish Premiership,Hibernian,6.8181818181818,22,3,0,0,0,0.27021319,1012,1106,91.500904159132,799,213,48,4,3,100.0,21,25,5,0,0,0,0.0,13,4,46,66.666666666667,59,60.824742268041,1910,23.076923076923,0,0,0,0,0,0,26,38.235294117647,137,0,2,4,109,1,12,6,1397,22,18,0,0,2,4,1,0,0,7,0,0,0,0,0,0,21,0.0,4,3,0,68,28,8,38.095238095238,0,841,265,0,2.7537,63,10,22,0.0
Rocky Bushiri Kiranga,886124,Premiership 24/25,Scottish Premiership,Hibernian,6.9464285714286,28,3,0,4,1,0.0,763,881,86.606129398411,601,162,30,7,1,50.0,19,21,4,0,0,0,0.0,15,3,32,55.172413793103,56,59.574468085106,2384,20.0,0,0,0,1,0,0,52,47.272727272727,193,2,1,4,137,1,40,23,1245,15,20,0,1,2,0,3,0,0,7,0,0,0,0,0,0,26,0.0,7,2,0,110,33,13,68.421052631579,0,646,235,2,0.0,76,0,28,0.0
Rocky Bushiri Kiranga,886124,Premiership 23/24,Scottish Premiership,Hibernian,6.7777777777778,27,0,0,0,0,0.0,1075,1257,85.52108194113,798,277,59,6,4,66.666666666667,21,16,7,0,0,0,0.0,15,2,42,60.0,74,52.857142857143,2234,0.0,0,0,0,1,0,0,82,51.572327044025,101,1,0,5,203,1,56,29,1522,17,23,1,0,2,1,4,0,0,6,0,0,0,0,0,0,25,0.0,6,6,2,159,35,13,61.904761904762,0,875,384,0,0.0,100,0,27,0.0
Munashe Garananga,1189773,Premiership 25/26,Scottish Premiership,Hibernian,6.75,2,0,0,0,0,0.00711617,44,61,72.131147540984,37,7,6,0,0,0.0,3,3,1,0,0,0,0.0,1,0,3,33.333333333333,11,52.380952380952,169,0.0,0,0,0,0,0,0,3,30.0,7,0,0,2,28,0,5,0,104,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,10,2,1,33.333333333333,0,44,17,0,0.0793,3,5,2,0.0
Munashe Garananga,1189773,Superliga 25/26,Danish Superliga,FC København,7.25,4,1,0,0,0,0.07056121,221,241,91.701244813278,124,97,31,0,0,0.0,4,5,1,1,1,0,0.0,3,1,5,45.454545454545,11,61.111111111111,306,33.333333333333,0,0,0,1,0,0,15,71.428571428571,13,0,0,0,25,0,14,8,285,1,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0,21,5,1,25.0,0,130,111,1,0.2314,9,2,5,0.0
Munashe Garananga,1189773,Superliga 24/25,Danish Superliga,FC København,6.99,10,0,0,1,0,0.0,495,528,93.75,315,180,50,1,3,60.0,9,15,0,0,0,0,0.0,6,2,15,53.571428571429,18,64.285714285714,635,0.0,0,0,0,0,0,0,28,68.292682926829,30,0,2,2,43,1,12,7,625,3,5,0,0,4,0,0,0,0,3,0,0,0,0,0,0,7,0.0,1,5,0,41,7,7,77.777777777778,0,321,207,0,0.0,27,0,11,0.0
Munashe Garananga,1189773,UEFA Champions League 25/26,UEFA Champions League,FC København,6.7666666666667,3,0,0,0,0,0.00380551,16,19,84.210526315789,7,9,2,0,0,0.0,4,0,0,0,0,0,0.0,0,0,4,100.0,1,33.333333333333,43,0.0,0,0,0,0,0,0,1,50.0,5,0,0,0,3,0,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,2,3,75.0,0,8,11,0,0.0,1,1,4,0.0
Munashe Garananga,1189773,UEFA Europa League 23/24,UEFA Europa League,Sheriff Tiraspol,6.45,6,0,0,0,0,0.05871638,144,185,77.837837837838,118,26,6,0,1,33.333333333333,7,9,0,0,0,0,0.0,1,0,11,68.75,7,53.846153846154,402,0.0,0,0,0,0,0,0,9,36.0,23,1,0,1,49,1,11,5,255,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0.0,0,3,0,25,16,6,85.714285714286,0,141,44,0,0.0352,31,0,6,0.0
Munashe Garananga,1189773,Pro League 23/24,Pro League,KV Mechelen,6.94375,16,0,0,0,0,0.21805206,630,739,85.250338294993,468,163,42,3,12,80.0,32,41,3,0,0,1,50.0,5,1,49,67.123287671233,25,55.555555555556,1293,0.0,0,0,0,0,0,0,39,44.318181818182,47,1,1,4,148,2,39,16,990,5,13,0,0,4,0,2,0,0,4,0,0,0,0,0,0,15,0.0,3,15,2,88,22,20,62.5,0,516,225,0,0.3137,85,0,16,0.0
Grant Hanley,95791,Premiership 25/26,Scottish Premiership,Hibernian,6.91,20,0,0,3,0,0.10532697,877,983,89.216683621567,734,143,31,0,1,33.333333333333,15,21,2,1,1,0,0.0,14,7,34,60.714285714286,70,66.037735849057,1693,0.0,0,0,0,1,0,0,48,48.0,129,0,1,0,116,0,61,26,1264,18,15,0,1,6,2,1,0,0,6,0,0,0,0,0,0,20,0.0,0,3,0,100,20,10,66.666666666667,0,771,212,1,1.1452,52,28,20,0.0
Grant Hanley,95791,Championship 24/25,Championship,Norwich City,6.2,3,0,0,0,0,0.00046117,38,40,95.0,37,1,0,0,0,0.0,2,0,0,0,0,0,0.0,1,1,2,100.0,3,100.0,85,0.0,0,0,0,0,0,0,1,100.0,4,1,0,0,3,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,5,1,50.0,0,39,1,0,0.0165,2,0,3,0.0
Grant Hanley,95791,Championship 23/24,Championship,Norwich City,6.7625,8,0,1,0,0,0.08400114,325,370,87.837837837838,256,69,18,2,0,0.0,7,8,1,0,0,0,0.0,2,0,14,77.777777777778,19,76.0,552,0.0,0,0,0,0,0,0,15,41.666666666667,20,1,1,1,52,0,17,9,438,7,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6,0.0,2,0,0,36,9,4,57.142857142857,0,280,90,0,0.1264,11,0,8,0.0
Jordan Obita,149391,Premiership 25/26,Scottish Premiership,Hibernian,6.97,20,0,5,1,3,3.38599032,447,552,80.978260869565,213,234,131,19,1,7.6923076923077,10,10,4,0,0,23,28.048780487805,7,0,28,43.75,19,55.882352941176,1351,0.0,0,0,0,0,0,0,32,43.243243243243,53,0,1,6,214,2,42,20,899,17,12,1,0,6,1,3,0,0,4,0,0,0,0,0,0,14,0.0,19,13,82,74,17,7,70.0,0,243,309,2,0.5425,49,3,20,0.0
Jordan Obita,149391,Premiership 24/25,Scottish Premiership,Hibernian,6.7323529411765,34,0,10,0,5,0.0,620,854,72.599531615925,268,379,201,24,7,41.176470588235,27,16,5,1,1,27,22.5,7,3,47,55.294117647059,41,53.947368421053,2161,0.0,0,0,0,1,0,0,58,33.526011560694,84,0,0,6,405,7,91,36,1428,14,17,0,0,6,0,2,0,0,5,0,0,0,0,0,0,22,0.0,24,17,120,173,31,17,62.962962962963,0,326,648,1,0.0,103,0,35,0.0
Jordan Obita,149391,Premiership 23/24,Scottish Premiership,Hibernian,6.7823529411765,34,1,2,0,0,0.0,990,1323,74.829931972789,500,511,267,16,15,65.217391304348,28,12,6,0,0,21,20.0,11,2,65,56.034482758621,74,63.793103448276,2795,9.0909090909091,0,0,0,1,0,0,66,30.697674418605,90,0,1,9,512,3,111,56,2007,22,29,1,1,5,0,6,0,0,5,0,0,0,0,0,0,30,0.0,16,23,105,215,48,21,75.0,0,612,816,1,0.0,154,0,34,0.0
Jack Iredale,892093,Premiership 25/26,Scottish Premiership,Hibernian,7.0466666666667,30,0,2,0,0,2.2479224,1196,1449,82.539682539683,711,485,224,12,13,72.222222222222,46,18,5,0,0,16,29.62962962963,3,1,68,60.714285714286,44,53.658536585366,2366,0.0,0,0,0,0,0,0,84,37.668161434978,105,2,2,7,434,2,135,51,2008,10,22,0,0,10,0,0,1,0,9,0,0,0,0,0,0,28,0.0,11,18,54,223,24,32,69.565217391304,0,782,667,2,0.3774,89,20,30,0.0
Jack Iredale,892093,Premiership 24/25,Scottish Premiership,Hibernian,7.0214285714286,28,1,2,0,1,0.0,740,1000,74.0,438,304,118,10,5,55.555555555556,49,40,6,0,0,2,16.666666666667,6,1,59,61.458333333333,59,58.415841584158,2241,16.666666666667,0,0,0,0,0,0,100,39.0625,161,0,1,7,384,0,131,50,1504,5,16,1,0,10,0,2,0,0,5,0,0,0,0,0,0,25,0.0,10,9,12,256,32,37,75.510204081633,0,507,505,1,0.0,103,0,28,0.0
Warren O'Hora,970352,Premiership 25/26,Scottish Premiership,Hibernian,7.0782608695652,23,0,2,2,0,0.90209171,944,1088,86.764705882353,610,334,109,4,3,75.0,27,28,1,0,0,2,40.0,10,1,43,68.253968253968,69,65.094339622642,1933,0.0,0,0,0,0,0,0,48,39.669421487603,139,0,0,2,205,1,64,28,1501,15,10,0,0,7,0,2,0,0,8,0,0,0,0,0,0,21,0.0,4,4,5,121,21,14,51.851851851852,0,654,434,3,1.4091,78,11,23,0.0
Warren O'Hora,970352,Premiership 24/25,Scottish Premiership,Hibernian,6.9064516129032,31,1,2,3,0,0.0,834,1084,76.937269372694,531,304,84,13,2,40.0,26,32,3,0,0,1,50.0,13,3,39,57.352941176471,118,61.139896373057,2573,7.6923076923077,0,0,0,0,0,0,63,38.888888888889,193,2,1,2,308,0,67,22,1556,11,18,1,0,8,0,6,0,0,5,0,0,0,0,0,0,30,0.0,13,5,2,162,43,11,42.307692307692,0,600,486,2,0.0,73,0,32,0.0
Rory Whittaker,1405600,Premiership 23/24,Scottish Premiership,Hibernian,6.6363636363636,11,0,0,1,1,0.0,143,194,73.711340206186,74,69,29,2,3,50.0,12,5,1,0,0,0,0.0,3,1,20,41.666666666667,3,17.647058823529,466,0.0,0,0,0,0,0,0,4,22.222222222222,7,0,0,5,83,1,13,4,338,5,8,0,0,12,0,1,0,0,1,0,0,0,0,0,0,5,0.0,2,6,11,18,6,6,50.0,0,84,121,0,0.0,24,0,11,0.0
Raphael Sallinger,275801,Premiership 25/26,Scottish Premiership,Hibernian,7.1464285714286,28,0,0,0,0,0.05449694,611,950,64.315789473684,508,103,38,0,0,0.0,2,0,2,0,0,0,0.0,0,0,7,100.0,15,100.0,2520,0.0,0,0,0,0,0,0,209,38.775510204082,28,1,3,0,345,0,150,101,1223,6,0,0,0,0,0,0,0,78,11,0,12,13,12,29,0,28,0.0,0,0,0,539,28,1,50.0,0,574,376,2,0.0,261,0,28,6.1268
Raphael Sallinger,275801,Bundesliga 24/25,Austrian Bundesliga,TSV Hartberg,7.3,31,0,0,0,0,0.0,943,1280,73.671875,818,125,46,2,0,0.0,0,0,3,0,0,0,0.0,0,0,1,50.0,11,84.615384615385,2790,0.0,0,0,0,1,0,0,273,45.805369127517,41,0,3,0,347,0,142,94,1608,1,1,0,0,1,0,0,0,102,8,1,16,13,13,33,0,31,0.0,2,0,0,596,40,0,0.0,0,894,386,3,0.0,326,0,31,0.0
Raphael Sallinger,275801,Bundesliga 23/24,Austrian Bundesliga,TSV Hartberg,7.075,32,0,1,0,1,0.0,1099,1423,77.231201686578,1016,83,42,2,1,100.0,1,0,4,0,0,0,0.0,0,0,10,71.428571428571,15,88.235294117647,2880,0.0,0,0,0,1,0,0,241,44.139194139194,37,2,5,1,333,0,221,121,1728,9,2,0,0,1,0,0,0,94,10,1,13,25,25,30,0,32,0.0,2,1,0,546,52,1,100.0,0,1101,322,3,0.0,306,0,32,0.0
Jordan Smith,846251,Premiership 25/26,Scottish Premiership,Hibernian,6.625,4,0,0,0,0,0.00340244,78,108,72.222222222222,72,6,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,4,100.0,360,0.0,0,0,0,0,0,0,10,25.641025641026,9,0,1,0,30,0,0,0,154,0,0,0,0,1,0,0,0,8,0,0,3,3,3,4,0,4,0.0,0,0,0,39,7,0,0.0,0,78,30,0,0.0,36,0,4,-0.7731
Jordan Smith,846251,Premiership 24/25,Scottish Premiership,Hibernian,7.072,25,0,0,0,0,0.0,333,637,52.276295133438,235,98,28,0,0,0.0,1,0,1,0,0,0,0.0,0,0,3,50.0,5,100.0,2250,0.0,0,0,0,1,0,0,158,34.573304157549,25,3,0,0,310,0,64,34,936,3,1,0,0,2,0,0,0,79,7,1,8,10,9,26,0,25,0.0,0,0,0,457,28,0,0.0,0,289,348,4,0.0,257,0,25,0.0
Barney Stewart,2029645,Premiership 25/26,Scottish Premiership,Falkirk FC,7.0923076923077,13,8,2,6,2,1.06183932,126,200,63.0,26,100,60,14,2,33.333333333333,11,3,1,0,0,1,14.285714285714,30,15,22,52.380952380952,48,50.0,1069,26.666666666667,0,0,0,0,0,0,1,33.333333333333,13,0,0,5,128,13,1,0,361,9,11,3,0,2,12,4,0,0,1,0,0,0,0,0,0,13,0.0,14,6,7,3,13,7,63.636363636364,0,34,166,3,6.0711,29,2,13,0.0
Brian Graham,74793,Premiership 25/26,Scottish Premiership,Falkirk FC,6.6782608695652,23,4,0,4,0,0.58046162,90,172,52.325581395349,22,68,41,9,5,45.454545454545,7,2,2,0,0,1,20.0,19,11,22,40.0,39,50.649350649351,777,21.052631578947,1,1,0,0,0,0,7,43.75,9,0,0,11,123,6,17,6,294,10,14,0,0,4,6,5,0,0,1,0,0,0,0,0,0,7,0.0,9,11,5,16,11,3,42.857142857143,0,30,142,1,4.0629,16,0,24,0.0
Louie Marsh,1426132,Premiership 25/26,Scottish Premiership,Falkirk FC,6.8714285714286,7,1,3,1,2,1.00424903,93,116,80.172413793103,32,61,39,8,4,36.363636363636,4,3,1,0,0,0,0.0,11,2,10,31.25,4,33.333333333333,352,9.0909090909091,0,0,0,0,0,0,9,90.0,3,0,0,9,50,4,3,3,181,2,4,0,0,2,1,4,0,0,0,0,0,0,0,0,0,4,0.0,8,11,5,10,5,2,50.0,0,40,76,1,1.4227,27,1,7,0.0
Ross Maclver,926814,Premiership 25/26,Scottish Premiership,Falkirk FC,6.81,10,3,2,7,1,0.90466088,81,141,57.446808510638,28,53,32,7,3,50.0,6,0,0,0,0,1,50.0,22,11,17,48.571428571429,38,46.341463414634,661,13.636363636364,0,0,0,0,0,0,4,57.142857142857,15,0,1,7,84,5,8,5,236,8,5,1,0,3,7,5,0,0,0,0,0,0,0,0,0,9,0.0,7,6,2,7,12,4,66.666666666667,0,32,109,2,3.1955,15,0,10,0.0
Gary Oliver,339627,Premiership 25/26,Scottish Premiership,Falkirk FC,6.4666666666667,3,0,0,0,0,0.05806088,20,24,83.333333333333,10,10,6,1,0,0.0,1,0,0,0,0,0,0.0,0,0,1,33.333333333333,0,0.0,64,0.0,0,0,0,0,0,0,1,100.0,1,0,0,2,8,0,2,1,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,1,100.0,0,11,13,0,0.0,4,0,4,0.0
