İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Kazımcan Karataş,1008884,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,6.3,1,0,0,0,0,0.0212376,18,22,81.818181818182,8,10,5,1,1,100.0,4,1,0,0,0,0,0.0,0,0,5,83.333333333333,0,0.0,75,0.0,0,0,0,0,0,0,1,100.0,2,1,0,0,11,0,1,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,4,100.0,0,8,14,0,0.0,2,0,1,0.0
Berkan Kutlu,992912,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.756,25,0,4,0,1,1.84001717,394,480,82.083333333333,175,228,121,13,15,60.0,18,19,1,0,0,9,45.0,14,1,39,51.315789473684,15,62.5,864,0.0,0,0,0,0,0,0,17,39.53488372093,26,1,0,10,137,4,35,17,714,8,6,0,0,11,0,5,0,0,1,0,0,0,0,0,0,6,0.0,13,25,20,43,12,10,55.555555555556,0,196,304,0,0.5319,62,0,25,0.0
Berkan Kutlu,992912,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,6.9105263157895,19,2,2,0,1,1.44792084,477,583,81.818181818182,253,228,108,14,4,44.444444444444,17,13,2,0,0,4,40.0,6,3,25,50.0,9,56.25,842,33.333333333333,0,0,0,0,0,0,29,44.615384615385,12,0,1,4,132,4,39,17,735,5,6,0,0,11,0,0,0,0,4,0,0,0,0,0,0,8,0.0,14,9,10,65,10,8,47.058823529412,0,283,310,0,0.3015,79,0,20,0.0
Berkan Kutlu,992912,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,0.0,0,0,0,0,0,3.517e-05,5,6,83.333333333333,5,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,3,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,1,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,5,1,0,0.0,1,0,2,0.0
Berkan Kutlu,992912,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,6.59,10,0,0,0,0,0.13088623,169,215,78.604651162791,72,97,51,3,4,44.444444444444,12,3,0,0,0,0,0.0,2,0,19,57.575757575758,4,57.142857142857,381,0.0,0,0,0,0,0,0,11,61.111111111111,13,1,0,2,64,4,21,11,303,3,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,3,9,6,18,11,9,75.0,0,88,133,0,0.0607,28,0,10,0.0
Berkan Kutlu,992912,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,6.35,2,0,0,0,0,0.1940312,93,115,80.869565217391,53,42,17,2,1,50.0,3,1,1,0,0,2,66.666666666667,0,0,6,46.153846153846,3,75.0,180,0.0,0,0,0,0,0,0,5,33.333333333333,5,0,0,1,28,0,11,3,158,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,3,15,6,2,66.666666666667,0,62,56,0,0.0,13,0,2,0.0
Kerem Demirbay,142619,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.8058823529412,17,0,3,2,1,1.20429192,224,275,81.454545454545,100,130,65,12,4,50.0,19,9,2,0,0,6,35.294117647059,15,1,28,46.666666666667,5,41.666666666667,585,0.0,0,0,0,0,1,0,7,33.333333333333,6,0,1,9,92,4,25,12,414,5,12,1,0,7,1,5,1,0,0,0,0,0,0,0,0,5,0.0,11,8,17,21,9,13,68.421052631579,0,113,179,0,1.0101,42,0,20,0.0
Kerem Demirbay,142619,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.2,34,6,7,2,3,3.7589548,1177,1414,83.239038189533,495,713,321,42,19,55.882352941176,66,19,2,0,0,31,35.227272727273,52,17,109,46.581196581197,28,52.830188679245,2227,11.538461538462,1,1,0,1,3,0,78,57.777777777778,16,0,0,21,382,17,133,71,1886,24,60,3,0,33,2,13,2,0,1,0,0,0,0,0,0,27,0.0,40,34,88,135,18,44,66.666666666667,0,539,963,5,3.0337,161,0,34,0.0
Kerem Demirbay,142619,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,6.8888888888889,9,0,2,0,2,0.2951837,139,157,88.535031847134,65,77,39,7,2,66.666666666667,13,2,1,0,0,3,30.0,4,2,18,51.428571428571,0,0.0,231,0.0,0,0,0,0,0,0,5,41.666666666667,7,0,0,6,38,1,9,5,221,3,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,7,3,10,12,6,9,69.230769230769,0,74,93,0,0.1247,25,0,9,0.0
Kerem Demirbay,142619,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,7.0,2,1,0,0,0,0.03759351,65,81,80.246913580247,32,33,9,1,1,100.0,2,5,1,0,0,0,0.0,3,1,6,66.666666666667,1,50.0,158,33.333333333333,0,0,0,0,0,0,2,28.571428571429,2,0,1,0,24,0,6,2,108,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0.0,1,1,6,7,4,2,100.0,0,36,51,0,0.1406,7,0,2,0.0
Kerem Demirbay,142619,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,6.4,1,0,0,0,0,0.01479856,30,36,83.333333333333,16,14,5,0,0,0.0,2,0,0,0,0,0,0.0,0,0,3,30.0,2,100.0,61,0.0,0,0,0,0,0,0,3,75.0,0,0,0,1,12,0,4,3,46,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,2,4,2,1,50.0,0,17,21,0,0.0,7,0,2,0.0
Eyüp Aydın,1130115,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,6.5,1,0,0,0,0,0.00100589,4,6,66.666666666667,1,3,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,1,0,2,0.0
Eyüp Aydın,1130115,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,6.6857142857143,7,0,1,0,1,0.17999322,39,44,88.636363636364,21,21,8,3,0,0.0,4,1,0,0,0,3,33.333333333333,2,1,9,56.25,0,0.0,77,0.0,0,0,0,0,0,0,2,50.0,0,0,0,1,17,1,0,0,78,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,9,4,0,3,75.0,0,21,32,0,0.1098,9,0,10,0.0
