İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Ferland Mendy,792073,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.65,2,0,0,0,0,0.01078719,64,68,94.117647058824,37,27,8,2,3,75.0,1,3,0,0,0,0,0.0,0,0,7,87.5,0,0.0,135,0.0,0,0,0,0,0,0,1,50.0,4,0,0,0,6,0,2,0,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,4,0,2,3,0,0.0,0,39,29,0,0.0,11,0,2,0.0
Ferland Mendy,792073,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.6909090909091,11,0,0,1,1,0.34101511,432,461,93.709327548807,195,237,104,5,3,60.0,8,3,1,0,0,0,0.0,2,2,16,51.612903225806,2,33.333333333333,888,0.0,0,0,0,1,0,0,12,70.588235294118,7,0,0,3,47,1,11,8,580,5,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0.0,5,5,5,17,14,5,62.5,0,210,256,0,0.4799,27,0,11,0.0
Ferland Mendy,792073,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,6.8,11,0,1,0,0,0.62934484,374,408,91.666666666667,188,187,90,2,5,62.5,14,6,1,0,0,1,20.0,0,0,27,61.363636363636,9,64.285714285714,872,0.0,0,0,0,0,0,0,8,57.142857142857,14,0,0,2,52,0,11,3,544,10,9,0,0,4,0,0,0,0,2,0,0,0,0,0,0,9,0.0,2,8,5,14,10,9,64.285714285714,0,208,205,0,0.0,35,0,11,0.0
Ferland Mendy,792073,LaLiga 25/26,LaLiga,Real Madrid,6.8,1,0,0,0,0,0.03735155,83,90,92.222222222222,29,54,20,0,1,100.0,1,1,0,0,0,0,0.0,0,0,3,100.0,1,33.333333333333,91,0.0,0,0,0,0,0,0,1,33.333333333333,0,0,0,0,7,1,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,3,1,1,100.0,0,34,56,0,0.0,4,0,2,0.0
Ferland Mendy,792073,LaLiga 24/25,LaLiga,Real Madrid,6.8214285714286,14,0,1,0,1,0.72269337,565,599,94.32387312187,259,306,131,3,3,50.0,17,9,1,1,1,0,0.0,0,0,27,57.446808510638,4,66.666666666667,1007,0.0,0,0,0,0,0,0,19,79.166666666667,6,0,1,9,64,2,17,10,768,7,5,0,0,3,0,0,0,0,3,0,0,0,0,0,0,12,0.0,3,6,1,24,13,14,82.352941176471,0,275,325,0,0.0,36,0,14,0.0
Ferland Mendy,792073,LaLiga 23/24,LaLiga,Real Madrid,6.9347826086957,23,0,1,0,0,0.72808087,1068,1134,94.179894179894,507,563,259,11,13,50.0,15,13,5,0,0,2,40.0,5,2,43,47.777777777778,6,54.545454545455,1734,0.0,0,0,0,0,0,0,24,68.571428571429,18,0,1,14,121,4,30,21,1454,15,17,0,0,3,0,2,0,0,10,0,0,0,0,0,0,21,0.0,11,26,5,35,9,10,66.666666666667,0,534,605,0,0.2262,97,0,23,0.0
Fran García,851271,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.6,6,0,0,0,0,0.11879216,104,115,90.434782608696,42,62,25,1,0,0.0,3,5,0,0,0,0,0.0,0,0,3,33.333333333333,2,28.571428571429,260,0.0,0,0,0,0,0,0,2,33.333333333333,6,0,0,1,20,1,2,1,165,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0.0,1,1,2,6,1,1,33.333333333333,0,47,68,0,0.0,13,2,7,0.0
Fran García,851271,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,6.725,8,0,1,0,0,0.23323916,110,123,89.430894308943,55,57,29,3,2,100.0,8,7,0,0,0,2,15.384615384615,0,0,10,66.666666666667,2,50.0,262,0.0,0,0,0,0,0,0,2,22.222222222222,5,0,0,1,32,1,4,0,205,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,2,13,9,5,3,37.5,0,61,75,0,0.0,13,0,9,0.0
Fran García,851271,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,6.775,4,0,0,0,1,0.52303967,148,157,94.267515923567,64,87,42,3,1,100.0,1,1,0,0,0,3,30.0,0,0,3,33.333333333333,1,50.0,192,0.0,0,0,0,0,0,0,5,83.333333333333,6,0,0,3,26,1,2,2,209,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,1,10,6,3,1,100.0,0,69,98,0,0.0,10,0,4,0.0
Fran García,851271,LaLiga 25/26,LaLiga,Real Madrid,6.6,9,1,0,1,1,0.35149767,256,286,89.51048951049,96,160,86,3,2,33.333333333333,14,5,0,0,1,3,13.636363636364,5,2,25,60.975609756098,4,36.363636363636,598,20.0,0,0,0,0,0,0,6,40.0,8,0,0,6,71,1,3,3,433,9,4,0,0,3,1,1,0,0,1,0,0,0,0,0,0,7,0.0,3,6,22,15,7,7,50.0,1,109,177,0,0.7471,19,3,9,0.0
Fran García,851271,LaLiga 24/25,LaLiga,Real Madrid,7.0344827586207,29,0,3,2,2,2.27677047,1169,1314,88.96499238965,457,725,387,24,8,34.782608695652,51,28,0,0,0,13,19.69696969697,14,3,81,57.042253521127,17,44.736842105263,2189,0.0,0,0,0,0,0,0,33,45.205479452055,52,0,1,10,252,4,42,22,1853,22,13,0,0,23,4,5,0,0,7,0,0,0,0,0,0,24,0.0,24,23,66,73,23,36,70.588235294118,0,518,862,2,0.8669,106,0,31,0.0
Fran García,851271,LaLiga 23/24,LaLiga,Real Madrid,6.95,24,1,5,0,5,1.83855494,722,813,88.806888068881,301,430,196,16,8,47.058823529412,25,19,2,0,0,9,15.0,9,1,47,51.086956521739,8,34.782608695652,1409,11.111111111111,0,0,0,0,0,0,19,38.775510204082,16,1,0,8,197,3,28,14,1192,15,10,0,0,18,10,1,0,0,5,0,0,0,0,0,0,15,0.0,16,17,60,49,15,17,68.0,0,335,538,2,0.5086,104,0,25,0.0
Víctor Valdepeñas,1901143,LaLiga 25/26,LaLiga,Real Madrid,6.7,1,0,0,0,0,0.0144638,32,34,94.117647058824,14,18,6,1,1,100.0,5,0,0,0,0,1,100.0,0,0,7,58.333333333333,0,0.0,78,0.0,0,0,0,0,0,0,1,50.0,1,0,0,1,7,0,1,1,55,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,1,2,1,3,60.0,0,14,20,0,0.0,3,0,1,0.0
David Jiménez,1142689,LaLiga 25/26,LaLiga,Real Madrid,6.7,1,0,0,1,0,0.0207777,34,35,97.142857142857,13,21,11,0,0,0.0,1,0,0,0,0,0,0.0,1,1,1,50.0,0,0.0,77,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,6,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,3,0,0,1,100.0,0,14,21,0,0.1079,3,0,2,0.0
Diego Aguado,1614687,LaLiga 25/26,LaLiga,Real Madrid,6.5,1,0,0,0,0,0.00134112,14,17,82.352941176471,9,5,1,0,0,0.0,2,0,0,0,0,0,0.0,0,0,2,40.0,0,0.0,29,0.0,0,0,0,0,0,0,1,25.0,2,0,0,2,5,0,1,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,1,1,50.0,0,10,7,0,0.0,2,1,1,0.0
Thibaut Courtois,70988,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,7.2909090909091,11,0,2,0,2,0.01454551,247,326,75.766871165644,219,28,13,2,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,2,100.0,945,0.0,0,0,0,0,0,0,44,36.065573770492,6,1,0,0,81,0,25,17,457,2,0,0,0,0,0,0,0,53,4,0,0,9,9,8,0,11,0.0,2,0,0,122,11,0,0.0,0,241,85,0,0.0,89,0,11,2.4483
Thibaut Courtois,70988,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,7.4333333333333,12,0,0,0,0,0.0029788,272,371,73.315363881402,260,12,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,5,100.0,1110,0.0,0,0,0,0,0,0,25,20.491803278689,9,0,0,0,101,0,20,14,512,1,0,0,0,0,0,0,0,52,1,1,4,2,2,17,0,12,0.0,0,0,0,122,18,0,0.0,0,284,87,0,0.0,84,0,12,3.7465
Thibaut Courtois,70988,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.5,1,0,0,0,0,4.722e-05,14,18,77.777777777778,14,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,90,0.0,0,0,0,0,0,0,1,20.0,1,0,0,0,4,0,2,1,28,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,1,0.0,0,0,0,5,0,0,0.0,0,15,3,0,0.0,8,0,1,0.8013
Thibaut Courtois,70988,LaLiga 25/26,LaLiga,Real Madrid,6.9214285714286,28,0,1,0,0,0.0309922,667,838,79.594272076372,612,55,17,1,0,0.0,1,0,1,0,0,0,0.0,0,0,3,42.857142857143,5,83.333333333333,2520,0.0,0,0,0,1,0,0,103,38.007380073801,17,0,0,0,174,0,51,29,1056,2,1,0,0,3,0,0,0,58,11,0,4,15,14,15,0,28,0.0,1,0,0,271,24,1,100.0,0,647,191,0,0.0,196,0,28,-0.8692
Thibaut Courtois,70988,LaLiga 24/25,LaLiga,Real Madrid,7.1066666666667,30,0,1,0,0,0.01757203,679,846,80.260047281324,643,36,9,1,0,0.0,0,1,1,0,0,0,0.0,0,0,1,50.0,9,100.0,2700,0.0,0,0,0,0,0,0,83,34.156378600823,24,0,1,0,173,0,42,24,1146,2,0,0,1,0,0,0,0,77,11,0,9,7,7,15,0,30,0.0,1,1,0,243,29,0,0.0,0,685,161,1,0.0,236,0,30,1.7962
Thibaut Courtois,70988,LaLiga 23/24,LaLiga,Real Madrid,8.0,4,0,1,0,0,0.01714333,88,98,89.795918367347,86,2,2,1,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,1,100.0,333,0.0,0,0,0,0,0,0,13,56.521739130435,2,0,0,0,10,0,9,9,145,1,0,0,0,0,0,0,0,16,3,0,2,2,2,2,0,4,0.0,1,0,0,23,0,0,0.0,0,89,9,1,0.0,32,0,4,3.298
Andriy Lunin,857574,UEFA Champions League 25/26,UEFA Champions League,Real Madrid,6.85,2,0,0,0,0,6.702e-05,49,62,79.032258064516,49,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,135,0.0,0,0,0,0,0,0,1,7.1428571428571,3,0,0,0,13,0,1,0,83,0,0,0,0,0,0,0,0,8,0,0,1,2,2,0,0,1,0.0,0,0,0,14,3,0,0.0,0,53,9,0,0.0,15,0,2,0.0647
Andriy Lunin,857574,UEFA Champions League 24/25,UEFA Champions League,Real Madrid,7.4,2,0,0,0,0,0.00016861,21,23,91.304347826087,21,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,180,0.0,0,0,0,0,0,0,2,50.0,1,0,0,0,2,0,1,1,48,0,0,0,0,0,0,0,0,8,0,0,1,0,0,4,0,2,0.0,0,0,0,4,4,0,0.0,0,21,2,0,0.0,16,0,2,1.5793
Andriy Lunin,857574,UEFA Champions League 23/24,UEFA Champions League,Real Madrid,7.575,8,0,0,0,0,0.00349847,161,219,73.51598173516,147,14,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,3,100.0,750,0.0,0,0,0,0,0,0,42,42.0,13,0,1,0,59,0,28,24,321,2,0,0,0,1,0,0,0,35,2,1,7,3,2,10,0,8,0.0,0,0,0,100,10,0,0.0,0,165,54,3,0.0,63,0,8,2.1244
Andriy Lunin,857574,LaLiga 25/26,LaLiga,Real Madrid,6.6,2,0,0,0,0,0.00138671,57,66,86.363636363636,54,3,2,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,9,52.941176470588,0,0,0,0,10,0,11,6,86,0,0,0,0,0,0,0,0,5,0,0,0,1,1,4,0,2,0.0,0,0,0,17,4,0,0.0,0,56,10,0,0.0,19,0,2,-1.3065
Andriy Lunin,857574,LaLiga 24/25,LaLiga,Real Madrid,7.0714285714286,7,0,1,0,1,0.00515737,145,171,84.795321637427,136,9,2,1,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,2,100.0,630,0.0,0,0,0,0,0,0,27,51.923076923077,8,0,0,0,28,0,30,17,228,1,0,0,0,0,0,0,0,13,4,0,5,4,4,2,0,7,0.0,1,0,0,52,7,0,0.0,0,150,21,0,0.0,49,0,7,-0.7552
Andriy Lunin,857574,LaLiga 23/24,LaLiga,Real Madrid,7.1952380952381,21,0,0,0,0,0.00861744,485,569,85.237258347979,468,17,8,1,0,0.0,0,0,2,0,0,0,0.0,0,0,1,50.0,10,100.0,1890,0.0,0,0,0,0,0,0,67,45.890410958904,29,1,0,0,86,0,57,45,779,3,0,0,0,1,0,0,0,48,10,0,14,10,9,25,0,21,0.0,1,0,0,146,17,0,0.0,0,507,62,0,0.0,133,0,21,4.2772
Fran González,1493226,LaLiga 24/25,LaLiga,Real Madrid,6.3,1,0,0,0,0,6.187e-05,16,17,94.117647058824,16,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,3,75.0,2,0,0,0,1,0,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,4,2,0,0.0,0,16,1,0,0.0,4,0,1,-1.4069
Mario Martín,1154549,LaLiga 23/24,LaLiga,Real Madrid,6.7,2,0,0,0,0,0.00108263,12,15,80.0,8,4,1,0,0,0.0,5,0,0,0,0,0,0.0,0,0,6,75.0,0,0.0,16,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,1,1,26,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,20.0,0,10,5,0,0.0,2,0,2,0.0
Victor Muñoz,1145642,LaLiga 24/25,LaLiga,Real Madrid,6.3,2,0,0,1,0,0.25047,10,10,100.0,0,11,8,1,0,0.0,0,0,0,0,0,1,50.0,1,0,0,0.0,0,0.0,42,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,17,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,2,2,0,0,0,0.0,0,0,12,0,0.4903,1,0,2,0.0
Álvaro Rodriguez,1154587,LaLiga 23/24,LaLiga,Real Madrid,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,2,100.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0.0,0,0,0,0,0.0,1,0,1,0.0
