İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Íñigo Lekue,801837,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.4333333333333,3,0,0,0,0,0.1171265,81,99,81.818181818182,51,30,16,1,3,60.0,5,3,0,0,0,0,0.0,0,0,9,60.0,4,80.0,191,0.0,0,0,0,0,0,0,5,45.454545454545,6,0,0,0,30,0,10,4,149,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,5,3,11,6,5,100.0,0,56,43,0,0.0,10,0,3,0.0
Íñigo Lekue,801837,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.9,4,0,0,0,0,0.09686681,128,145,88.275862068966,64,65,26,1,4,57.142857142857,2,4,0,0,0,1,50.0,1,0,6,50.0,2,66.666666666667,215,0.0,0,0,0,0,0,0,7,63.636363636364,5,0,0,0,24,1,5,2,193,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,2,0.0,1,7,2,11,1,1,50.0,0,67,80,0,0.051,20,0,4,0.0
Unai Simón,797291,LaLiga 25/26,LaLiga,Athletic Club,6.9366666666667,30,0,0,0,0,0.11254013,538,919,58.54189336235,387,151,72,1,0,0.0,1,0,1,0,0,0,0.0,0,0,3,100.0,10,100.0,2700,0.0,0,0,0,0,0,0,197,34.500875656743,33,0,1,0,388,0,94,54,1222,6,0,0,0,0,0,0,0,83,5,1,3,58,57,19,0,30,0.0,1,0,0,571,43,0,0.0,0,442,477,0,0.0,283,0,30,0.4877
Unai Simón,797291,LaLiga 24/25,LaLiga,Athletic Club,7.0666666666667,21,0,0,0,0,0.04543356,368,559,65.831842576029,281,87,31,0,0,0.0,0,1,0,0,0,0,0.0,0,0,3,75.0,6,100.0,1890,0.0,0,0,0,0,0,0,126,40.0,18,3,1,1,201,0,44,29,748,3,0,0,0,0,0,0,0,48,10,1,4,16,16,17,0,21,0.0,0,0,0,315,14,0,0.0,0,316,243,0,0.0,173,0,21,2.675
Unai Simón,797291,LaLiga 23/24,LaLiga,Athletic Club,7.0777777777778,36,0,0,0,0,0.08332185,586,1078,54.359925788497,401,185,79,1,0,0.0,2,1,2,0,0,0,0.0,0,0,10,90.909090909091,12,92.307692307692,3184,0.0,0,0,0,0,0,0,248,33.787465940054,14,0,0,0,499,0,163,76,1392,8,0,0,1,1,0,0,0,96,16,3,5,14,14,28,1,36,0.0,1,0,0,734,33,1,50.0,0,465,613,1,0.0,322,0,36,6.6057
Unai Simón,797291,UEFA Champions League 25/26,UEFA Champions League,Athletic Club,6.55,8,0,0,0,0,0.02248559,124,262,47.328244274809,80,44,18,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,100.0,6,100.0,720,0.0,0,0,0,0,0,0,59,29.94923857868,6,0,0,0,141,0,30,17,347,4,0,0,0,0,0,0,0,24,2,0,1,10,10,12,0,8,0.0,0,0,0,197,14,0,0.0,0,95,167,0,0.0,68,0,8,-2.2432
Unai Simón,797291,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.7,1,0,0,0,0,0.00027571,14,18,77.777777777778,13,1,0,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,1,20.0,0,0,0,0,4,0,1,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0,0,0,5,0,0,0.0,0,15,3,0,0.0,7,0,1,0.1263
Alex Padilla,1155116,LaLiga 24/25,LaLiga,Athletic Club,6.76,5,0,0,0,0,0.01027115,52,105,49.52380952381,27,25,7,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,328,0.0,0,0,0,0,0,0,29,35.365853658537,3,1,0,0,54,0,5,1,142,1,0,0,1,0,0,0,0,12,0,0,1,4,3,2,0,3,0.0,0,0,0,82,6,0,0.0,0,35,70,0,0.0,34,0,5,-0.7407
Unai Núñez,892521,LaLiga 24/25,LaLiga,Athletic Club,7.0111111111111,9,0,0,1,0,0.07271833,283,325,87.076923076923,181,102,17,1,2,100.0,10,17,4,0,0,0,0.0,1,0,17,56.666666666667,13,52.0,645,0.0,0,0,0,0,0,0,29,53.703703703704,46,0,1,0,48,0,27,17,427,5,10,3,0,3,1,0,0,0,2,0,0,0,0,0,0,7,0.0,1,2,0,54,5,5,50.0,0,195,130,0,0.2266,28,0,10,0.0
Unai Núñez,892521,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,7.125,4,0,1,0,2,0.50523119,161,181,88.950276243094,100,61,20,2,2,50.0,7,9,1,0,0,0,0.0,3,1,10,43.478260869565,11,91.666666666667,280,0.0,0,0,0,0,0,0,14,60.869565217391,8,0,0,3,27,0,10,4,227,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,4,0,23,9,5,71.428571428571,0,104,77,1,0.1127,21,0,4,0.0
Julen Agirrezabala,1014412,LaLiga 24/25,LaLiga,Athletic Club,6.9428571428571,14,0,0,0,0,0.01146799,231,356,64.887640449438,183,48,7,0,0,0.0,0,0,1,1,1,0,0.0,0,0,1,20.0,5,100.0,1207,0.0,0,0,0,2,0,0,69,35.567010309278,11,0,0,0,131,0,8,7,473,1,3,0,0,1,0,0,0,25,5,1,7,9,9,15,0,14,0.0,0,0,0,194,9,0,0.0,0,203,153,0,0.0,105,0,14,1.1154
Julen Agirrezabala,1014412,LaLiga 23/24,LaLiga,Athletic Club,6.85,4,0,0,0,0,0.00658816,47,80,58.75,30,17,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,236,0.0,0,0,0,0,0,0,19,36.538461538462,2,0,0,0,33,0,2,2,113,0,0,0,0,0,0,0,0,8,1,0,2,2,2,2,0,2,0.0,0,0,0,52,4,0,0.0,0,34,46,0,0.0,35,0,4,-1.6166
Julen Agirrezabala,1014412,UEFA Europa League 24/25,UEFA Europa League,Athletic Club,6.9,13,0,0,0,0,0.01033437,177,273,64.835164835165,129,48,7,0,0,0.0,1,0,0,0,0,0,0.0,0,0,3,75.0,4,100.0,1170,0.0,0,0,0,0,0,0,62,39.240506329114,10,0,0,0,96,0,7,5,361,3,0,0,0,1,0,0,0,28,5,0,4,7,6,6,0,13,0.0,0,0,0,158,17,1,100.0,0,141,132,0,0.0,79,0,13,-0.2435
