İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Alexander Meyer,138491,Bundesliga 23/24,Bundesliga,Borussia Dortmund,7.025,8,0,0,0,0,0.02831879,273,336,81.25,256,17,4,0,1,100.0,1,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,694,0.0,0,0,0,0,0,0,46,43.396226415094,3,1,0,0,64,0,27,15,400,0,0,0,0,0,0,0,0,19,3,0,1,4,4,7,0,7,0.0,0,1,0,106,9,1,100.0,0,268,68,0,0.0,66,0,8,-0.9661
Alexander Meyer,138491,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,7.1,1,0,0,0,0,0.00029864,37,44,84.090909090909,36,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,4,36.363636363636,0,0,0,0,7,0,1,0,52,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0.0,0,0,0,11,0,0,0.0,0,37,7,0,0.0,8,0,1,0.0657
Alexander Meyer,138491,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,7.6,1,0,0,0,0,0.00065667,38,45,84.444444444444,34,4,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,90,0.0,0,0,0,0,0,0,7,50.0,0,0,0,0,7,0,1,1,56,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,0,0,0,14,1,0,0.0,0,36,9,0,0.0,9,0,1,0.2526
Cole Campbell,1134578,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.55,2,0,0,0,0,0.01553772,12,14,85.714285714286,7,6,3,0,0,0.0,0,0,0,0,0,1,100.0,0,0,1,33.333333333333,0,0.0,30,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,0,0,0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,0,0,0.0,0,9,6,0,0.0,3,0,4,0.0
Cole Campbell,1134578,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,6.4,1,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,13,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0,0,1,0.0
Marius Wolf,254119,Bundesliga 23/24,Bundesliga,Borussia Dortmund,6.647619047619,21,0,3,2,1,2.31711982,566,726,77.961432506887,277,301,145,11,11,50.0,20,8,2,0,0,12,26.666666666667,9,1,38,50.666666666667,6,42.857142857143,1174,0.0,0,0,0,1,0,0,27,35.064935064935,16,0,0,5,247,9,53,22,1047,7,12,0,0,12,1,3,0,0,0,0,0,0,0,0,0,12,0.0,11,22,45,77,22,12,60.0,0,330,441,0,0.7742,79,0,22,0.0
Marius Wolf,254119,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,6.8833333333333,6,0,0,0,0,0.12639742,50,74,67.567567567568,21,29,22,3,1,25.0,13,4,1,0,0,0,0.0,3,1,17,58.620689655172,3,60.0,291,0.0,0,0,0,0,0,0,4,40.0,13,0,0,3,48,0,4,3,168,3,4,1,0,2,1,0,0,0,1,0,0,0,0,0,0,3,0.0,3,4,7,10,3,8,61.538461538462,0,33,48,0,0.2465,11,0,6,0.0
Giovanni Reyna,989056,Bundesliga 24/25,Bundesliga,Borussia Dortmund,6.7357142857143,14,2,2,0,0,0.68352911,158,190,83.157894736842,41,120,62,2,4,57.142857142857,7,0,3,0,0,3,20.0,3,2,14,42.424242424242,7,53.846153846154,363,66.666666666667,0,0,0,0,0,0,3,33.333333333333,9,0,0,7,65,3,18,7,276,3,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,7,15,9,3,0,0.0,0,45,160,0,0.169,19,0,16,0.0
Giovanni Reyna,989056,Bundesliga 23/24,Bundesliga,Borussia Dortmund,6.84,10,0,1,1,0,1.0972261,162,187,86.631016042781,53,111,68,7,5,62.5,9,2,1,0,0,2,50.0,8,2,19,55.882352941176,4,44.444444444444,271,0.0,0,0,0,0,0,0,2,50.0,5,0,0,7,46,6,4,3,259,5,2,0,0,3,1,4,0,0,0,0,0,0,0,0,0,1,0.0,7,8,4,4,4,6,66.666666666667,0,60,131,0,0.8369,19,0,11,0.0
Giovanni Reyna,989056,UEFA Champions League 24/25,UEFA Champions League,Borussia Dortmund,6.6888888888889,9,0,1,2,1,0.35601115,110,131,83.969465648855,52,59,33,3,3,42.857142857143,3,1,0,0,0,1,100.0,6,1,10,41.666666666667,2,50.0,282,0.0,0,0,0,0,0,0,8,72.727272727273,1,0,0,6,39,3,14,9,180,4,2,1,0,3,2,4,0,0,0,0,0,0,0,0,0,2,0.0,3,7,1,11,2,3,100.0,0,59,73,0,0.7938,15,0,9,0.0
Giovanni Reyna,989056,UEFA Champions League 23/24,UEFA Champions League,Borussia Dortmund,6.6,2,0,0,0,0,0.125733,8,9,88.888888888889,1,7,7,0,1,100.0,1,0,0,0,0,0,0.0,0,0,2,33.333333333333,1,100.0,20,0.0,0,0,0,0,0,0,0,0.0,1,0,0,2,5,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0.0,0,1,9,0,0.0,1,0,2,0.0
